1	2 
2	4 
3	4 
4	3 
5	7 
6	4 
7	3 
8	6 
9	9 
10	3 
11	4 
12	8 
13	10 
14	4 
15	4 
16	3 
17	6 
18	9 
19	1 
20	8 
21	10 
22	3 
23	6 
24	3 
25	7 
26	1 
27	6 
28	11 
29	5 
30	6 
31	1 
32	8 
33	11 
34	10 
35	3 
36	8 
37	4 
38	7 
39	6 
40	8 
41	9 
42	3 
43	1 
44	9 
45	10 
46	2 
47	6 
48	4 
49	7 
50	4 
51	6 
52	7 
53	2 
54	4 
55	2 
56	3 
57	11 
58	6 
59	6 
60	6 
61	7 
62	10 
63	4 
64	3 
65	9 
66	6 
67	5 
68	4 
69	2 
70	5 
71	6 
72	4 
73	10 
74	2 
75	4 
76	8 
77	10 
78	10 
79	1 
80	4 
81	9 
82	6 
83	3 
84	7 
85	4 
86	8 
87	11 
88	7 
89	4 
90	4 
91	4 
92	11 
93	2 
94	4 
95	2 
96	11 
97	6 
98	6 
99	10 
100	1 
101	1 
102	5 
103	4 
104	6 
105	7 
106	6 
107	2 
108	11 
109	1 
110	3 
111	6 
112	11 
113	6 
114	4 
115	2 
116	4 
117	4 
118	11 
119	5 
120	4 
121	5 
122	6 
123	5 
124	5 
125	4 
126	8 
127	2 
128	4 
129	3 
130	8 
131	1 
132	2 
133	2 
134	6 
135	10 
136	2 
137	10 
138	2 
139	5 
140	6 
141	4 
142	7 
143	6 
144	5 
145	2 
146	5 
147	8 
148	6 
149	9 
150	2 
151	6 
152	4 
153	5 
154	6 
155	4 
156	8 
157	1 
158	4 
159	2 
160	3 
161	4 
162	3 
163	3 
164	9 
165	4 
166	1 
167	11 
168	3 
169	2 
170	1 
171	4 
172	1 
173	6 
174	5 
175	4 
176	2 
177	2 
178	5 
179	3 
180	3 
181	6 
182	3 
183	2 
184	5 
185	2 
186	2 
187	2 
188	5 
189	7 
190	7 
191	1 
192	7 
193	6 
194	2 
195	2 
196	2 
197	2 
198	1 
199	1 
200	6 
