1	3 
2	1 
3	9 
4	10 
5	1 
6	8 
7	6 
8	8 
9	8 
10	6 
11	3 
12	7 
13	6 
14	2 
15	8 
16	11 
17	12 
18	11 
19	14 
20	9 
21	13 
22	11 
23	14 
24	14 
25	8 
26	10 
27	8 
28	6 
29	7 
30	1 
31	11 
32	13 
33	6 
34	1 
35	10 
36	11 
37	6 
38	13 
39	3 
40	9 
41	11 
42	6 
43	2 
44	12 
45	13 
46	12 
47	2 
48	3 
49	2 
50	3 
51	3 
52	2 
53	5 
54	1 
55	14 
56	6 
57	8 
58	8 
59	10 
60	8 
61	4 
62	4 
63	1 
64	6 
65	6 
66	6 
67	3 
68	4 
69	7 
70	2 
71	4 
72	13 
73	4 
74	5 
75	2 
76	4 
77	11 
78	10 
79	13 
80	13 
81	2 
82	14 
83	7 
84	5 
85	14 
86	14 
87	8 
88	5 
89	14 
90	2 
91	3 
92	3 
93	7 
94	2 
95	14 
96	1 
97	13 
98	11 
99	11 
100	8 
101	1 
102	12 
103	4 
104	6 
105	6 
106	1 
107	7 
108	14 
109	7 
110	10 
111	2 
112	13 
113	11 
114	1 
115	9 
116	14 
117	9 
118	5 
119	11 
120	2 
121	12 
122	8 
123	7 
124	7 
125	11 
126	10 
127	2 
128	12 
129	8 
130	5 
131	1 
132	12 
133	14 
134	12 
135	6 
136	8 
137	6 
138	5 
139	14 
140	4 
141	9 
142	7 
143	6 
144	12 
145	2 
146	8 
147	14 
148	2 
149	12 
150	12 
151	8 
152	9 
153	8 
154	11 
155	1 
156	1 
157	10 
158	1 
159	1 
160	10 
161	11 
162	6 
163	8 
164	8 
165	7 
166	1 
167	1 
168	1 
169	6 
170	1 
171	6 
172	2 
173	14 
174	7 
175	3 
176	13 
177	2 
178	13 
179	8 
180	12 
181	12 
182	3 
183	9 
184	14 
185	10 
186	11 
187	6 
188	11 
189	6 
190	11 
191	12 
192	8 
193	7 
194	2 
195	9 
196	3 
197	9 
198	9 
199	1 
200	5 
201	8 
202	10 
203	8 
204	6 
205	5 
206	9 
207	10 
208	2 
209	12 
210	1 
211	11 
212	5 
213	14 
214	1 
215	6 
216	5 
217	2 
218	5 
219	2 
220	8 
221	10 
222	5 
223	7 
224	8 
225	10 
226	2 
227	1 
228	5 
229	7 
230	6 
231	7 
232	12 
233	8 
234	10 
235	8 
236	14 
237	5 
238	14 
239	1 
240	8 
241	1 
242	2 
243	10 
244	12 
245	10 
246	12 
247	14 
248	7 
249	6 
250	8 
251	14 
252	7 
253	7 
254	11 
255	1 
256	8 
257	12 
258	11 
259	11 
260	12 
261	12 
262	2 
263	14 
264	1 
265	11 
266	12 
267	8 
268	12 
269	1 
270	1 
271	6 
272	2 
273	1 
274	1 
275	6 
276	2 
277	8 
278	1 
279	2 
280	8 
281	2 
282	2 
283	8 
284	8 
285	8 
286	2 
287	8 
288	2 
289	1 
290	1 
291	8 
292	8 
293	8 
294	8 
295	8 
296	8 
297	1 
298	1 
299	8 
300	8 
