degree distribution (probability density function of the degree in logarithmic bins) 
17.4242	0.108647
19.6667	0.081603
21	0.0332938
22.4483	0.0738615
24.96	0.058452
27.625	0.0343414
29.5385	0.0256142
31.8125	0.0289398
34.8462	0.0215853
38.6875	0.0243879

degree distribution (degree-occurrences) 
17	0.095
18	0.07
19	0.045
20	0.09
21	0.06
22	0.08
23	0.065
24	0.05
25	0.03
26	0.045
27	0.03
28	0.05
29	0.03
30	0.035
31	0.035
32	0.025
33	0.02
34	0.025
35	0.025
36	0.015
37	0.025
38	0.005
39	0.02
40	0.03


--------------------------------------
community distribution (size-occurrences)
20	0.125
21	0.125
22	0.125
23	0.125
25	0.125
26	0.125
29	0.125
34	0.125


--------------------------------------
mixing parameter
0.222222	0.005
0.25	0.005
0.2627	0.025
0.269231	0.01
0.275099	0.105
0.284533	0.11
0.291084	0.065
0.297475	0.31
0.304109	0.085
0.308304	0.065
0.31769	0.09
0.322134	0.045
0.333333	0.06
0.352941	0.015
0.363636	0.005

--------------------------------------
