1	12
1	20
1	26
1	38
1	39
1	44
1	46
1	53
1	57
1	70
1	76
1	83
1	138
1	140
1	151
1	152
1	159
1	162
1	170
1	173
1	183
1	190
1	194
1	195
1	197
1	198
2	24
2	39
2	41
2	44
2	69
2	78
2	84
2	85
2	87
2	93
2	110
2	111
2	112
2	131
2	136
2	142
2	144
2	148
2	151
2	152
2	157
2	178
2	180
2	186
2	189
2	197
3	10
3	20
3	24
3	37
3	62
3	63
3	86
3	94
3	110
3	133
3	135
3	139
3	142
3	145
3	146
3	153
3	154
3	156
3	161
3	168
3	175
3	176
3	182
3	184
3	186
3	187
4	9
4	11
4	26
4	27
4	47
4	73
4	80
4	83
4	89
4	94
4	117
4	119
4	124
4	125
4	144
4	158
4	160
4	167
4	181
4	183
4	184
4	185
4	187
4	188
4	196
4	199
5	8
5	30
5	76
5	82
5	94
5	98
5	102
5	105
5	111
5	117
5	127
5	135
5	141
5	143
5	152
5	153
5	155
5	158
5	165
5	172
5	174
5	175
5	181
5	188
5	191
5	200
6	10
6	12
6	35
6	42
6	56
6	62
6	74
6	78
6	105
6	109
6	110
6	120
6	127
6	137
6	139
6	145
6	146
6	153
6	156
6	161
6	163
6	175
6	177
6	191
6	197
6	199
7	10
7	11
7	34
7	37
7	51
7	55
7	59
7	82
7	95
7	105
7	106
7	126
7	135
7	150
7	155
7	160
7	168
7	174
7	181
7	184
7	187
7	188
7	193
7	195
7	196
7	198
8	9
8	10
8	27
8	98
8	102
8	104
8	113
8	114
8	116
8	121
8	124
8	127
8	138
8	147
8	154
8	161
8	168
8	169
8	174
8	176
8	181
8	184
8	196
8	197
8	198
8	199
9	39
9	43
9	45
9	48
9	83
9	91
9	109
9	118
9	119
9	129
9	130
9	151
9	152
9	153
9	166
9	169
9	170
9	172
9	176
9	179
9	182
9	188
9	189
9	193
9	197
9	198
10	6
10	15
10	18
10	23
10	24
10	41
10	53
10	58
10	63
10	110
10	129
10	137
10	139
10	142
10	143
10	145
10	146
10	147
10	153
10	156
10	161
10	173
10	175
10	179
10	186
10	188
11	5
11	7
11	9
11	29
11	69
11	75
11	91
11	94
11	97
11	124
11	133
11	144
11	147
11	158
11	159
11	160
11	161
11	167
11	169
11	174
11	181
11	183
11	185
11	195
11	196
11	199
12	25
12	26
12	33
12	46
12	58
12	66
12	100
12	104
12	107
12	125
12	127
12	139
12	141
12	150
12	151
12	152
12	158
12	176
12	182
12	187
12	188
12	191
12	192
12	194
12	196
12	200
13	10
13	15
13	19
13	53
13	58
13	63
13	74
13	86
13	102
13	137
13	142
13	145
13	146
13	153
13	156
13	161
13	163
13	170
13	171
13	173
13	175
13	176
13	178
13	181
13	196
13	197
14	8
14	16
14	22
14	27
14	55
14	61
14	68
14	71
14	87
14	93
14	95
14	100
14	105
14	117
14	124
14	126
14	132
14	133
14	135
14	150
14	155
14	164
14	173
14	177
14	185
14	198
15	13
15	16
15	41
15	45
15	61
15	64
15	73
15	109
15	110
15	115
15	120
15	124
15	135
15	141
15	142
15	145
15	146
15	153
15	170
15	172
15	173
15	175
15	184
15	186
15	197
15	198
16	15
16	27
16	31
16	42
16	62
16	63
16	65
16	70
16	81
16	110
16	113
16	120
16	139
16	142
16	146
16	147
16	153
16	156
16	157
16	161
16	166
16	171
16	172
16	175
16	191
16	194
17	29
17	38
17	54
17	61
17	66
17	79
17	81
17	83
17	103
17	104
17	106
17	107
17	110
17	113
17	120
17	121
17	146
17	148
17	154
17	158
17	165
17	167
17	171
17	190
17	193
17	198
18	5
18	20
18	35
18	36
18	39
18	65
18	72
18	73
18	75
18	81
18	94
18	99
18	101
18	102
18	106
18	113
18	120
18	127
18	134
18	163
18	165
18	188
18	190
18	193
18	198
18	199
19	8
19	13
19	37
19	50
19	51
19	52
19	53
19	76
19	83
19	85
19	94
19	100
19	103
19	128
19	129
19	135
19	143
19	156
19	160
19	163
19	167
19	174
19	179
19	186
19	196
19	199
20	15
20	18
20	21
20	56
20	58
20	64
20	66
20	81
20	83
20	95
20	98
20	102
20	122
20	133
20	141
20	145
20	146
20	150
20	154
20	174
20	187
20	191
20	192
20	194
20	195
20	200
21	5
21	23
21	33
21	45
21	60
21	64
21	76
21	92
21	98
21	114
21	115
21	122
21	124
21	127
21	150
21	157
21	165
21	170
21	172
21	176
21	179
21	187
21	191
21	192
21	194
21	200
22	53
22	59
22	65
22	71
22	77
22	79
22	92
22	94
22	116
22	125
22	126
22	132
22	133
22	134
22	136
22	137
22	142
22	143
22	149
22	156
22	164
22	173
22	177
22	178
22	185
22	197
23	2
23	3
23	14
23	21
23	40
23	57
23	58
23	65
23	74
23	81
23	92
23	97
23	100
23	102
23	107
23	122
23	127
23	141
23	150
23	155
23	169
23	172
23	174
23	187
23	191
23	200
24	14
24	23
24	28
24	39
24	56
24	62
24	66
24	70
24	83
24	97
24	99
24	100
24	115
24	145
24	150
24	158
24	163
24	170
24	176
24	181
24	187
24	189
24	191
24	192
24	193
24	200
25	21
25	31
25	33
25	44
25	85
25	95
25	97
25	101
25	116
25	117
25	118
25	125
25	126
25	132
25	137
25	149
25	155
25	156
25	161
25	162
25	164
25	173
25	177
25	185
25	188
25	197
26	9
26	20
26	23
26	32
26	54
26	67
26	70
26	103
26	108
26	109
26	114
26	134
26	139
26	140
26	150
26	154
26	157
26	159
26	166
26	178
26	179
26	182
26	183
26	191
26	194
26	197
27	8
27	31
27	35
27	57
27	66
27	74
27	76
27	98
27	104
27	105
27	137
27	144
27	150
27	151
27	152
27	160
27	161
27	163
27	166
27	167
27	168
27	169
27	172
27	180
27	188
27	196
28	11
28	21
28	47
28	66
28	77
28	97
28	100
28	102
28	111
28	115
28	132
28	133
28	134
28	139
28	140
28	141
28	150
28	151
28	162
28	176
28	180
28	181
28	187
28	191
28	192
28	200
29	12
29	36
29	37
29	58
29	75
29	84
29	95
29	102
29	103
29	106
29	113
29	123
29	127
29	134
29	154
29	155
29	161
29	165
29	166
29	170
29	171
29	174
29	176
29	190
29	193
29	198
30	2
30	5
30	7
30	13
30	37
30	39
30	50
30	51
30	89
30	93
30	94
30	95
30	96
30	110
30	125
30	133
30	140
30	147
30	160
30	163
30	166
30	188
30	192
30	195
30	196
30	200
31	7
31	14
31	19
31	22
31	25
31	65
31	84
31	95
31	110
31	111
31	121
31	126
31	128
31	132
31	133
31	139
31	142
31	148
31	149
31	157
31	164
31	171
31	176
31	177
31	183
31	185
32	28
32	37
32	48
32	52
32	72
32	73
32	99
32	101
32	111
32	112
32	114
32	118
32	138
32	144
32	146
32	148
32	157
32	158
32	161
32	180
32	185
32	186
32	189
32	191
32	196
32	200
33	17
33	23
33	24
33	28
33	56
33	58
33	78
33	97
33	105
33	122
33	129
33	132
33	138
33	141
33	153
33	155
33	160
33	176
33	177
33	181
33	187
33	190
33	191
33	192
33	197
33	200
34	16
34	17
34	26
34	40
34	41
34	50
34	87
34	88
34	96
34	98
34	103
34	109
34	112
34	140
34	151
34	158
34	159
34	164
34	165
34	166
34	179
34	183
34	193
34	194
34	195
34	196
35	4
35	7
35	19
35	30
35	37
35	81
35	86
35	98
35	119
35	131
35	143
35	149
35	160
35	171
35	172
35	174
35	175
35	176
35	177
35	178
35	180
35	182
35	188
35	193
35	196
35	199
36	4
36	35
36	47
36	55
36	66
36	73
36	75
36	79
36	80
36	106
36	107
36	113
36	123
36	129
36	142
36	154
36	156
36	168
36	171
36	173
36	180
36	189
36	191
36	193
36	198
36	199
37	13
37	17
37	19
37	55
37	81
37	89
37	93
37	108
37	112
37	120
37	124
37	134
37	138
37	143
37	146
37	147
37	162
37	167
37	169
37	174
37	180
37	181
37	184
37	188
37	190
37	199
38	21
38	22
38	26
38	28
38	33
38	45
38	64
38	66
38	97
38	102
38	105
38	115
38	140
38	142
38	154
38	155
38	158
38	171
38	172
38	178
38	187
38	188
38	190
38	191
38	192
38	200
39	5
39	34
39	40
39	85
39	87
39	88
39	99
39	108
39	114
39	118
39	130
39	143
39	144
39	151
39	152
39	163
39	170
39	171
39	175
39	179
39	183
39	184
39	192
39	194
39	195
39	199
40	29
40	32
40	48
40	60
40	66
40	67
40	86
40	88
40	104
40	114
40	122
40	126
40	128
40	148
40	151
40	164
40	166
40	169
40	170
40	179
40	182
40	183
40	186
40	194
40	195
40	197
41	52
41	63
41	72
41	80
41	83
41	99
41	101
41	107
41	109
41	112
41	118
41	120
41	124
41	127
41	128
41	144
41	148
41	153
41	157
41	158
41	178
41	180
41	183
41	186
41	189
41	199
42	3
42	8
42	34
42	47
42	54
42	59
42	60
42	63
42	68
42	74
42	90
42	103
42	111
42	118
42	130
42	140
42	149
42	152
42	162
42	176
42	179
42	182
42	183
42	193
42	197
42	198
43	17
43	29
43	30
43	48
43	55
43	68
43	74
43	75
43	94
43	106
43	113
43	115
43	123
43	142
43	143
43	149
43	158
43	165
43	167
43	171
43	180
43	181
43	188
43	190
43	193
43	198
44	5
44	8
44	28
44	33
44	41
44	45
44	46
44	49
44	72
44	80
44	92
44	101
44	105
44	112
44	128
44	136
44	138
44	143
44	148
44	158
44	169
44	180
44	186
44	189
44	191
44	198
45	1
45	22
45	33
45	54
45	66
45	77
45	89
45	102
45	115
45	119
45	123
45	124
45	125
45	127
45	135
45	141
45	150
45	176
45	179
45	183
45	186
45	187
45	191
45	192
45	199
45	200
46	2
46	3
46	6
46	11
46	59
46	76
46	80
46	89
46	111
46	112
46	114
46	117
46	125
46	128
46	138
46	147
46	151
46	157
46	170
46	178
46	180
46	184
46	186
46	187
46	189
46	192
47	8
47	28
47	29
47	56
47	60
47	86
47	88
47	96
47	99
47	107
47	113
47	123
47	134
47	143
47	149
47	152
47	154
47	158
47	161
47	163
47	165
47	166
47	173
47	174
47	190
47	193
48	28
48	47
48	52
48	58
48	60
48	67
48	87
48	103
48	118
48	126
48	130
48	140
48	144
48	152
48	155
48	162
48	170
48	181
48	182
48	185
48	188
48	189
48	192
48	194
48	195
48	197
49	21
49	38
49	48
49	52
49	65
49	73
49	75
49	91
49	96
49	97
49	102
49	107
49	113
49	114
49	120
49	123
49	134
49	143
49	148
49	171
49	174
49	176
49	184
49	190
49	193
49	198
50	29
50	37
50	51
50	56
50	57
50	76
50	79
50	80
50	94
50	111
50	121
50	122
50	135
50	137
50	143
50	163
50	164
50	167
50	168
50	169
50	174
50	179
50	180
50	184
50	185
50	192
51	21
51	27
51	35
51	44
51	48
51	50
51	55
51	71
51	105
51	106
51	119
51	121
51	124
51	131
51	136
51	137
51	138
51	145
51	163
51	167
51	168
51	173
51	175
51	184
51	199
51	200
52	21
52	44
52	46
52	49
52	59
52	85
52	90
52	95
52	108
52	114
52	121
52	128
52	137
52	138
52	145
52	148
52	157
52	158
52	160
52	168
52	174
52	177
52	178
52	180
52	186
52	189
53	2
53	3
53	13
53	16
53	22
53	24
53	55
53	61
53	91
53	101
53	109
53	116
53	117
53	120
53	123
53	130
53	139
53	142
53	145
53	153
53	156
53	161
53	163
53	175
53	182
53	195
54	2
54	26
54	27
54	43
54	70
54	81
54	83
54	91
54	107
54	127
54	129
54	130
54	135
54	151
54	152
54	154
54	165
54	166
54	177
54	178
54	183
54	185
54	192
54	194
54	195
54	197
55	5
55	9
55	27
55	35
55	56
55	59
55	76
55	92
55	106
55	108
55	116
55	128
55	134
55	136
55	145
55	147
55	156
55	158
55	159
55	163
55	172
55	184
55	188
55	195
55	196
55	199
56	12
56	20
56	24
56	33
56	45
56	78
56	98
56	100
56	119
56	127
56	132
56	135
56	138
56	139
56	150
56	162
56	166
56	169
56	176
56	180
56	183
56	187
56	191
56	192
56	196
56	200
57	4
57	8
57	35
57	46
57	51
57	60
57	99
57	106
57	107
57	108
57	124
57	131
57	135
57	147
57	156
57	159
57	162
57	163
57	169
57	174
57	187
57	188
57	190
57	191
57	193
57	197
58	20
58	23
58	35
58	38
58	50
58	66
58	90
58	102
58	119
58	122
58	123
58	126
58	128
58	138
58	141
58	150
58	167
58	178
58	180
58	183
58	186
58	187
58	191
58	192
58	197
58	200
59	9
59	11
59	15
59	38
59	40
59	44
59	56
59	64
59	72
59	85
59	94
59	101
59	108
59	111
59	112
59	136
59	141
59	144
59	151
59	157
59	178
59	180
59	182
59	183
