1	4 
2	3 
3	2 
4	1 
5	5 
6	3 
7	4 
8	2 
9	6 
10	6 
11	5 
12	3 
13	1 
14	4 
15	5 
16	5 
17	4 
18	2 
19	6 
20	6 
21	1 
22	3 
23	5 
24	5 
25	1 
26	3 
27	1 
28	6 
29	5 
30	3 
31	6 
32	1 
33	1 
34	4 
35	4 
36	1 
37	1 
38	5 
39	4 
40	3 
41	4 
42	4 
43	4 
44	2 
45	6 
46	1 
47	2 
48	2 
49	5 
50	2 
51	5 
52	5 
53	6 
54	5 
55	2 
56	3 
57	3 
58	4 
59	3 
60	2 
61	6 
62	4 
63	2 
64	2 
65	1 
66	6 
67	2 
68	2 
69	1 
70	6 
71	5 
72	3 
73	3 
74	6 
75	2 
76	6 
77	4 
78	2 
79	3 
80	1 
81	3 
82	3 
83	2 
84	6 
85	3 
86	4 
87	3 
88	2 
89	4 
90	1 
91	5 
92	4 
93	3 
94	5 
95	4 
96	5 
97	6 
98	2 
99	4 
100	6 
101	2 
102	3 
103	5 
104	1 
105	6 
106	5 
107	3 
108	1 
109	5 
110	1 
111	3 
112	1 
113	5 
114	2 
115	2 
116	2 
117	6 
118	1 
119	3 
120	5 
121	1 
122	4 
123	1 
124	2 
125	5 
126	5 
127	1 
128	6 
129	2 
130	4 
131	4 
132	2 
133	1 
134	3 
135	4 
136	3 
137	1 
138	1 
139	3 
140	6 
141	5 
142	4 
143	3 
144	5 
145	1 
146	6 
147	5 
148	1 
149	6 
150	4 
151	4 
152	2 
153	5 
154	3 
155	2 
156	6 
157	3 
158	6 
159	2 
160	2 
161	6 
162	6 
163	5 
164	4 
165	4 
166	2 
167	6 
168	2 
169	5 
170	4 
171	3 
172	4 
173	1 
174	2 
175	2 
176	5 
177	1 
178	4 
179	1 
180	2 
181	1 
182	1 
183	2 
184	1 
185	5 
186	1 
187	2 
188	2 
189	1 
190	2 
191	2 
192	2 
193	2 
194	2 
195	2 
196	1 
197	2 
198	2 
199	2 
200	2 
