degree distribution (probability density function of the degree in logarithmic bins) 
8.44	0.188825
10	0.0745258
11.5667	0.0834044
13.3158	0.0453221
15.9333	0.0306999
18.9375	0.0280966
21.8333	0.0180802
25.3333	0.0155129
30	0.0110918
33.75	0.0114201
37	0.000816541

degree distribution (degree-occurrences) 
8	0.14
9	0.11
10	0.115
11	0.065
12	0.085
13	0.065
14	0.03
15	0.02
16	0.04
17	0.015
18	0.03
19	0.025
20	0.025
21	0.03
22	0.01
23	0.02
24	0.02
25	0.015
26	0.01
27	0.015
28	0.005
29	0.01
30	0.015
31	0.02
32	0.01
33	0.02
34	0.01
35	0.015
36	0.005
37	0.005


--------------------------------------
community distribution (size-occurrences)
9	0.1
10	0.1
12	0.1
17	0.2
22	0.1
23	0.1
24	0.1
27	0.1
39	0.1


--------------------------------------
mixing parameter
0.222222	0.04
0.25	0.12
0.263158	0.02
0.271372	0.08
0.28359	0.08
0.293067	0.065
0.302917	0.275
0.315256	0.07
0.323213	0.015
0.333333	0.165
0.36039	0.02
0.375	0.045
0.444444	0.005

--------------------------------------
