1	7 
2	6 
3	2 
4	4 
5	5 
6	9 
7	9 
8	2 
9	1 
10	3 
11	3 
12	1 
13	3 
14	4 
15	1 
16	8 
17	3 
18	3 
19	7 
20	4 
21	7 
22	5 
23	9 
24	8 
25	2 
26	8 
27	6 
28	7 
29	4 
30	6 
31	6 
32	8 
33	1 
34	5 
35	8 
36	6 
37	3 
38	4 
39	4 
40	1 
41	6 
42	2 
43	5 
44	6 
45	1 
46	8 
47	1 
48	2 
49	5 
50	3 
51	5 
52	5 
53	3 
54	8 
55	8 
56	5 
57	7 
58	8 
59	3 
60	2 
61	1 
62	9 
63	5 
64	5 
65	3 
66	1 
67	8 
68	4 
69	5 
70	6 
71	9 
72	6 
73	9 
74	9 
75	1 
76	4 
77	1 
78	6 
79	6 
80	3 
81	4 
82	3 
83	9 
84	1 
85	7 
86	1 
87	7 
88	6 
89	9 
90	4 
91	5 
92	2 
93	1 
94	3 
95	7 
96	6 
97	3 
98	8 
99	3 
100	5 
101	4 
102	9 
103	9 
104	9 
105	6 
106	8 
107	8 
108	5 
109	3 
110	2 
111	8 
112	5 
113	1 
114	9 
115	8 
116	5 
117	7 
118	9 
119	9 
120	9 
121	4 
122	2 
123	7 
124	2 
125	5 
126	3 
127	4 
128	8 
129	4 
130	6 
131	4 
132	1 
133	8 
134	2 
135	4 
136	4 
137	2 
138	3 
139	4 
140	8 
141	5 
142	1 
143	1 
144	3 
145	8 
146	1 
147	9 
148	6 
149	7 
150	9 
151	3 
152	4 
153	4 
154	8 
155	8 
156	1 
157	3 
158	7 
159	8 
160	4 
161	4 
162	5 
163	2 
164	8 
165	7 
166	1 
167	5 
168	3 
169	5 
170	7 
171	2 
172	4 
173	8 
174	1 
175	5 
176	3 
177	4 
178	2 
179	8 
180	6 
181	7 
182	3 
183	6 
184	6 
185	1 
186	4 
187	6 
188	8 
189	7 
190	1 
191	8 
192	9 
193	7 
194	2 
195	2 
196	5 
197	3 
198	8 
199	2 
200	3 
201	2 
202	7 
203	5 
204	9 
205	7 
206	8 
207	7 
208	9 
209	1 
210	4 
211	8 
212	6 
213	4 
214	3 
215	3 
216	4 
217	3 
218	2 
219	8 
220	9 
221	6 
222	2 
223	3 
224	1 
225	2 
226	8 
227	8 
228	3 
229	5 
230	9 
231	6 
232	8 
233	8 
234	3 
235	8 
236	8 
237	8 
238	5 
239	7 
240	1 
241	2 
242	8 
243	3 
244	2 
245	7 
246	5 
247	8 
248	7 
249	7 
250	5 
251	4 
252	8 
253	5 
254	4 
255	3 
256	3 
257	7 
258	3 
259	3 
260	3 
261	1 
262	7 
263	1 
264	5 
265	7 
266	4 
267	5 
268	7 
269	1 
270	1 
271	4 
272	3 
273	7 
274	1 
275	8 
276	7 
277	5 
278	5 
279	7 
280	1 
281	1 
282	3 
283	3 
284	8 
285	3 
286	8 
287	4 
288	4 
289	8 
290	1 
291	3 
292	3 
293	5 
294	3 
295	5 
296	5 
297	5 
298	1 
299	3 
300	3 
