1	131
1	168
1	193
1	222
1	236
1	240
1	249
1	250
2	24
2	114
2	204
2	255
2	263
2	269
2	277
2	292
3	66
3	123
3	135
3	232
3	233
3	279
3	281
3	282
4	120
4	226
4	260
4	265
4	276
4	280
4	292
4	299
5	33
5	64
5	193
5	201
5	204
5	205
5	222
5	249
6	61
6	142
6	175
6	177
6	234
6	255
6	272
6	286
7	45
7	191
7	261
7	273
7	277
7	289
7	294
7	298
8	45
8	79
8	152
8	215
8	218
8	221
8	224
8	284
9	29
9	275
9	276
9	277
9	278
9	288
9	293
9	297
10	225
10	257
10	262
10	263
10	270
10	283
10	292
10	295
11	13
11	33
11	39
11	104
11	113
11	118
11	119
11	262
12	85
12	107
12	227
12	256
12	263
12	269
12	292
12	295
13	11
13	45
13	123
13	140
13	175
13	248
13	255
13	272
14	35
14	41
14	73
14	78
14	82
14	146
14	274
14	300
15	40
15	59
15	238
15	248
15	255
15	272
15	287
15	291
16	97
16	147
16	166
16	189
16	235
16	246
16	259
16	278
17	50
17	138
17	161
17	178
17	244
17	261
17	281
17	282
18	126
18	142
18	219
18	238
18	248
18	255
18	272
18	275
19	92
19	153
19	171
19	215
19	218
19	221
19	224
19	271
20	102
20	137
20	141
20	179
20	273
20	288
20	294
20	298
21	101
21	130
21	189
21	206
21	237
21	239
21	246
21	259
22	33
22	87
22	104
22	113
22	118
22	119
22	203
22	286
23	56
23	165
23	208
23	222
23	236
23	260
23	280
23	291
24	2
24	151
24	203
24	234
24	261
24	289
24	294
24	298
25	208
25	211
25	213
25	214
25	231
25	260
25	268
25	300
26	99
26	192
26	215
26	217
26	218
26	221
26	224
26	258
27	41
27	73
27	78
27	82
27	132
27	146
27	251
27	282
28	60
28	71
28	115
28	154
28	239
28	250
28	282
28	285
29	9
29	87
29	230
29	240
29	269
29	270
29	271
29	283
30	109
30	155
30	185
30	208
30	214
30	235
30	280
30	288
31	70
31	187
31	209
31	227
31	251
31	267
31	279
31	287
32	117
32	204
32	220
32	237
32	283
32	284
32	292
32	293
33	5
33	11
33	22
33	39
33	87
33	113
33	118
33	119
34	184
34	223
34	278
34	283
34	287
34	290
34	291
34	300
35	14
35	73
35	82
35	132
35	146
35	147
35	153
35	261
36	92
36	94
36	219
36	238
36	248
36	254
36	255
36	300
37	48
37	75
37	98
37	244
37	271
37	281
37	290
37	291
37	300
38	99
38	218
38	220
38	238
38	240
38	283
38	284
38	292
38	295
39	11
39	33
39	59
39	87
39	104
39	113
39	118
39	119
39	252
40	15
40	175
40	185
40	219
40	230
40	238
40	248
40	272
40	293
41	14
41	27
41	78
41	82
41	132
41	146
41	175
41	244
41	279
42	74
42	100
42	115
42	116
42	131
42	201
42	205
42	222
42	249
43	95
43	103
43	121
43	129
43	200
43	239
43	242
43	279
43	281
44	152
44	192
44	215
44	218
44	221
44	224
44	232
44	237
44	253
45	7
45	8
45	13
45	115
45	234
45	273
45	289
45	294
45	298
46	80
46	122
46	132
46	217
46	265
46	274
46	276
46	286
46	299
47	76
47	108
47	180
47	213
47	227
47	250
47	271
47	290
47	292
48	37
48	135
48	244
48	245
48	257
48	271
48	288
48	290
48	297
49	95
49	117
49	186
49	252
49	258
49	262
49	288
49	296
49	297
50	17
50	103
50	139
50	199
50	264
50	276
50	286
50	293
50	299
51	54
51	136
51	164
51	189
51	196
51	241
51	246
51	265
51	282
52	112
52	256
52	270
52	278
52	283
52	284
52	292
52	293
52	295
53	73
53	194
53	271
53	278
53	280
53	288
53	291
53	293
53	297
54	51
54	68
54	159
54	196
54	199
54	235
54	237
54	246
54	259
55	119
55	210
55	212
55	217
55	222
55	251
55	276
55	286
55	299
56	23
56	165
56	199
56	202
56	203
56	211
56	260
56	266
56	280
57	72
57	191
57	202
57	203
57	216
57	232
57	242
57	252
57	297
58	67
58	168
58	171
58	193
58	201
58	205
58	236
58	249
58	297
59	15
59	39
59	96
59	107
59	140
59	177
59	238
59	245
59	272
60	28
60	143
60	172
60	204
60	269
60	276
60	283
60	292
60	295
61	6
61	177
61	219
61	238
61	248
61	252
61	255
61	258
61	272
62	148
62	199
62	226
62	236
62	243
62	274
62	286
62	294
62	299
63	134
63	180
63	191
63	199
63	210
63	265
63	274
63	286
63	299
64	5
64	109
64	129
64	131
64	168
64	193
64	201
64	236
64	249
65	71
65	89
65	168
65	169
65	189
65	235
65	237
65	259
65	291
66	3
66	71
66	161
66	183
66	214
66	233
66	253
66	279
66	293
67	58
67	252
67	275
67	277
67	292
67	293
67	296
67	297
67	300
68	54
68	74
68	93
68	201
68	205
68	222
68	236
68	249
68	257
69	152
69	161
69	165
69	216
69	231
69	247
69	268
69	280
69	286
70	31
70	88
70	202
70	223
70	277
70	278
70	288
70	291
70	297
71	28
71	65
71	66
71	111
71	157
71	183
71	188
71	274
71	282
72	57
72	86
72	144
72	208
72	216
72	254
72	256
72	268
72	280
72	296
73	14
73	27
73	35
73	53
73	78
73	82
73	132
73	146
73	187
73	287
74	42
74	68
74	168
74	171
74	193
74	222
74	232
74	236
74	246
74	249
75	37
75	145
75	149
75	172
75	207
75	229
75	261
75	289
75	294
75	298
76	47
76	110
76	224
76	250
76	264
76	279
76	281
76	282
76	285
76	287
77	112
77	277
77	278
77	280
77	288
77	293
77	296
77	297
77	299
77	300
78	14
78	27
78	41
78	73
78	82
78	132
78	134
78	146
78	207
78	225
79	8
79	90
79	136
79	192
79	217
79	218
79	220
79	221
79	224
79	281
80	46
80	179
80	194
80	214
80	234
80	238
80	261
80	273
80	289
80	294
81	169
81	173
81	176
81	189
81	235
81	241
81	245
81	246
81	249
81	259
82	14
82	27
82	35
82	41
82	73
82	78
82	132
82	146
82	170
82	275
83	212
83	220
83	226
83	229
83	243
83	264
83	281
83	285
83	286
83	299
84	171
84	179
84	190
84	197
84	198
84	216
84	267
84	273
84	294
84	298
85	12
85	89
85	94
85	196
85	206
85	235
85	237
85	241
85	251
85	259
86	72
86	131
86	180
86	213
86	267
86	279
86	281
86	282
86	287
86	293
87	22
87	29
87	33
87	39
87	104
87	113
87	118
87	119
87	218
87	255
88	70
88	154
88	159
88	280
88	284
88	290
88	291
88	293
88	296
88	297
89	65
89	85
89	97
89	164
89	206
89	210
89	216
89	237
89	241
89	259
90	79
90	171
90	174
90	192
90	215
90	218
90	221
90	224
90	276
90	298
91	138
91	154
91	178
91	180
91	187
91	227
91	240
91	277
91	287
91	291
92	19
92	36
92	96
92	147
92	157
92	219
92	238
92	248
92	255
92	272
93	68
93	116
93	201
93	205
93	222
93	236
93	244
93	249
93	298
93	299
94	36
94	85
94	162
94	217
94	219
94	238
94	248
94	252
94	255
94	272
95	43
95	49
95	137
95	160
95	251
95	271
95	275
95	291
95	293
95	300
96	59
96	92
96	112
96	125
96	226
96	253
96	258
96	274
96	276
96	299
97	16
97	89
97	166
97	168
97	187
97	188
97	237
97	241
97	246
97	259
98	37
98	114
98	191
98	240
98	256
98	257
98	284
98	290
98	292
98	295
99	26
99	38
99	136
99	153
99	192
99	215
99	221
99	224
99	260
99	271
100	42
100	110
100	212
100	217
100	243
100	265
100	274
100	277
100	286
100	288
100	299
101	21
101	124
101	159
101	198
101	244
101	249
101	251
101	275
101	290
101	296
101	297
102	20
102	182
102	198
102	248
102	257
102	261
102	273
102	286
102	289
102	294
102	298
103	43
103	50
103	178
103	226
103	258
103	264
103	265
103	274
103	276
103	285
103	299
104	11
104	22
104	39
104	87
104	113
104	118
104	119
104	150
104	202
104	269
104	280
105	107
105	133
105	135
105	220
105	242
105	245
105	256
105	257
105	292
105	294
105	295
106	122
106	134
106	179
106	188
106	207
106	230
106	261
106	289
106	294
106	297
106	298
107	12
107	59
107	105
107	162
107	175
107	177
107	180
107	248
107	255
107	272
107	293
108	47
108	176
108	213
108	226
108	239
108	261
108	267
108	281
108	285
108	287
108	295
109	30
109	64
109	194
109	228
109	229
109	258
109	264
109	265
109	274
109	286
109	299
110	76
110	100
110	189
110	226
110	258
110	264
110	265
110	276
110	286
110	295
110	299
111	71
111	206
111	209
111	225
111	239
111	250
111	267
111	281
111	282
111	285
111	296
112	52
112	77
112	96
112	187
112	199
112	219
112	243
112	258
112	265
112	286
112	299
113	11
113	22
113	33
113	39
113	87
113	104
113	118
113	119
113	126
113	223
113	292
114	2
114	98
114	142
114	186
114	189
114	204
114	211
114	269
114	270
114	283
114	295
115	28
115	42
115	45
115	118
115	149
115	190
115	234
115	273
115	289
115	294
115	298
116	42
116	93
116	121
116	168
116	184
116	205
116	222
116	236
116	246
116	249
116	280
117	32
117	49
117	153
117	174
117	192
117	244
117	275
117	290
117	291
117	296
117	297
118	11
118	22
118	33
118	39
118	87
118	104
118	113
118	115
118	119
118	151
118	294
119	11
119	22
119	33
119	39
119	55
119	87
119	104
119	113
119	118
119	142
119	181
120	4
120	179
120	192
120	229
120	258
120	264
120	273
120	274
120	276
120	286
120	299
121	43
121	116
121	154
121	155
121	193
121	201
121	205
121	222
121	236
121	249
121	253
122	46
122	106
122	147
122	148
122	194
122	197
122	232
122	273
122	289
122	294
122	298
123	3
123	13
123	210
123	212
123	243
123	258
123	264
123	274
123	282
123	286
123	299
124	101
124	140
124	170
124	247
124	252
124	253
124	262
124	266
124	275
124	290
124	296
125	96
125	199
125	212
125	229
125	231
125	252
125	262
125	264
125	265
125	274
125	299
126	18
126	113
126	212
126	228
126	230
126	257
126	270
126	283
126	284
126	295
126	298
127	176
127	178
127	183
127	227
127	268
127	272
127	279
127	281
127	282
127	285
127	287
128	157
128	158
128	185
128	191
128	211
128	234
128	242
128	254
128	259
128	260
128	293
129	43
129	64
129	160
129	213
129	226
129	227
129	239
129	250
129	283
129	285
129	287
130	21
130	141
130	202
130	203
130	211
130	214
130	215
130	232
130	275
130	276
130	280
131	1
131	42
131	64
131	86
131	205
131	215
131	222
131	236
131	237
131	249
131	292
132	27
132	35
132	41
132	46
132	73
132	78
132	82
132	146
132	223
132	234
132	235
133	105
133	190
133	195
133	228
133	256
133	272
133	283
133	284
133	292
133	293
133	295
134	63
134	78
134	106
134	182
134	190
134	207
134	273
134	286
134	289
134	294
134	298
135	3
135	48
135	105
135	228
135	230
135	257
135	270
135	274
135	283
135	284
135	292
135	295
136	51
136	79
136	99
136	152
136	153
136	163
136	171
136	192
136	215
136	218
136	224
136	231
137	20
137	95
137	150
137	162
137	172
137	182
137	194
137	241
137	261
137	289
137	294
137	298
138	17
138	91
138	177
138	184
138	227
138	233
138	239
138	245
138	282
138	285
138	287
138	288
139	50
139	217
139	226
139	237
139	243
139	258
139	260
139	264
139	266
139	269
139	274
139	299
140	13
140	59
140	124
140	143
140	144
140	147
140	175
140	219
140	238
140	248
140	272
140	277
141	20
141	130
141	143
141	165
141	185
141	204
141	216
141	231
141	254
141	260
141	280
141	297
142	6
142	18
142	114
142	119
142	147
142	150
142	162
142	215
142	219
142	248
142	255
142	272
143	60
143	140
143	141
143	204
143	208
143	214
143	231
143	232
143	254
143	260
143	268
143	298
144	72
144	140
144	157
144	158
144	165
144	173
144	185
144	231
144	239
144	260
144	267
144	280
145	75
145	197
145	225
145	251
145	266
145	272
145	278
145	288
145	291
145	293
145	296
145	300
146	14
146	27
146	35
146	41
146	73
146	78
146	82
146	132
146	190
146	240
146	248
146	299
147	16
147	35
147	92
147	122
147	140
147	142
147	177
147	219
147	238
147	248
147	255
147	272
148	62
148	122
148	166
148	176
148	206
148	224
148	235
148	237
148	241
148	246
148	259
148	263
149	75
149	115
149	190
149	207
149	234
149	235
149	273
149	283
149	286
149	289
149	294
149	298
150	104
150	137
150	142
150	182
150	197
150	236
150	261
150	273
150	285
150	289
150	294
150	298
151	24
151	118
151	157
151	159
151	174
151	195
151	245
151	253
151	262
151	266
151	290
151	293
151	300
152	8
152	44
152	69
152	136
152	153
152	171
152	192
152	201
152	215
152	221
152	222
152	224
152	247
153	19
153	35
153	99
153	117
153	136
153	152
153	171
153	185
153	215
153	218
153	221
153	224
153	254
154	28
154	88
154	91
154	121
154	161
154	220
154	233
154	250
154	267
154	279
154	281
154	282
154	298
155	30
155	121
155	173
155	202
155	203
155	207
155	222
155	227
155	231
155	242
155	247
155	260
155	268
156	192
156	195
156	198
156	240
156	250
156	256
