1	7 
2	6 
3	1 
4	4 
5	7 
6	8 
7	1 
8	8 
9	2 
10	1 
11	8 
12	6 
13	7 
14	7 
15	5 
16	8 
17	3 
18	6 
19	7 
20	7 
21	6 
22	5 
23	4 
24	7 
25	3 
26	6 
27	7 
28	3 
29	6 
30	5 
31	1 
32	4 
33	7 
34	3 
35	3 
36	7 
37	3 
38	7 
39	1 
40	8 
41	8 
42	6 
43	1 
44	2 
45	1 
46	6 
47	5 
48	8 
49	6 
50	5 
51	6 
52	7 
53	6 
54	3 
55	2 
56	4 
57	1 
58	3 
59	7 
60	1 
61	1 
62	6 
63	4 
64	3 
65	1 
66	1 
67	4 
68	8 
69	8 
70	3 
71	7 
72	6 
73	1 
74	7 
75	8 
76	1 
77	6 
78	2 
79	3 
80	5 
81	5 
82	3 
83	8 
84	8 
85	2 
86	1 
87	5 
88	8 
89	6 
90	2 
91	2 
92	3 
93	7 
94	5 
95	5 
96	4 
97	4 
98	4 
99	3 
100	8 
101	1 
102	8 
103	5 
104	1 
105	7 
106	2 
107	3 
108	8 
109	8 
110	5 
111	3 
112	8 
113	5 
114	8 
115	1 
116	5 
117	3 
118	7 
119	1 
120	1 
121	8 
122	5 
123	5 
124	8 
125	7 
126	7 
127	5 
128	3 
129	8 
130	6 
131	2 
132	7 
133	4 
134	4 
135	1 
136	3 
137	3 
138	7 
139	6 
140	7 
141	2 
142	5 
143	8 
144	2 
145	5 
146	8 
147	7 
148	6 
149	8 
150	8 
151	7 
152	5 
153	5 
154	2 
155	2 
156	1 
157	1 
158	2 
159	4 
160	4 
161	6 
162	7 
163	8 
164	6 
165	7 
166	8 
167	2 
168	2 
169	1 
170	4 
171	5 
172	5 
173	1 
174	7 
175	8 
176	4 
177	1 
178	7 
179	3 
180	7 
181	7 
182	8 
183	3 
184	7 
185	8 
186	8 
187	7 
188	5 
189	2 
190	3 
191	6 
192	7 
193	4 
194	4 
195	4 
196	1 
197	2 
198	6 
199	7 
200	1 
