degree distribution (probability density function of the degree in logarithmic bins) 
8.4717	0.19646
10	0.0570954
11.48	0.0678578
13.5217	0.0534217
15.8846	0.0516766
18.9231	0.0221103
22.0769	0.0189202
25.9	0.0124541
29.7692	0.0138544
34.75	0.00364783
38	0.00156075

degree distribution (degree-occurrences) 
8	0.14
9	0.125
10	0.09
11	0.065
12	0.06
13	0.055
14	0.06
15	0.055
16	0.035
17	0.04
18	0.02
19	0.03
20	0.015
21	0.025
22	0.01
23	0.03
24	0.005
25	0.015
26	0.01
27	0.02
28	0.015
29	0.02
30	0.005
31	0.015
32	0.01
34	0.005
35	0.015
38	0.01


--------------------------------------
community distribution (size-occurrences)
11	0.111111
12	0.222222
16	0.111111
21	0.111111
27	0.111111
31	0.111111
32	0.111111
38	0.111111


--------------------------------------
mixing parameter (topology)
0.125	0.005
0.2	0.005
0.222222	0.025
0.25	0.125
0.270489	0.055
0.284956	0.09
0.297784	0.17
0.309936	0.185
0.320721	0.035
0.333333	0.185
0.355462	0.025
0.363636	0.04
0.375	0.05
0.4	0.005

--------------------------------------
mixing parameter (weights)
0.29906	0.01
0.299181	0.005
0.299433	0.01
0.299668	0.075
0.299897	0.24
0.300046	0.475
0.30026	0.1
0.30043	0.04
0.300628	0.03
0.300927	0.005
0.301032	0.005
0.302987	0.005

--------------------------------------
internal weights (weight-occurrences)
0.107201	0.0028436
0.837715	0.0056872
1.25228	0.0132701
1.69825	0.0236967
2.24141	0.0597156
2.67559	0.0872038
3.15899	0.134597
3.64173	0.151659
4.1109	0.113744
4.57961	0.092891
5.06771	0.078673
5.56017	0.0625592
6.0123	0.0511848
6.47324	0.0379147
6.9851	0.0331754
7.48637	0.0208531
7.90407	0.0123223
8.38647	0.0113744
8.91292	0.00379147
9.54104	0.0028436

--------------------------------------
external weights (weight-occurrences)
0.5963	0.00649351
1.05687	0.0367965
1.54527	0.0238095
1.96446	0.0584416
2.41287	0.0649351
2.83025	0.0844156
3.24974	0.0606061
3.68445	0.132035
4.10753	0.106061
4.56224	0.0974026
5.0385	0.0649351
5.40746	0.0800866
5.88627	0.0497835
6.29255	0.047619
6.75871	0.025974
7.22821	0.0238095
7.56089	0.012987
8.10502	0.012987
8.48942	0.00865801
9.18913	0.0021645
