degree distribution (probability density function of the degree in logarithmic bins) 
8.37113	0.231456
10.5745	0.0954769
12	0.0259415
13.8462	0.057421
16.2857	0.0175484
19.3462	0.0277451
22.625	0.0145357
26.1667	0.0139217
30.7333	0.00987672
37	0.00560563
40	0.00143169

degree distribution (degree-occurrences) 
8	0.203333
9	0.12
10	0.0666667
11	0.09
12	0.05
13	0.0566667
14	0.0366667
15	0.0366667
16	0.0333333
17	0.0133333
18	0.02
19	0.03
20	0.0233333
21	0.0133333
22	0.03
23	0.0133333
24	0.01
25	0.0266667
26	0.00666667
27	0.0166667
28	0.01
29	0.0133333
30	0.01
31	0.01
32	0.0133333
34	0.00333333
35	0.00333333
36	0.00333333
37	0.02
38	0.00333333
39	0.00333333
40	0.01


--------------------------------------
community distribution (size-occurrences)
10	0.133333
12	0.133333
13	0.2
14	0.0666667
18	0.133333
22	0.0666667
29	0.0666667
36	0.0666667
40	0.133333


--------------------------------------
mixing parameter
0.555556	0.00333333
0.625	0.0933333
0.637363	0.0433333
0.647059	0.00333333
0.667095	0.16
0.683675	0.0933333
0.696608	0.196667
0.705363	0.0666667
0.716973	0.08
0.728368	0.0933333
0.736842	0.01
0.75	0.126667
0.777778	0.03

--------------------------------------
