1	1 
2	7 
3	8 
4	9 
5	8 
6	3 
7	7 
8	9 
9	5 
10	6 
11	8 
12	9 
13	4 
14	7 
15	6 
16	2 
17	3 
18	6 
19	1 
20	10 
21	3 
22	10 
23	10 
24	6 
25	8 
26	3 
27	8 
28	9 
29	4 
30	9 
31	5 
32	2 
33	5 
34	10 
35	6 
36	9 
37	1 
38	1 
39	9 
40	9 
41	4 
42	6 
43	10 
44	4 
45	4 
46	2 
47	5 
48	7 
49	8 
50	10 
51	9 
52	11 
53	2 
54	6 
55	9 
56	1 
57	4 
58	3 
59	7 
60	11 
61	3 
62	10 
63	1 
64	4 
65	1 
66	11 
67	6 
68	8 
69	10 
70	3 
71	3 
72	3 
73	8 
74	6 
75	4 
76	8 
77	5 
78	9 
79	3 
80	6 
81	11 
82	11 
83	8 
84	8 
85	8 
86	1 
87	7 
88	6 
89	6 
90	8 
91	9 
92	10 
93	6 
94	9 
95	8 
96	8 
97	6 
98	4 
99	2 
100	10 
101	6 
102	5 
103	2 
104	11 
105	3 
106	5 
107	3 
108	5 
109	6 
110	1 
111	11 
112	9 
113	2 
114	10 
115	7 
116	4 
117	10 
118	5 
119	1 
120	9 
121	3 
122	8 
123	4 
124	6 
125	3 
126	8 
127	6 
128	10 
129	10 
130	6 
131	4 
132	2 
133	5 
134	4 
135	4 
136	8 
137	11 
138	5 
139	1 
140	10 
141	2 
142	5 
143	11 
144	1 
145	8 
146	1 
147	6 
148	8 
149	10 
150	4 
151	1 
152	6 
153	5 
154	11 
155	9 
156	8 
157	6 
158	11 
159	3 
160	8 
161	8 
162	10 
163	1 
164	4 
165	1 
166	11 
167	4 
168	5 
169	3 
170	3 
171	8 
172	2 
173	9 
174	8 
175	7 
176	6 
177	4 
178	5 
179	9 
180	6 
181	5 
182	8 
183	9 
184	9 
185	4 
186	2 
187	10 
188	9 
189	10 
190	2 
191	9 
192	5 
193	6 
194	9 
195	1 
196	7 
197	3 
198	6 
199	7 
200	2 
201	8 
202	6 
203	9 
204	7 
205	4 
206	6 
207	6 
208	5 
209	4 
210	3 
211	9 
212	8 
213	4 
214	4 
215	4 
216	11 
217	7 
218	2 
219	4 
220	7 
221	6 
222	10 
223	4 
224	4 
225	2 
226	11 
227	3 
228	4 
229	6 
230	9 
231	6 
232	8 
233	1 
234	8 
235	6 
236	2 
237	1 
238	7 
239	4 
240	1 
241	3 
242	9 
243	2 
244	2 
245	9 
246	11 
247	1 
248	11 
249	6 
250	3 
251	6 
252	4 
253	8 
254	4 
255	8 
256	6 
257	8 
258	7 
259	6 
260	2 
261	11 
262	5 
263	2 
264	2 
265	6 
266	9 
267	4 
268	1 
269	10 
270	4 
271	10 
272	9 
273	10 
274	2 
275	8 
276	9 
277	4 
278	8 
279	7 
280	6 
281	6 
282	4 
283	6 
284	10 
285	6 
286	4 
287	9 
288	3 
289	1 
290	6 
291	11 
292	8 
293	3 
294	5 
295	2 
296	7 
297	1 
298	2 
299	11 
300	6 
