1	5 
2	2 
3	10 
4	1 
5	5 
6	3 
7	6 
8	3 
9	7 
10	1 
11	1 
12	3 
13	5 
14	2 
15	2 
16	3 
17	8 
18	10 
19	6 
20	4 
21	6 
22	7 
23	5 
24	6 
25	6 
26	5 
27	3 
28	8 
29	3 
30	8 
31	1 
32	10 
33	8 
34	4 
35	3 
36	3 
37	3 
38	9 
39	5 
40	5 
41	2 
42	1 
43	4 
44	8 
45	7 
46	3 
47	10 
48	3 
49	10 
50	8 
51	7 
52	1 
53	4 
54	6 
55	8 
56	1 
57	6 
58	6 
59	4 
60	1 
61	1 
62	9 
63	9 
64	2 
65	9 
66	3 
67	2 
68	3 
69	3 
70	4 
71	9 
72	4 
73	7 
74	4 
75	6 
76	4 
77	1 
78	10 
79	6 
80	3 
81	4 
82	4 
83	4 
84	10 
85	6 
86	5 
87	7 
88	2 
89	3 
90	9 
91	7 
92	9 
93	3 
94	8 
95	8 
96	6 
97	3 
98	9 
99	8 
100	8 
101	4 
102	4 
103	7 
104	1 
105	5 
106	7 
107	5 
108	8 
109	8 
110	9 
111	8 
112	2 
113	10 
114	9 
115	8 
116	7 
117	4 
118	8 
119	2 
120	10 
121	5 
122	7 
123	5 
124	6 
125	2 
126	3 
127	4 
128	4 
129	9 
130	10 
131	8 
132	4 
133	2 
134	1 
135	3 
136	8 
137	8 
138	3 
139	2 
140	5 
141	3 
142	5 
143	5 
144	5 
145	8 
146	9 
147	9 
148	7 
149	10 
150	1 
151	3 
152	10 
153	10 
154	6 
155	8 
156	3 
157	4 
158	1 
159	6 
160	4 
161	3 
162	7 
163	4 
164	2 
165	1 
166	6 
167	5 
168	4 
169	10 
170	4 
171	9 
172	6 
173	5 
174	3 
175	8 
176	1 
177	7 
178	10 
179	7 
180	1 
181	3 
182	4 
183	3 
184	3 
185	8 
186	4 
187	2 
188	3 
189	10 
190	9 
191	4 
192	1 
193	6 
194	10 
195	6 
196	10 
197	4 
198	6 
199	5 
200	7 
201	10 
202	5 
203	6 
204	4 
205	7 
206	9 
207	10 
208	10 
209	1 
210	2 
211	3 
212	4 
213	8 
214	3 
215	2 
216	1 
217	8 
218	10 
219	1 
220	7 
221	7 
222	5 
223	2 
224	8 
225	2 
226	6 
227	8 
228	3 
229	5 
230	5 
231	6 
232	5 
233	5 
234	9 
235	5 
236	8 
237	3 
238	9 
239	7 
240	5 
241	9 
242	7 
243	2 
244	2 
245	6 
246	3 
247	10 
248	9 
249	5 
250	4 
251	10 
252	6 
253	4 
254	2 
255	2 
256	3 
257	1 
258	9 
259	3 
260	3 
261	5 
262	6 
263	10 
264	3 
265	4 
266	6 
267	8 
268	9 
269	2 
270	1 
271	4 
272	1 
273	9 
274	2 
275	1 
276	5 
277	2 
278	3 
279	5 
280	10 
281	4 
282	9 
283	6 
284	1 
285	8 
286	2 
287	4 
288	2 
289	3 
290	4 
291	3 
292	6 
293	10 
294	4 
295	9 
296	9 
297	2 
298	4 
299	2 
300	4 
