1	8 
2	9 
3	4 
4	1 
5	4 
6	5 
7	13 
8	7 
9	11 
10	1 
11	6 
12	12 
13	9 
14	2 
15	11 
16	8 
17	12 
18	5 
19	6 
20	3 
21	5 
22	3 
23	7 
24	12 
25	1 
26	8 
27	1 
28	5 
29	2 
30	10 
31	13 
32	5 
33	1 
34	2 
35	10 
36	2 
37	9 
38	8 
39	8 
40	13 
41	13 
42	7 
43	13 
44	5 
45	3 
46	7 
47	2 
48	11 
49	10 
50	7 
51	1 
52	10 
53	6 
54	12 
55	11 
56	4 
57	8 
58	4 
59	6 
60	10 
61	12 
62	11 
63	3 
64	13 
65	4 
66	13 
67	12 
68	4 
69	1 
70	3 
71	3 
72	13 
73	3 
74	4 
75	12 
76	7 
77	13 
78	11 
79	3 
80	11 
81	11 
82	11 
83	2 
84	7 
85	11 
86	4 
87	1 
88	5 
89	11 
90	11 
91	13 
92	1 
93	8 
94	8 
95	5 
96	3 
97	12 
98	12 
99	10 
100	9 
101	1 
102	5 
103	2 
104	13 
105	3 
106	12 
107	4 
108	9 
109	11 
110	12 
111	9 
112	3 
113	13 
114	2 
115	5 
116	9 
117	5 
118	7 
119	6 
120	8 
121	10 
122	1 
123	3 
124	5 
125	2 
126	10 
127	1 
128	6 
129	7 
130	6 
131	5 
132	11 
133	6 
134	12 
135	8 
136	3 
137	10 
138	5 
139	11 
140	11 
141	8 
142	3 
143	5 
144	13 
145	9 
146	9 
147	11 
148	11 
149	8 
150	7 
151	10 
152	11 
153	5 
154	10 
155	10 
156	8 
157	5 
158	7 
159	5 
160	9 
161	11 
162	11 
163	8 
164	2 
165	4 
166	7 
167	3 
168	8 
169	1 
170	5 
171	11 
172	12 
173	9 
174	4 
175	1 
176	13 
177	4 
178	6 
179	9 
180	11 
181	7 
182	5 
183	8 
184	12 
185	11 
186	13 
187	1 
188	3 
189	8 
190	11 
191	7 
192	12 
193	13 
194	6 
195	1 
196	4 
197	12 
198	1 
199	7 
200	3 
201	11 
202	8 
203	2 
204	3 
205	13 
206	6 
207	8 
208	1 
209	7 
210	11 
211	8 
212	8 
213	6 
214	10 
215	1 
216	2 
217	3 
218	3 
219	11 
220	9 
221	5 
222	7 
223	3 
224	12 
225	3 
226	2 
227	1 
228	5 
229	2 
230	8 
231	1 
232	13 
233	2 
234	1 
235	3 
236	5 
237	1 
238	8 
239	5 
240	9 
241	3 
242	4 
243	11 
244	9 
245	13 
246	2 
247	11 
248	4 
249	13 
250	11 
251	11 
252	9 
253	3 
254	13 
255	1 
256	12 
257	1 
258	1 
259	5 
260	12 
261	1 
262	11 
263	1 
264	12 
265	8 
266	2 
267	11 
268	2 
269	5 
270	7 
271	5 
272	5 
273	7 
274	8 
275	13 
276	7 
277	11 
278	1 
279	12 
280	7 
281	3 
282	13 
283	5 
284	3 
285	5 
286	11 
287	3 
288	8 
289	3 
290	5 
291	3 
292	3 
293	3 
294	11 
295	11 
296	3 
297	5 
298	11 
299	11 
300	5 
