1	4 
2	5 
3	6 
4	7 
5	3 
6	4 
7	2 
8	6 
9	2 
10	4 
11	1 
12	2 
13	2 
14	5 
15	5 
16	7 
17	6 
18	4 
19	4 
20	1 
21	6 
22	1 
23	3 
24	5 
25	7 
26	4 
27	7 
28	5 
29	2 
30	7 
31	2 
32	1 
33	3 
34	6 
35	1 
36	3 
37	4 
38	7 
39	4 
40	7 
41	6 
42	7 
43	1 
44	7 
45	6 
46	1 
47	6 
48	7 
49	6 
50	3 
51	4 
52	7 
53	7 
54	4 
55	2 
56	6 
57	3 
58	4 
59	3 
60	7 
61	4 
62	6 
63	1 
64	6 
65	2 
66	5 
67	2 
68	1 
69	7 
70	2 
71	4 
72	1 
73	3 
74	1 
75	5 
76	4 
77	3 
78	3 
79	5 
80	1 
81	7 
82	3 
83	2 
84	5 
85	1 
86	5 
87	1 
88	2 
89	6 
90	5 
91	6 
92	1 
93	7 
94	6 
95	3 
96	1 
97	2 
98	2 
99	1 
100	7 
101	6 
102	4 
103	1 
104	7 
105	5 
106	5 
107	1 
108	2 
109	5 
110	1 
111	1 
112	7 
113	3 
114	5 
115	7 
116	3 
117	4 
118	6 
119	7 
120	6 
121	6 
122	1 
123	5 
124	5 
125	1 
126	6 
127	5 
128	5 
129	5 
130	6 
131	7 
132	6 
133	3 
134	6 
135	5 
136	6 
137	4 
138	1 
139	4 
140	6 
141	3 
142	7 
143	2 
144	3 
145	3 
146	5 
147	4 
148	3 
149	7 
150	6 
151	1 
152	1 
153	7 
154	1 
155	7 
156	7 
157	1 
158	6 
159	3 
160	6 
161	4 
162	2 
163	1 
164	5 
165	7 
166	3 
167	5 
168	7 
169	6 
170	7 
171	1 
172	3 
173	6 
174	6 
175	6 
176	4 
177	3 
178	3 
179	6 
180	7 
181	1 
182	1 
183	5 
184	1 
185	6 
186	1 
187	6 
188	6 
189	7 
190	1 
191	5 
192	1 
193	7 
194	6 
195	7 
196	7 
197	7 
198	7 
199	6 
200	7 
