1	11
1	13
1	14
1	27
1	42
1	45
1	51
1	56
1	62
1	68
1	80
1	86
1	97
1	101
1	110
1	122
1	129
1	132
1	143
1	159
1	163
1	167
1	176
1	194
1	195
2	27
2	30
2	43
2	62
2	66
2	71
2	78
2	86
2	92
2	98
2	107
2	108
2	114
2	115
2	118
2	119
2	127
2	129
2	134
2	148
2	174
2	176
2	177
2	178
2	182
3	20
3	23
3	26
3	29
3	38
3	71
3	76
3	79
3	81
3	87
3	108
3	113
3	116
3	117
3	128
3	145
3	146
3	155
3	163
3	164
3	186
3	187
3	189
3	193
3	199
4	13
4	15
4	19
4	41
4	42
4	68
4	71
4	72
4	77
4	105
4	112
4	120
4	122
4	125
4	132
4	161
4	167
4	173
4	184
4	185
4	190
4	193
4	194
4	198
4	199
5	13
5	21
5	23
5	29
5	87
5	91
5	97
5	108
5	114
5	116
5	119
5	136
5	141
5	144
5	146
5	151
5	155
5	160
5	164
5	186
5	187
5	191
5	195
5	198
5	199
6	24
6	33
6	43
6	49
6	51
6	58
6	86
6	104
6	106
6	107
6	110
6	113
6	136
6	137
6	140
6	154
6	161
6	164
6	169
6	170
6	178
6	179
6	182
6	183
6	185
7	9
7	49
7	54
7	57
7	68
7	77
7	83
7	88
7	90
7	96
7	126
7	129
7	136
7	153
7	163
7	169
7	175
7	179
7	182
7	184
7	186
7	190
7	191
7	193
7	197
8	3
8	4
8	35
8	51
8	52
8	55
8	65
8	69
8	83
8	93
8	95
8	100
8	114
8	124
8	125
8	135
8	146
8	153
8	161
8	162
8	169
8	173
8	177
8	180
8	192
9	8
9	33
9	42
9	48
9	57
9	60
9	64
9	70
9	74
9	79
9	94
9	115
9	133
9	144
9	146
9	148
9	160
9	168
9	181
9	182
9	188
9	189
9	196
9	197
9	198
10	1
10	4
10	13
10	16
10	24
10	39
10	41
10	42
10	52
10	59
10	61
10	86
10	91
10	93
10	106
10	140
10	152
10	154
10	161
10	167
10	173
10	174
10	176
10	189
10	194
11	8
11	13
11	17
11	46
11	55
11	61
11	67
11	76
11	77
11	83
11	86
11	88
11	89
11	98
11	100
11	103
11	116
11	120
11	128
11	138
11	143
11	162
11	163
11	180
11	185
12	20
12	23
12	30
12	34
12	40
12	59
12	78
12	84
12	102
12	117
12	118
12	119
12	126
12	130
12	132
12	151
12	159
12	160
12	165
12	177
12	178
12	187
12	193
12	195
12	197
13	1
13	4
13	7
13	10
13	11
13	18
13	31
13	33
13	41
13	56
13	60
13	68
13	72
13	84
13	94
13	105
13	111
13	114
13	152
13	172
13	174
13	176
13	182
13	185
13	194
14	2
14	31
14	47
14	59
14	72
14	74
14	79
14	81
14	82
14	92
14	100
14	105
14	107
14	112
14	128
14	146
14	158
14	159
14	167
14	173
14	181
14	189
14	197
14	198
14	200
15	9
15	20
15	54
15	55
15	65
15	67
15	70
15	76
15	94
15	99
15	104
15	106
15	114
15	134
15	138
15	144
15	151
15	156
15	176
15	177
15	180
15	183
15	191
15	195
15	198
16	3
16	34
16	35
16	40
16	50
16	64
16	78
16	92
16	100
16	114
16	118
16	124
16	125
16	131
16	134
16	148
16	153
16	170
16	176
16	178
16	181
16	182
16	195
16	198
16	200
17	3
17	14
17	15
17	39
17	41
17	69
17	70
17	94
17	95
17	100
17	103
17	111
17	128
17	145
17	151
17	152
17	156
17	162
17	165
17	166
17	168
17	180
17	181
17	189
17	196
18	22
18	63
18	73
18	85
18	90
18	120
18	124
18	126
18	131
18	146
18	157
18	163
18	164
18	175
18	176
18	177
18	179
18	184
18	186
18	188
18	190
18	191
18	192
18	193
18	197
19	22
19	31
19	42
19	48
19	54
19	56
19	71
19	79
19	83
19	84
19	102
19	123
19	133
19	134
19	143
19	151
19	152
19	155
19	167
19	168
19	174
19	176
19	177
19	192
19	194
20	6
20	28
20	33
20	43
20	48
20	55
20	68
20	84
20	91
20	104
20	110
20	140
20	141
20	142
20	147
20	152
20	154
20	160
20	165
20	169
20	171
20	172
20	183
20	185
20	191
21	33
21	37
21	38
21	39
21	53
21	63
21	65
21	74
21	76
21	83
21	87
21	95
21	103
21	114
21	115
21	128
21	141
21	147
21	162
21	169
21	171
21	172
21	177
21	190
21	198
22	7
22	18
22	25
22	30
22	63
22	65
22	69
22	72
22	79
22	97
22	101
22	125
22	126
22	129
22	131
22	157
22	159
22	171
22	173
22	175
22	179
22	184
22	186
22	188
22	192
23	21
23	28
23	29
23	31
23	41
23	62
23	87
23	92
23	104
23	112
23	116
23	119
23	124
23	136
23	139
23	142
23	146
23	160
23	164
23	168
23	186
23	187
23	196
23	199
23	200
24	6
24	20
24	33
24	59
24	74
24	91
24	100
24	104
24	106
24	110
24	112
24	130
24	131
24	137
24	140
24	149
24	161
24	167
24	168
24	169
24	177
24	183
24	185
24	196
24	198
25	46
