1	27
1	31
1	35
1	41
1	75
1	84
1	92
1	104
1	111
1	112
1	113
1	129
1	140
1	146
1	166
1	182
2	47
2	73
2	111
2	131
2	133
2	142
2	143
2	147
2	155
2	157
2	163
2	164
2	190
2	193
2	194
2	198
3	28
3	37
3	53
3	74
3	97
3	103
3	116
3	134
3	153
3	157
3	158
3	163
3	164
3	171
3	191
3	194
4	38
4	69
4	99
4	105
4	128
4	130
4	132
4	143
4	155
4	162
4	171
4	175
4	177
4	180
4	188
4	198
5	10
5	39
5	91
5	96
5	97
5	98
5	105
5	126
5	129
5	155
5	162
5	174
5	177
5	195
5	197
5	199
6	27
6	33
6	59
6	83
6	112
6	124
6	128
6	130
6	135
6	141
6	142
6	154
6	179
6	185
6	188
6	198
7	13
7	27
7	43
7	48
7	67
7	81
7	93
7	96
7	97
7	120
7	132
7	146
7	175
7	176
7	184
7	198
8	17
8	29
8	43
8	88
8	101
8	110
8	113
8	130
8	147
8	160
8	164
8	186
8	192
8	196
8	197
8	200
9	8
9	39
9	40
9	45
9	75
9	87
9	104
9	117
9	120
9	146
9	166
9	168
9	177
9	178
9	189
9	195
10	11
10	25
10	55
10	82
10	92
10	115
10	127
10	138
10	165
10	166
10	169
10	173
10	179
10	183
10	186
10	197
11	5
11	13
11	57
11	83
11	87
11	90
11	100
11	121
11	129
11	144
11	155
11	166
11	169
11	174
11	175
11	198
12	8
12	34
12	43
12	45
12	51
12	57
12	76
12	102
12	124
12	146
12	155
12	161
12	168
12	177
12	182
12	198
13	4
13	14
13	54
13	68
13	74
13	80
13	103
13	106
13	116
13	121
13	123
13	162
13	186
13	196
13	198
13	200
14	37
14	100
14	153
14	160
14	165
14	166
14	169
14	170
14	175
14	176
14	181
14	184
14	187
14	190
14	194
14	196
15	28
15	41
15	51
15	68
15	77
15	83
15	85
15	100
15	124
15	137
15	158
15	172
15	187
15	190
15	198
15	199
16	6
16	15
16	30
16	95
16	100
16	102
16	122
16	137
16	140
16	155
16	157
16	174
16	175
16	190
16	195
16	199
17	50
17	51
17	61
17	63
17	64
17	78
17	87
17	98
17	137
17	148
17	160
17	173
17	190
17	194
17	196
17	199
18	47
18	52
18	64
18	78
18	104
18	108
18	109
18	138
18	142
18	157
18	163
18	172
18	176
18	185
18	188
18	194
19	9
19	31
19	34
19	41
19	103
19	105
19	131
19	138
19	142
19	160
19	167
19	174
19	178
19	182
19	185
19	198
20	6
20	28
20	61
20	102
20	103
20	124
20	135
20	141
20	168
20	171
20	178
20	179
20	181
20	182
20	187
20	200
21	9
21	28
21	48
21	49
21	87
21	92
21	93
21	104
21	105
21	106
21	111
21	119
21	123
21	150
21	158
21	199
22	39
22	67
22	94
22	101
22	104
22	116
22	129
22	137
22	159
22	169
22	175
22	179
22	180
22	184
22	187
22	195
23	1
23	70
23	84
23	98
23	115
23	123
23	128
23	136
23	137
23	141
23	142
23	148
23	157
23	169
23	188
23	197
24	13
24	59
24	86
24	87
24	91
24	99
24	117
24	123
24	146
24	150
24	155
24	158
24	163
24	182
24	189
24	192
25	64
25	76
25	90
25	138
25	159
25	162
25	167
25	176
25	180
25	183
25	184
25	186
25	191
25	192
25	195
25	200
26	2
26	7
26	18
26	32
26	97
26	119
26	133
26	136
26	151
26	157
26	161
26	163
26	172
26	177
26	179
26	194
27	29
27	45
27	48
27	81
27	144
27	145
27	151
27	156
27	171
27	178
27	190
27	192
27	194
27	195
27	197
27	200
28	63
28	71
28	124
28	126
28	135
28	154
28	156
28	163
28	168
28	181
28	182
28	185
28	187
28	189
28	194
28	196
29	21
29	32
29	54
29	62
29	76
29	105
29	107
29	128
29	129
29	133
29	147
29	151
29	159
29	178
29	197
29	200
30	25
30	72
30	78
30	79
30	123
30	136
30	139
30	140
30	149
30	167
30	169
30	173
30	191
30	192
30	198
30	200
31	33
31	41
31	67
31	69
31	86
31	105
31	129
31	132
31	136
31	155
31	160
31	187
31	188
31	192
31	198
31	200
32	42
32	103
32	107
32	118
32	132
32	133
32	144
32	145
32	147
32	151
32	161
32	164
32	173
32	174
32	178
32	200
33	11
33	14
33	30
33	43
33	71
33	84
33	87
33	104
33	112
33	122
33	127
33	144
33	166
33	177
33	189
33	191
34	22
34	32
34	62
34	65
34	74
34	96
34	102
34	126
34	162
34	164
34	171
34	177
34	185
34	191
34	198
34	200
35	27
35	38
35	43
35	75
35	76
35	110
35	130
35	142
35	145
35	149
35	151
35	165
35	172
35	191
35	197
35	200
36	18
36	38
36	45
36	62
36	77
36	91
36	135
36	170
36	175
36	184
36	187
36	190
36	191
36	196
36	197
36	199
37	66
37	73
37	79
37	97
37	118
37	119
37	147
37	154
37	157
37	164
37	172
37	187
37	191
37	193
37	194
37	198
38	45
38	46
38	47
38	51
38	64
38	112
38	117
38	160
38	165
38	170
38	175
38	185
38	187
38	189
38	198
38	199
39	55
39	92
39	127
39	138
39	149
39	161
39	163
39	164
39	165
39	167
39	169
39	173
39	174
39	180
39	184
39	197
40	35
40	56
40	61
40	78
40	99
40	107
40	115
40	118
40	123
40	144
40	150
40	158
40	169
40	175
40	182
40	186
41	5
41	12
41	42
41	75
41	91
41	121
41	130
41	150
41	154
41	162
41	171
41	172
41	174
41	183
41	186
41	199
42	4
42	24
42	50
42	71
42	86
42	92
42	118
42	129
42	136
42	141
42	149
42	152
42	158
42	175
42	182
42	197
43	31
43	69
43	75
43	79
43	80
43	87
43	92
43	105
43	121
43	126
43	138
43	148
43	161
43	171
43	174
43	189
44	5
44	37
44	71
44	72
44	97
44	112
44	115
44	116
44	119
44	142
44	153
44	162
44	164
44	178
44	194
44	200
45	42
45	94
45	99
45	112
45	128
45	144
45	145
45	146
45	150
45	167
45	182
45	187
45	188
45	189
45	190
45	194
46	2
46	23
46	31
46	50
46	100
46	125
46	127
46	136
46	155
46	161
46	166
46	189
46	193
46	195
46	198
46	199
47	3
47	14
47	18
47	54
47	116
47	142
47	143
47	149
47	157
47	159
47	161
47	166
47	169
47	177
47	194
47	196
48	8
48	13
48	35
48	95
48	102
48	107
48	133
48	134
48	157
48	170
48	178
48	181
48	182
48	184
48	197
48	200
49	24
49	27
49	29
49	42
49	56
49	77
49	82
49	85
49	87
49	111
49	115
49	119
49	135
49	146
49	150
49	196
50	2
50	4
50	9
50	21
50	40
50	46
50	110
50	111
50	123
50	147
50	165
50	171
50	178
50	182
50	189
50	191
51	15
51	20
51	33
51	56
51	86
51	95
51	106
51	117
51	121
51	132
51	148
51	159
51	172
51	175
51	176
51	199
52	3
52	44
52	55
52	61
52	141
52	143
52	153
52	160
52	163
52	164
52	165
52	169
52	170
52	193
52	194
52	199
53	11
53	19
53	40
53	76
53	106
53	109
53	130
53	140
53	145
53	148
53	176
53	185
53	187
53	190
53	197
53	199
54	3
54	26
54	77
54	79
54	104
54	108
54	150
54	157
54	163
54	171
54	176
54	177
54	187
54	193
54	194
54	200
55	20
55	78
55	81
55	88
55	101
55	109
55	139
55	165
55	166
55	167
55	185
55	186
55	191
55	192
55	195
55	196
56	33
56	60
56	84
56	93
56	96
56	105
56	114
56	118
56	128
56	146
56	158
56	166
56	178
56	181
56	189
56	199
57	4
57	26
57	27
57	53
57	65
57	77
57	81
57	120
57	122
57	131
57	132
57	175
57	177
57	186
57	198
57	199
58	3
58	10
58	18
58	22
58	49
58	66
58	101
58	114
58	129
58	130
58	139
58	152
58	167
58	180
58	192
58	198
59	21
59	22
59	39
59	57
59	98
59	103
59	122
59	128
59	138
59	139
59	169
59	189
59	192
59	193
59	194
59	195
60	13
60	66
60	73
60	90
60	103
60	110
60	114
60	126
60	132
60	136
60	165
60	174
60	183
60	196
60	197
60	200
61	20
61	35
61	44
61	59
61	86
61	89
61	134
61	135
61	149
61	156
61	157
61	177
61	179
61	181
61	188
61	191
62	34
62	36
62	65
62	95
62	100
62	106
62	140
62	146
62	148
62	160
62	170
62	176
62	182
62	184
62	196
62	199
63	28
63	36
63	39
63	58
63	61
63	70
63	83
63	85
63	89
63	141
63	156
63	157
63	163
63	167
63	188
63	198
64	18
64	62
64	77
64	82
64	108
64	138
64	170
64	175
64	176
64	178
64	181
64	187
64	190
64	195
64	196
64	199
65	11
65	91
65	103
65	109
65	128
65	132
65	146
65	148
65	152
65	169
65	174
65	177
65	178
65	180
65	191
65	195
66	34
66	49
66	90
66	127
66	158
66	164
66	167
66	170
66	173
66	183
66	184
66	186
66	187
66	188
66	191
66	195
67	42
67	49
67	53
67	77
67	80
67	81
67	93
67	103
67	137
67	160
67	162
67	174
67	177
67	182
67	198
67	199
68	16
68	77
68	80
68	101
68	109
68	130
68	140
68	143
68	148
68	167
68	168
68	175
68	180
68	190
68	196
68	199
69	4
69	7
69	22
69	60
69	65
69	94
69	96
69	103
69	126
69	154
69	172
69	186
69	193
69	195
69	198
69	200
70	5
70	31
70	57
70	89
70	102
70	114
70	133
70	141
70	154
70	166
70	179
70	181
70	185
70	186
70	188
70	193
71	19
71	33
71	51
71	56
71	102
71	127
71	128
71	136
71	150
71	156
71	157
71	158
71	168
71	179
71	189
71	199
72	23
72	78
72	81
72	98
72	125
72	129
72	143
72	149
72	152
72	159
72	165
72	177
72	183
72	191
72	194
72	197
73	17
73	29
73	88
73	106
73	107
73	120
73	134
73	151
73	161
73	170
73	176
73	177
73	178
73	189
73	191
73	200
74	24
74	30
74	59
74	71
74	78
74	90
74	92
74	101
74	117
74	126
74	152
74	158
74	183
74	184
74	190
74	196
75	5
75	20
75	23
75	50
75	70
75	71
75	91
75	141
75	158
75	162
75	181
75	189
75	192
75	193
75	194
75	200
76	1
76	2
76	37
76	48
76	65
76	94
76	104
76	130
76	134
76	141
76	144
76	147
76	173
76	178
76	197
76	200
77	44
77	50
77	64
77	67
77	117
77	118
77	122
77	140
77	160
77	167
77	171
77	173
77	182
77	190
77	196
77	199
78	45
78	59
78	72
78	74
78	98
78	99
78	104
78	148
78	149
78	165
78	168
78	178
78	180
78	191
78	192
78	195
79	23
79	26
79	44
79	53
79	59
79	97
79	106
79	139
79	143
79	151
79	162
79	164
79	172
79	176
79	193
79	194
80	5
80	32
80	34
80	57
80	64
80	108
80	114
80	126
80	157
80	162
