1	37
1	43
1	54
1	63
1	75
1	86
1	111
1	117
1	144
1	149
1	159
1	165
1	171
1	175
1	200
1	203
1	216
1	231
1	232
1	234
1	240
1	247
1	248
1	264
1	266
1	298
2	13
2	20
2	52
2	75
2	94
2	121
2	127
2	134
2	156
2	172
2	189
2	190
2	203
2	210
2	220
2	227
2	231
2	238
2	239
2	273
2	274
2	275
2	280
2	285
2	292
2	300
3	5
3	34
3	48
3	56
3	63
3	66
3	77
3	114
3	135
3	139
3	140
3	156
3	163
3	171
3	181
3	194
3	214
3	224
3	235
3	246
3	256
3	260
3	267
3	272
3	290
3	293
4	15
4	20
4	52
4	95
4	106
4	128
4	129
4	132
4	133
4	141
4	155
4	187
4	188
4	192
4	200
4	215
4	224
4	231
4	261
4	262
4	265
4	269
4	282
4	284
4	289
4	294
5	3
5	31
5	45
5	48
5	61
5	67
5	72
5	81
5	84
5	86
5	91
5	120
5	128
5	138
5	139
5	146
5	164
5	174
5	183
5	187
5	218
5	243
5	247
5	256
5	257
5	282
6	17
6	35
6	43
6	83
6	137
6	144
6	148
6	149
6	168
6	184
6	189
6	193
6	199
6	202
6	210
6	228
6	241
6	244
6	249
6	256
6	259
6	274
6	278
6	281
6	285
6	292
7	10
7	24
7	49
7	64
7	65
7	89
7	107
7	137
7	138
7	157
7	161
7	165
7	178
7	182
7	202
7	209
7	217
7	220
7	224
7	251
7	254
7	257
7	270
7	271
7	276
7	287
8	2
8	9
8	13
8	34
8	50
8	52
8	57
8	123
8	156
8	163
8	170
8	173
8	176
8	182
8	199
8	200
8	241
8	242
8	247
8	253
8	262
8	268
8	271
8	285
8	296
8	297
9	28
9	51
9	71
9	95
9	100
9	107
9	123
9	148
9	155
9	158
9	163
9	176
9	182
9	190
9	208
9	210
9	237
9	253
9	256
9	260
9	271
9	276
9	279
9	284
9	286
9	287
10	14
10	25
10	39
10	44
10	65
10	67
10	84
10	91
10	99
10	113
10	123
10	148
10	174
10	192
10	194
10	203
10	212
10	228
10	236
10	258
10	259
10	277
10	278
10	290
10	291
10	300
11	48
11	88
11	125
11	128
11	135
11	144
11	162
11	165
11	176
11	186
11	195
11	196
11	198
11	210
11	217
11	220
11	226
11	231
11	246
11	250
11	251
11	266
11	273
11	281
11	292
11	296
12	4
12	46
12	65
12	77
12	82
12	90
12	97
12	105
12	111
12	123
12	154
12	160
12	161
12	174
12	182
12	190
12	199
12	226
12	244
12	247
12	257
12	276
12	282
12	284
12	290
12	291
13	2
13	22
13	43
13	47
13	55
13	100
13	106
13	108
13	109
13	120
13	122
13	150
13	169
13	180
13	182
13	200
13	219
13	226
13	232
13	236
13	260
13	265
13	274
13	280
13	286
13	292
14	1
14	30
14	78
14	90
14	120
14	125
14	126
14	133
14	137
14	146
14	152
14	157
14	194
14	195
14	205
14	223
14	224
14	232
14	234
14	239
14	243
14	247
14	254
14	258
14	280
14	287
15	10
15	32
15	51
15	59
15	70
15	96
15	113
15	125
15	132
15	134
15	139
15	155
15	167
15	187
15	220
15	228
15	237
15	239
15	249
15	250
15	255
15	270
15	274
15	276
15	289
15	295
16	11
16	15
16	38
16	48
16	49
16	59
16	65
16	82
16	98
16	113
16	114
16	132
16	145
16	158
16	183
16	194
16	198
16	216
16	238
16	239
16	242
16	246
16	273
16	275
16	291
16	296
17	14
17	21
17	26
17	51
17	52
17	60
17	81
17	108
17	112
17	117
17	119
17	125
17	128
17	136
17	169
17	174
17	185
17	202
17	212
17	248
17	258
17	267
17	268
17	270
17	272
17	287
18	15
18	36
18	50
18	61
18	75
18	85
18	124
18	131
18	171
18	176
18	180
18	181
18	211
18	219
18	222
18	226
18	236
18	239
18	243
18	252
18	253
18	279
18	292
18	293
18	296
18	300
19	10
19	23
19	31
19	50
19	80
19	92
19	94
19	100
19	104
19	106
19	111
19	114
19	116
19	140
19	148
19	153
19	159
19	177
19	226
19	240
19	244
19	249
19	250
19	275
19	282
19	283
20	12
20	35
20	42
20	60
20	86
20	115
20	128
20	132
20	145
20	168
20	171
20	191
20	213
20	228
20	234
20	243
20	246
20	249
20	256
20	261
20	268
20	277
20	279
20	290
20	294
20	300
21	28
21	44
21	61
21	63
21	76
21	78
21	97
21	107
21	114
21	136
21	157
21	164
21	188
21	192
21	206
21	209
21	227
21	237
21	258
21	259
21	266
21	280
