1	11 
2	4 
3	10 
4	13 
5	10 
6	11 
7	4 
8	14 
9	13 
10	6 
11	13 
12	6 
13	15 
14	1 
15	6 
16	10 
17	13 
18	4 
19	13 
20	3 
21	11 
22	15 
23	6 
24	10 
25	2 
26	12 
27	13 
28	1 
29	2 
30	11 
31	8 
32	4 
33	12 
34	11 
35	2 
36	1 
37	8 
38	5 
39	8 
40	1 
41	8 
42	13 
43	1 
44	15 
45	8 
46	5 
47	13 
48	14 
49	5 
50	8 
51	13 
52	14 
53	10 
54	9 
55	4 
56	14 
57	13 
58	15 
59	12 
60	8 
61	8 
62	3 
63	12 
64	4 
65	7 
66	7 
67	14 
68	11 
69	4 
70	4 
71	12 
72	3 
73	3 
74	8 
75	11 
76	13 
77	13 
78	14 
79	7 
80	8 
81	15 
82	10 
83	8 
84	3 
85	1 
86	8 
87	12 
88	5 
89	6 
90	6 
91	4 
92	2 
93	1 
94	10 
95	2 
96	14 
97	2 
98	1 
99	2 
100	7 
101	4 
102	6 
103	1 
104	7 
105	13 
106	2 
107	15 
108	9 
109	1 
110	8 
111	3 
112	13 
113	2 
114	13 
115	6 
116	4 
117	2 
118	15 
119	8 
120	13 
121	9 
122	3 
123	9 
124	14 
125	5 
126	3 
127	11 
128	14 
129	2 
130	8 
131	2 
132	4 
133	15 
134	4 
135	6 
136	9 
137	11 
138	2 
139	8 
140	2 
141	8 
142	12 
143	9 
144	13 
145	3 
146	3 
147	15 
148	3 
149	3 
150	13 
151	4 
152	14 
153	2 
154	1 
155	8 
156	15 
157	7 
158	12 
159	7 
160	6 
161	13 
162	12 
163	12 
164	10 
165	4 
166	2 
167	15 
168	10 
169	8 
170	1 
171	4 
172	13 
173	11 
174	5 
175	9 
176	13 
177	1 
178	7 
179	4 
180	4 
181	8 
182	3 
183	9 
184	15 
185	8 
186	10 
187	10 
188	7 
189	4 
190	11 
191	5 
192	2 
193	11 
194	11 
195	12 
196	5 
197	3 
198	8 
199	4 
200	9 
201	5 
202	1 
203	7 
204	4 
205	1 
206	2 
207	11 
208	9 
209	12 
210	4 
211	5 
212	8 
213	12 
214	3 
215	2 
216	9 
217	11 
218	5 
219	8 
220	1 
221	10 
222	4 
223	4 
224	2 
225	8 
226	10 
227	7 
228	8 
229	15 
230	14 
231	4 
232	13 
233	8 
234	3 
235	14 
236	7 
237	4 
238	11 
239	8 
240	13 
241	11 
242	13 
243	2 
244	4 
245	2 
246	7 
247	15 
248	1 
249	15 
250	1 
251	13 
252	1 
253	8 
254	13 
255	4 
256	1 
257	13 
258	1 
259	13 
260	2 
261	13 
262	3 
263	15 
264	12 
265	13 
266	12 
267	11 
268	4 
269	4 
270	4 
271	12 
272	12 
273	12 
274	12 
275	13 
276	4 
277	13 
278	3 
279	4 
280	4 
281	3 
282	4 
283	12 
284	2 
285	12 
286	15 
287	8 
288	3 
289	3 
290	3 
291	12 
292	12 
293	2 
294	15 
295	8 
296	15 
297	8 
298	2 
299	15 
300	4 
