1	7 
2	3 
3	1 
4	7 
5	1 
6	6 
7	5 
8	4 
9	2 
10	7 
11	4 
12	3 
13	7 
14	2 
15	4 
16	3 
17	2 
18	5 
19	7 
20	6 
21	4 
22	5 
23	1 
24	6 
25	4 
26	1 
27	2 
28	6 
29	1 
30	5 
31	7 
32	3 
33	6 
34	3 
35	4 
36	2 
37	1 
38	4 
39	2 
40	3 
41	7 
42	7 
43	6 
44	3 
45	7 
46	4 
47	4 
48	2 
49	6 
50	3 
51	2 
52	2 
53	3 
54	4 
55	4 
56	7 
57	2 
58	6 
59	3 
60	2 
61	2 
62	4 
63	4 
64	4 
65	4 
66	3 
67	4 
68	7 
69	5 
70	4 
71	7 
72	4 
73	5 
74	2 
75	2 
76	4 
77	5 
78	3 
79	2 
80	2 
81	1 
82	5 
83	4 
84	7 
85	5 
86	7 
87	1 
88	4 
89	4 
90	5 
91	6 
92	3 
93	3 
94	2 
95	4 
96	5 
97	2 
98	4 
99	4 
100	2 
101	5 
102	3 
103	2 
104	1 
105	7 
106	6 
107	3 
108	1 
109	5 
110	6 
111	2 
112	2 
113	1 
114	4 
115	3 
116	1 
117	3 
118	3 
119	1 
120	5 
121	2 
122	7 
123	7 
124	5 
125	3 
126	5 
127	3 
128	2 
129	5 
130	4 
131	5 
132	4 
133	3 
134	3 
135	4 
136	1 
137	6 
138	4 
139	3 
140	6 
141	6 
142	1 
143	7 
144	2 
145	2 
146	2 
147	4 
148	3 
149	2 
150	2 
151	3 
152	7 
153	5 
154	6 
155	1 
156	4 
157	5 
158	2 
159	3 
160	1 
161	7 
162	4 
163	4 
164	1 
165	3 
166	2 
167	7 
168	2 
169	6 
170	2 
171	4 
172	4 
173	7 
174	7 
175	5 
176	7 
177	4 
178	3 
179	5 
180	4 
181	2 
182	5 
183	6 
184	5 
185	6 
186	1 
187	1 
188	2 
189	2 
190	5 
191	5 
192	4 
193	5 
194	7 
195	3 
196	2 
197	2 
198	2 
199	1 
200	2 
