1	39
1	108
1	147
1	169
1	171
1	184
1	186
1	190
2	8
2	31
2	44
2	102
2	115
2	178
2	185
2	198
3	4
3	20
3	54
3	64
3	116
3	141
3	166
3	173
4	3
4	92
4	121
4	128
4	131
4	148
4	168
4	198
5	71
5	125
5	138
5	148
5	173
5	174
5	199
5	200
6	9
6	26
6	98
6	107
6	165
6	170
6	192
6	193
7	41
7	86
7	103
7	133
7	161
7	192
7	194
7	200
8	2
8	30
8	82
8	92
8	125
8	153
8	163
8	183
9	6
9	49
9	67
9	86
9	100
9	109
9	159
9	182
10	116
10	125
10	126
10	127
10	163
10	177
10	185
10	195
11	26
11	50
11	61
11	67
11	133
11	168
11	179
11	188
12	15
12	16
12	66
12	141
12	159
12	171
12	175
12	179
13	46
13	93
13	133
13	146
13	173
13	186
13	187
13	196
14	17
14	78
14	107
14	126
14	146
14	150
14	181
14	195
15	12
15	89
15	99
15	104
15	110
15	141
15	179
15	200
16	12
16	24
16	33
16	70
16	132
16	183
16	184
16	188
17	14
17	64
17	137
17	146
17	149
17	157
17	193
17	198
18	64
18	73
18	101
18	143
18	189
18	192
18	195
18	200
19	69
19	87
19	116
19	139
19	174
19	187
19	191
19	196
20	3
20	22
20	23
20	40
20	142
20	183
20	189
20	200
21	34
21	38
21	133
21	140
21	152
21	161
21	183
21	197
22	20
22	132
22	147
22	158
22	167
22	184
22	187
22	190
23	20
23	26
23	45
23	60
23	149
23	180
23	181
23	192
24	16
24	35
24	79
24	128
24	149
24	151
24	162
24	194
25	47
25	66
25	75
25	87
25	112
25	134
25	153
25	197
26	6
26	11
26	23
26	63
26	167
26	171
26	175
26	196
27	45
27	74
27	120
27	145
27	158
27	181
27	192
27	194
28	83
28	116
28	121
28	143
28	144
28	149
28	173
28	198
29	51
29	113
29	120
29	140
29	185
29	193
29	197
29	199
30	8
30	77
30	87
30	91
30	170
30	187
30	195
30	197
31	2
31	119
31	164
31	174
31	185
31	194
31	196
31	198
32	56
32	126
32	141
32	158
32	159
32	162
32	164
32	172
33	16
33	112
33	151
33	168
33	169
33	176
33	192
33	198
34	21
34	66
34	69
34	153
34	154
34	168
34	177
34	187
35	24
35	75
35	88
35	103
35	171
35	175
35	178
35	194
36	38
36	97
36	128
36	139
36	152
36	169
36	176
36	187
37	59
37	88
37	111
37	140
37	146
37	164
37	198
37	199
38	21
38	36
38	75
38	80
38	149
38	163
38	184
38	191
39	1
39	52
39	70
39	75
39	132
39	143
39	169
39	187
40	20
40	58
40	77
40	82
40	100
40	119
40	139
40	151
41	7
41	78
41	155
41	159
41	162
41	182
41	185
41	192
42	61
42	84
42	123
42	137
42	140
42	144
42	179
42	189
42	200
43	52
43	61
43	74
43	83
43	154
43	159
43	168
43	176
43	186
44	2
44	55
44	65
44	93
44	154
44	167
44	189
44	195
44	198
45	23
45	27
45	46
45	93
45	104
45	111
45	116
45	137
45	177
46	13
46	45
46	94
46	102
46	148
46	155
46	175
46	185
46	200
47	25
47	65
47	96
47	106
47	159
47	183
47	193
47	198
47	199
48	70
48	102
48	116
48	129
48	167
48	188
48	193
48	199
48	200
49	9
49	59
49	82
49	112
49	138
49	152
49	162
49	183
49	199
50	11
50	95
50	119
50	157
50	160
50	178
50	182
50	194
50	196
51	29
51	100
51	109
51	120
51	130
51	156
51	182
51	186
51	190
52	39
52	43
52	95
52	108
52	120
52	141
52	173
52	190
52	193
53	68
53	77
53	110
53	138
53	157
53	187
53	190
53	191
53	197
54	3
54	99
54	117
54	120
54	137
54	175
54	186
54	193
54	195
55	44
55	65
55	95
55	125
55	143
55	146
55	166
55	198
55	200
56	32
56	63
56	84
56	101
56	115
56	155
56	165
56	177
56	199
57	69
57	108
57	118
57	133
57	156
57	161
57	163
57	185
57	187
58	40
58	71
58	114
58	150
58	153
58	163
58	174
58	184
58	193
59	37
59	49
59	62
59	113
59	125
59	193
59	195
59	196
59	199
60	23
60	99
60	111
60	129
60	146
60	148
60	178
60	193
60	199
61	11
61	42
61	43
61	67
61	92
61	108
61	109
61	170
61	189
62	59
62	133
62	136
62	156
62	160
62	166
62	177
62	180
62	199
63	26
63	56
63	66
63	100
63	156
63	161
63	185
63	194
63	198
63	199
64	3
64	17
64	18
64	80
64	161
64	165
64	167
64	174
64	179
64	192
65	44
65	47
65	55
65	86
65	150
65	154
65	164
65	167
65	181
65	195
66	12
66	25
66	34
66	63
66	96
66	156
66	168
66	171
66	173
66	183
67	9
67	11
67	61
67	116
67	145
67	149
67	170
67	182
67	187
67	188
68	53
68	73
68	86
68	100
68	128
68	140
68	178
68	181
68	186
68	189
69	19
69	34
69	57
69	101
69	142
69	152
69	155
69	161
69	169
69	181
70	16
70	39
70	48
70	90
70	124
70	148
70	172
70	177
70	185
70	195
71	5
71	58
71	88
71	120
71	127
71	137
71	143
71	184
71	190
71	200
72	75
72	115
72	122
72	139
72	162
72	170
72	175
72	182
72	192
72	194
73	18
73	68
73	116
73	129
73	141
73	145
73	156
73	167
73	171
73	189
74	27
74	43
74	88
74	112
74	127
74	142
74	151
74	176
74	189
74	191
75	25
75	35
75	38
75	39
75	72
75	91
75	129
75	152
75	153
75	191
76	83
76	97
76	107
76	113
76	119
76	124
76	135
76	192
76	196
76	200
77	30
77	40
77	53
77	115
77	131
77	154
77	157
77	164
77	177
77	196
78	14
78	41
78	104
78	124
78	135
78	146
78	161
78	168
78	183
78	198
79	24
79	104
79	112
79	120
79	138
79	152
79	163
79	178
79	193
79	195
80	38
80	64
80	87
80	114
80	136
80	184
80	188
80	194
80	195
80	199
81	95
81	107
81	114
81	122
81	159
81	184
81	186
81	188
81	195
81	197
82	8
82	40
82	49
82	85
82	127
82	140
82	191
82	194
82	196
82	200
83	28
83	43
83	76
83	106
83	160
83	185
83	195
83	196
83	197
83	199
84	42
84	56
84	92
84	128
84	136
84	160
84	180
84	185
84	188
84	199
85	82
85	128
85	129
85	150
85	164
85	168
85	181
85	190
85	195
85	196
85	197
86	7
86	9
86	65
86	68
86	88
86	96
86	121
86	163
86	170
86	191
86	193
87	19
87	25
87	30
87	80
87	110
87	144
87	171
87	184
87	186
87	193
87	200
88	35
88	37
88	71
88	74
88	86
88	103
88	124
88	137
88	159
88	180
88	197
89	15
89	110
89	117
89	139
89	150
89	152
89	161
89	165
89	180
89	188
89	199
90	70
90	111
90	136
90	140
90	143
90	180
90	181
90	190
90	193
90	195
90	197
91	30
91	75
91	101
91	131
91	155
91	160
91	162
91	166
91	176
91	188
91	200
92	4
92	8
92	61
92	84
92	94
92	149
92	150
92	158
92	180
92	184
92	199
93	13
93	44
93	45
93	112
93	128
93	145
93	158
93	172
93	182
93	196
93	197
94	46
94	92
94	108
94	139
94	143
94	155
94	171
94	175
94	176
94	183
94	187
95	50
95	52
95	55
95	81
95	98
95	123
95	132
95	151
95	156
95	183
95	200
96	47
96	66
96	86
96	100
96	109
96	138
96	145
96	149
96	150
96	177
96	185
97	36
97	76
97	108
97	114
97	117
97	123
97	162
97	172
97	189
97	196
97	200
98	6
98	95
98	117
98	121
98	128
98	148
98	176
98	179
98	184
98	189
98	190
99	15
99	54
99	60
99	109
99	138
99	143
99	149
99	162
99	165
99	168
99	183
99	185
100	9
100	40
100	51
100	63
100	68
100	96
100	116
100	119
100	162
100	178
100	189
100	200
101	18
101	56
101	69
101	91
101	135
101	146
101	158
101	171
101	184
101	186
101	196
101	200
102	2
102	46
102	48
102	120
102	129
102	145
102	148
102	150
102	187
102	188
102	193
102	196
103	7
103	35
103	88
103	123
103	127
103	129
103	137
103	175
103	177
103	186
103	187
103	189
104	15
104	45
104	78
104	79
104	114
104	145
104	146
104	164
104	173
104	180
104	188
104	189
105	146
105	157
105	169
105	171
105	176
105	178
105	182
105	189
105	190
105	192
105	194
105	197
106	47
106	83
106	114
106	132
106	134
106	168
106	176
106	188
106	190
106	191
106	193
106	198
106	199
107	6
107	14
107	76
107	81
107	111
107	117
107	126
107	130
107	145
107	173
107	192
107	194
107	199
108	1
108	52
108	57
108	61
108	94
108	97
108	115
108	116
108	121
108	131
108	150
108	186
108	198
109	9
109	51
109	61
109	96
109	99
109	132
109	140
109	143
109	150
109	163
109	164
109	188
109	193
110	15
110	53
110	87
110	89
110	164
110	186
110	191
110	193
110	195
110	196
110	197
110	199
110	200
111	37
111	45
111	60
111	90
111	107
111	113
111	154
111	162
111	180
111	185
111	194
111	196
111	197
112	25
112	33
112	49
112	74
112	79
112	93
112	117
112	131
112	152
112	163
112	189
112	194
112	197
113	29
113	59
113	76
113	111
113	118
113	127
113	139
113	149
113	153
113	162
113	164
113	194
113	195
114	58
114	80
114	81
114	97
114	104
114	106
114	121
114	124
114	133
114	156
114	169
114	188
114	191
114	195
115	2
115	56
115	72
115	77
115	108
115	129
115	140
115	158
115	168
115	171
115	190
115	193
115	194
115	199
116	3
116	10
116	19
116	28
116	45
116	48
116	67
116	73
116	100
116	108
116	131
116	178
116	189
116	190
117	54
117	89
117	97
117	98
117	107
117	112
117	127
117	161
117	167
117	178
117	184
117	190
117	191
117	199
118	57
118	113
118	123
118	131
118	142
118	148
118	153
118	160
118	162
118	166
118	168
118	172
118	179
118	189
119	31
119	40
119	50
119	76
119	100
119	120
119	142
119	156
119	159
119	171
119	182
119	190
119	193
119	200
120	27
120	29
120	51
120	52
120	54
120	71
120	79
120	102
120	119
120	154
120	169
120	177
120	198
120	200
121	4
121	28
121	86
121	98
121	108
121	114
121	135
121	145
121	149
121	178
121	189
121	190
121	195
121	196
122	72
122	81
122	130
122	139
122	144
122	160
122	162
122	169
122	176
122	179
122	193
122	194
122	197
122	200
123	42
123	95
123	97
123	103
123	118
123	124
123	142
123	151
123	153
123	179
123	180
123	187
123	191
123	192
124	70
124	76
124	78
124	88
124	114
124	123
124	145
124	155
124	163
124	166
124	170
124	190
124	197
124	200
125	5
125	8
125	10
125	55
125	59
125	132
125	138
125	175
125	179
125	180
125	189
125	195
125	196
125	197
126	10
126	14
126	32
126	107
126	147
126	163
126	172
126	175
126	177
126	180
126	182
126	192
126	194
126	200
127	10
127	71
127	74
127	82
127	103
127	113
127	117
127	139
127	157
127	172
127	185
127	193
127	197
127	198
128	4
128	24
128	36
128	68
128	84
128	85
128	93
128	98
128	129
128	153
128	158
128	173
128	193
128	200
129	48
129	60
129	73
129	75
129	85
129	102
129	103
129	115
129	128
129	149
129	175
129	180
129	184
129	189
129	196
130	51
130	107
130	122
130	142
130	143
130	146
130	147
