1	10 
2	11 
3	10 
4	9 
5	8 
6	8 
7	6 
8	2 
9	10 
10	6 
11	4 
12	11 
13	3 
14	3 
15	8 
16	7 
17	1 
18	10 
19	2 
20	11 
21	7 
22	5 
23	4 
24	9 
25	11 
26	8 
27	2 
28	2 
29	4 
30	8 
31	11 
32	5 
33	5 
34	4 
35	1 
36	4 
37	6 
38	6 
39	9 
40	3 
41	3 
42	8 
43	11 
44	11 
45	1 
46	3 
47	3 
48	3 
49	3 
50	8 
51	3 
52	7 
53	7 
54	4 
55	3 
56	8 
57	5 
58	8 
59	8 
60	9 
61	9 
62	10 
63	6 
64	11 
65	11 
66	1 
67	2 
68	11 
69	10 
70	9 
71	3 
72	8 
73	3 
74	5 
75	7 
76	10 
77	10 
78	2 
79	7 
80	2 
81	3 
82	5 
83	8 
84	3 
85	10 
86	5 
87	9 
88	9 
89	7 
90	9 
91	2 
92	1 
93	9 
94	2 
95	8 
96	2 
97	9 
98	2 
99	1 
100	2 
101	6 
102	6 
103	9 
104	3 
105	9 
106	7 
107	2 
108	5 
109	6 
110	1 
111	7 
112	2 
113	5 
114	11 
115	7 
116	4 
117	11 
118	7 
119	1 
120	3 
121	5 
122	4 
123	1 
124	9 
125	5 
126	9 
127	5 
128	7 
129	4 
130	4 
131	1 
132	10 
133	4 
134	11 
135	4 
136	5 
137	8 
138	5 
139	1 
140	7 
141	5 
142	5 
143	6 
144	9 
145	5 
146	7 
147	7 
148	8 
149	1 
150	6 
151	8 
152	5 
153	2 
154	11 
155	11 
156	8 
157	4 
158	3 
159	10 
160	7 
161	10 
162	10 
163	4 
164	11 
165	10 
166	1 
167	1 
168	8 
169	6 
170	1 
171	3 
172	6 
173	4 
174	10 
175	2 
176	10 
177	2 
178	6 
179	6 
180	6 
181	4 
182	10 
183	4 
184	6 
185	3 
186	10 
187	11 
188	4 
189	10 
190	6 
191	11 
192	1 
193	9 
194	7 
195	10 
196	6 
197	1 
198	9 
199	7 
200	7 
201	2 
202	7 
203	10 
204	1 
205	1 
206	4 
207	7 
208	1 
209	2 
210	9 
211	9 
212	6 
213	7 
214	7 
215	4 
216	11 
217	10 
218	7 
219	2 
220	4 
221	6 
222	11 
223	1 
224	11 
225	4 
226	7 
227	9 
228	9 
229	9 
230	11 
231	9 
232	7 
233	11 
234	4 
235	1 
236	1 
237	4 
238	4 
239	7 
240	6 
241	11 
242	2 
243	6 
244	11 
245	7 
246	2 
247	1 
248	11 
249	11 
250	6 
251	6 
252	2 
253	7 
254	2 
255	7 
256	1 
257	6 
258	1 
259	1 
260	11 
261	7 
262	6 
263	6 
264	2 
265	6 
266	11 
267	7 
268	1 
269	7 
270	7 
271	2 
272	2 
273	1 
274	7 
275	2 
276	11 
277	2 
278	7 
279	1 
280	7 
281	2 
282	2 
283	1 
284	1 
285	1 
286	1 
287	7 
288	7 
289	2 
290	1 
291	7 
292	7 
293	2 
294	7 
295	2 
296	7 
297	2 
298	7 
299	2 
300	1 
