1	5 
2	1 
3	6 
4	7 
5	9 
6	2 
7	1 
8	11 
9	4 
10	9 
11	6 
12	4 
13	6 
14	5 
15	6 
16	7 
17	6 
18	6 
19	6 
20	5 
21	8 
22	3 
23	5 
24	7 
25	7 
26	7 
27	2 
28	2 
29	6 
30	7 
31	4 
32	6 
33	2 
34	3 
35	9 
36	7 
37	4 
38	6 
39	2 
40	1 
41	9 
42	4 
43	9 
44	5 
45	3 
46	2 
47	1 
48	4 
49	5 
50	6 
51	6 
52	11 
53	6 
54	11 
55	3 
56	8 
57	2 
58	6 
59	6 
60	1 
61	8 
62	5 
63	9 
64	8 
65	7 
66	10 
67	7 
68	10 
69	9 
70	5 
71	10 
72	3 
73	8 
74	2 
75	5 
76	8 
77	6 
78	5 
79	8 
80	3 
81	7 
82	5 
83	1 
84	5 
85	10 
86	2 
87	6 
88	7 
89	4 
90	5 
91	3 
92	7 
93	7 
94	9 
95	9 
96	8 
97	11 
98	2 
99	5 
100	11 
101	8 
102	4 
103	4 
104	5 
105	3 
106	10 
107	5 
108	4 
109	5 
110	4 
111	10 
112	5 
113	9 
114	5 
115	5 
116	5 
117	5 
118	4 
119	4 
120	8 
121	6 
122	6 
123	10 
124	7 
125	5 
126	6 
127	5 
128	8 
129	4 
130	5 
131	11 
132	5 
133	11 
134	11 
135	6 
136	6 
137	11 
138	8 
139	10 
140	3 
141	1 
142	7 
143	1 
144	3 
145	9 
146	10 
147	6 
148	8 
149	8 
150	4 
151	6 
152	10 
153	5 
154	3 
155	9 
156	1 
157	2 
158	4 
159	3 
160	6 
161	1 
162	9 
163	8 
164	3 
165	5 
166	6 
167	5 
168	1 
169	6 
170	8 
171	10 
172	5 
173	8 
174	8 
175	9 
176	9 
177	4 
178	3 
179	7 
180	8 
181	10 
182	6 
183	6 
184	4 
185	10 
186	2 
187	8 
188	4 
189	5 
190	9 
191	6 
192	10 
193	9 
194	6 
195	3 
196	4 
197	5 
198	2 
199	5 
200	9 
201	10 
202	8 
203	8 
204	3 
205	9 
206	11 
207	8 
208	6 
209	6 
210	5 
211	8 
212	10 
213	11 
214	5 
215	3 
216	5 
217	8 
218	7 
219	5 
220	4 
221	8 
222	10 
223	6 
224	10 
225	3 
226	9 
227	8 
228	8 
229	4 
230	5 
231	8 
232	4 
233	8 
234	6 
235	9 
236	4 
237	8 
238	9 
239	6 
240	5 
241	6 
242	5 
243	10 
244	10 
245	1 
246	9 
247	5 
248	6 
249	2 
250	8 
251	5 
252	11 
253	8 
254	4 
255	2 
256	9 
257	8 
258	8 
259	5 
260	7 
261	8 
262	8 
263	6 
264	1 
265	2 
266	8 
267	7 
268	2 
269	7 
270	11 
271	11 
272	4 
273	5 
274	6 
275	8 
276	8 
277	9 
278	4 
279	2 
280	5 
281	5 
282	5 
283	4 
284	10 
285	3 
286	5 
287	6 
288	1 
289	11 
290	2 
291	1 
292	8 
293	7 
294	8 
295	4 
296	1 
297	5 
298	4 
299	10 
300	3 
