1	63
1	178
1	281
1	288
1	290
1	293
1	299
2	33
2	89
2	99
2	254
2	281
2	284
2	288
3	123
3	124
3	143
3	168
3	196
3	243
3	271
4	96
4	183
4	245
4	267
4	279
4	289
4	292
5	61
5	121
5	142
5	195
5	197
5	216
5	295
6	141
6	252
6	283
6	285
6	291
6	294
6	298
7	228
7	257
7	266
7	281
7	288
7	290
7	297
8	67
8	75
8	123
8	124
8	168
8	196
8	288
9	109
9	116
9	142
9	258
9	273
9	297
9	300
10	66
10	98
10	184
10	276
10	285
10	291
10	298
11	111
11	151
11	153
11	178
11	210
11	252
11	283
12	98
12	245
12	264
12	271
12	288
12	289
12	292
13	17
13	112
13	116
13	243
13	270
13	297
13	300
14	138
14	183
14	217
14	224
14	238
14	274
14	288
15	138
15	153
15	165
15	207
15	237
15	297
15	300
16	56
16	142
16	146
16	163
16	195
16	197
16	284
17	13
17	25
17	68
17	229
17	273
17	299
17	300
18	99
18	241
18	246
18	259
18	268
18	296
18	298
19	109
19	192
19	209
19	236
19	269
19	279
19	300
20	185
20	193
20	200
20	242
20	244
20	255
20	285
21	48
21	136
21	253
21	263
21	272
21	287
21	296
22	83
22	114
22	116
22	207
22	258
22	297
22	300
23	169
23	206
23	214
23	233
23	250
23	261
23	290
24	105
24	106
24	123
24	241
24	251
24	273
24	296
25	17
25	113
25	138
25	220
25	236
25	246
25	297
26	184
26	212
26	268
26	279
26	280
26	289
26	292
27	58
27	82
27	146
27	163
27	174
27	197
27	271
28	80
28	167
28	185
28	226
28	280
28	289
28	292
29	55
29	67
29	96
29	124
29	128
29	168
29	196
30	126
30	232
30	251
30	253
30	259
30	272
30	278
31	218
31	233
31	264
31	279
31	280
31	289
31	292
32	200
32	211
32	217
32	222
32	275
32	284
32	295
33	2
33	204
33	218
33	254
33	266
33	293
33	295
34	96
34	123
34	124
34	143
34	196
34	202
34	215
35	36
35	193
35	201
35	242
35	255
35	287
35	295
36	35
36	187
36	254
36	271
36	293
36	295
36	299
37	194
37	207
37	220
37	240
37	279
37	297
37	300
38	124
38	231
38	238
38	266
38	287
38	293
38	294
39	173
39	245
39	268
39	280
39	282
39	289
39	292
40	145
40	219
40	230
40	272
40	275
40	286
40	287
41	107
41	206
41	218
41	247
41	250
41	261
41	276
42	53
42	127
42	131
42	215
42	225
42	242
42	299
43	92
43	227
43	253
43	273
43	278
43	280
43	296
44	90
44	267
44	268
44	271
44	285
44	289
44	292
45	138
45	164
45	229
45	230
45	269
45	297
45	300
46	167
46	181
46	236
46	258
46	273
46	297
46	298
46	300
47	59
47	63
47	103
47	129
47	144
47	162
47	176
47	295
48	21
48	75
48	223
48	246
48	270
48	272
48	273
48	296
49	58
49	168
49	173
49	185
49	225
