1	4 
2	3 
3	4 
4	6 
5	5 
6	4 
7	1 
8	6 
9	4 
10	5 
11	7 
12	7 
13	5 
14	4 
15	4 
16	6 
17	3 
18	4 
19	4 
20	1 
21	4 
22	2 
23	9 
24	5 
25	6 
26	7 
27	4 
28	1 
29	1 
30	5 
31	3 
32	6 
33	7 
34	4 
35	9 
36	5 
37	6 
38	8 
39	8 
40	2 
41	4 
42	9 
43	1 
44	2 
45	1 
46	2 
47	3 
48	7 
49	2 
50	4 
51	4 
52	9 
53	2 
54	6 
55	1 
56	3 
57	4 
58	1 
59	4 
60	9 
61	6 
62	5 
63	9 
64	4 
65	3 
66	6 
67	8 
68	6 
69	1 
70	3 
71	4 
72	1 
73	6 
74	8 
75	3 
76	2 
77	9 
78	7 
79	7 
80	8 
81	2 
82	9 
83	9 
84	8 
85	9 
86	2 
87	3 
88	6 
89	8 
90	8 
91	6 
92	2 
93	6 
94	8 
95	4 
96	7 
97	9 
98	8 
99	9 
100	1 
101	1 
102	8 
103	6 
104	9 
105	5 
106	7 
107	9 
108	7 
109	1 
110	1 
111	3 
112	9 
113	4 
114	8 
115	7 
116	3 
117	3 
118	4 
119	9 
120	8 
121	6 
122	5 
123	2 
124	8 
125	9 
126	5 
127	9 
128	5 
129	9 
130	5 
131	7 
132	5 
133	9 
134	1 
135	4 
136	1 
137	4 
138	4 
139	6 
140	9 
141	5 
142	8 
143	1 
144	8 
145	5 
146	9 
147	6 
148	9 
149	4 
150	4 
151	6 
152	6 
153	9 
154	4 
155	6 
156	4 
157	6 
158	4 
159	4 
160	5 
161	1 
162	4 
163	5 
164	5 
165	6 
166	9 
167	4 
168	4 
169	4 
170	6 
171	9 
172	6 
173	1 
174	6 
175	9 
176	6 
177	5 
178	6 
179	1 
180	1 
181	5 
182	4 
183	1 
184	6 
185	4 
186	4 
187	5 
188	1 
189	4 
190	9 
191	1 
192	6 
193	1 
194	6 
195	1 
196	9 
197	9 
198	9 
199	6 
200	1 
