1	2 
2	7 
3	10 
4	13 
5	5 
6	4 
7	2 
8	8 
9	1 
10	7 
11	14 
12	8 
13	3 
14	10 
15	5 
16	11 
17	2 
18	13 
19	5 
20	9 
21	10 
22	6 
23	4 
24	12 
25	15 
26	15 
27	8 
28	11 
29	12 
30	8 
31	13 
32	2 
33	10 
34	3 
35	8 
36	5 
37	14 
38	13 
39	1 
40	6 
41	2 
42	9 
43	8 
44	7 
45	2 
46	2 
47	10 
48	5 
49	6 
50	11 
51	4 
52	5 
53	4 
54	3 
55	5 
56	12 
57	11 
58	9 
59	4 
60	14 
61	8 
62	1 
63	1 
64	8 
65	15 
66	11 
67	13 
68	4 
69	4 
70	12 
71	11 
72	8 
73	8 
74	15 
75	12 
76	3 
77	12 
78	8 
79	11 
80	12 
81	4 
82	11 
83	10 
84	5 
85	1 
86	12 
87	15 
88	11 
89	4 
90	5 
91	3 
92	8 
93	2 
94	6 
95	11 
96	3 
97	11 
98	1 
99	15 
100	15 
101	4 
102	11 
103	12 
104	3 
105	10 
106	13 
107	10 
108	10 
109	8 
110	4 
111	12 
112	9 
113	11 
114	4 
115	1 
116	8 
117	2 
118	10 
119	15 
120	5 
121	9 
122	4 
123	4 
124	10 
125	5 
126	9 
127	14 
128	11 
129	2 
130	13 
131	3 
132	11 
133	4 
134	3 
135	3 
136	12 
137	15 
138	12 
139	12 
140	4 
141	11 
142	14 
143	11 
144	5 
145	6 
146	7 
147	15 
148	15 
149	11 
150	5 
151	4 
152	11 
153	8 
154	14 
155	10 
156	13 
157	4 
158	8 
159	4 
160	12 
161	12 
162	1 
163	15 
164	4 
165	6 
166	10 
167	7 
168	11 
169	7 
170	2 
171	4 
172	5 
173	12 
174	13 
175	8 
176	8 
177	1 
178	7 
179	9 
180	12 
181	14 
182	10 
183	11 
184	9 
185	15 
186	6 
187	8 
188	9 
189	8 
190	12 
191	6 
192	7 
193	1 
194	3 
195	8 
196	5 
197	12 
198	13 
199	11 
200	12 
201	1 
202	15 
203	13 
204	14 
205	5 
206	3 
207	11 
208	11 
209	2 
210	14 
211	3 
212	7 
213	7 
214	12 
215	2 
216	8 
217	1 
218	12 
219	9 
220	10 
221	4 
222	10 
223	12 
224	10 
225	1 
226	5 
227	10 
228	5 
229	8 
230	10 
231	10 
232	8 
233	13 
234	7 
235	15 
236	12 
237	9 
238	4 
239	4 
240	12 
241	13 
242	11 
243	10 
244	11 
245	1 
246	3 
247	14 
248	10 
249	10 
250	9 
251	10 
252	8 
253	15 
254	7 
255	15 
256	7 
257	15 
258	4 
259	7 
260	3 
261	10 
262	8 
263	8 
264	4 
265	11 
266	2 
267	5 
268	3 
269	13 
270	7 
271	5 
272	9 
273	12 
274	2 
275	2 
276	15 
277	3 
278	12 
279	9 
280	15 
281	5 
282	12 
283	5 
284	12 
285	8 
286	3 
287	7 
288	5 
289	1 
290	4 
291	5 
292	5 
293	13 
294	3 
295	1 
296	7 
297	11 
298	12 
299	10 
300	4 
