degree distribution (probability density function of the degree in logarithmic bins) 
15.3621	0.102563
17.8714	0.109964
20.4286	0.0488437
22.8857	0.0433908
25.7308	0.0286347
28.85	0.0195677
32.125	0.0139065
36.7857	0.0108098
40.4167	0.00823112
45.6	0.0060935
49	0.00216529

degree distribution (degree-occurrences) 
15	0.123333
16	0.07
17	0.0833333
18	0.0966667
19	0.0533333
20	0.0666667
21	0.05
22	0.0466667
23	0.0366667
24	0.0333333
25	0.04
26	0.03
27	0.0166667
28	0.03
29	0.0166667
30	0.02
31	0.0166667
32	0.02
33	0.01
34	0.00666667
35	0.0133333
36	0.00333333
37	0.01
38	0.02
39	0.01
40	0.0166667
41	0.00666667
43	0.00666667
44	0.01
45	0.00333333
46	0.01
47	0.01
49	0.0133333


--------------------------------------
community distribution (size-occurrences)
18	0.111111
25	0.111111
26	0.111111
27	0.222222
39	0.111111
42	0.111111
48	0.222222


--------------------------------------
mixing parameter (topology)
0.411765	0.01
0.466667	0.0566667
0.473788	0.09
0.480445	0.0733333
0.487111	0.0466667
0.5	0.473333
0.510844	0.0166667
0.51533	0.0466667
0.524012	0.07
0.531719	0.113333
0.555556	0.00333333

--------------------------------------
mixing parameter (weights)
0.498965	0.00333333
0.499142	0.00666667
0.499282	0.00666667
0.499375	0.01
0.499514	0.01
0.499593	0.0133333
0.499696	0.0333333
0.499794	0.0333333
0.499885	0.103333
0.499991	0.266667
0.500072	0.243333
0.500164	0.123333
0.500269	0.0666667
0.50037	0.0333333
0.500432	0.0166667
0.50054	0.0166667
0.50065	0.00666667
0.500867	0.00666667

--------------------------------------
internal weights (weight-occurrences)
1.39214	0.00338792
1.91909	0.0101637
2.39243	0.0152456
2.80523	0.0367024
3.26056	0.0773574
3.74044	0.0976849
4.16623	0.0909091
4.60547	0.125918
5.05163	0.111801
5.51642	0.120836
5.94873	0.100508
6.41223	0.0660644
6.86429	0.0575946
7.32814	0.0299266
7.74938	0.0208922
8.25396	0.0180689
8.65827	0.00790514
9.10945	0.00621118
9.47257	0.00169396
10.1169	0.00112931

--------------------------------------
external weights (weight-occurrences)
2.15698	0.00793651
2.54504	0.0187075
2.9532	0.0413832
3.3241	0.0555556
3.70279	0.0878685
4.08862	0.0946712
4.48521	0.111678
4.87769	0.103175
5.26747	0.100907
5.65242	0.0884354
6.04423	0.079932
6.44585	0.0680272
6.83164	0.047619
7.18719	0.0379819
7.59905	0.0260771
8.01263	0.0119048
8.42131	0.00736961
8.77876	0.00736961
9.19768	0.00170068
9.56719	0.00170068
