degree distribution (probability density function of the degree in logarithmic bins) 
7.46774	0.203827
9.48485	0.0891246
11.75	0.035499
14.0435	0.0419215
17	0.0179681
20	0.0209114
25	0.0151579
30.625	0.00664126
36.7143	0.00477388
46.5714	0.00392179

degree distribution (degree-occurrences) 
7	0.165
8	0.145
9	0.085
10	0.08
11	0.02
12	0.06
13	0.045
14	0.02
15	0.05
16	0.025
17	0.01
18	0.025
19	0.035
20	0.025
21	0.015
22	0.01
23	0.015
24	0.01
25	0.015
26	0.03
27	0.005
28	0.005
29	0.01
31	0.015
33	0.01
34	0.01
35	0.005
36	0.005
37	0.005
40	0.005
41	0.005
42	0.005
43	0.005
46	0.005
47	0.005
48	0.005
50	0.01


--------------------------------------
community distribution (size-occurrences)
8	0.111111
11	0.222222
16	0.111111
21	0.111111
24	0.111111
26	0.111111
33	0.111111
50	0.111111


--------------------------------------
mixing parameter (topology)
0.375	0.005
0.416667	0.005
0.428571	0.075
0.446821	0.085
0.466314	0.065
0.483676	0.055
0.5	0.46
0.521086	0.075
0.534485	0.055
0.55463	0.03
0.571429	0.085
0.714286	0.005

--------------------------------------
mixing parameter (weights)
0.498704	0.01
0.499252	0.005
0.499355	0.02
0.499522	0.025
0.499623	0.06
0.499755	0.07
0.499893	0.195
0.500005	0.495
0.500133	0.085
0.500288	0.01
0.500353	0.005
0.500535	0.01
0.500628	0.005
0.501242	0.005

--------------------------------------
internal weights (weight-occurrences)
0.165109	0.0513158
0.90919	0.0421053
1.67562	0.05
2.29726	0.0815789
2.95024	0.101316
3.55288	0.102632
4.20751	0.139474
4.85198	0.0934211
5.43957	0.0763158
6.16083	0.0631579
6.76217	0.0671053
7.44627	0.0447368
8.06357	0.0289474
8.74262	0.0157895
9.38542	0.0105263
9.9553	0.00789474
10.6118	0.00789474
11.1792	0.00526316
11.9863	0.00526316
12.622	0.00526316

--------------------------------------
external weights (weight-occurrences)
0.258196	0.00792602
0.893186	0.0171731
1.39856	0.0435931
1.91883	0.0766182
2.43862	0.0739762
3.00662	0.0924703
3.5074	0.108322
4.08443	0.0858653
4.57511	0.109643
5.13199	0.0871863
5.68512	0.0805812
6.22276	0.0501982
6.76023	0.0462351
7.31426	0.0303831
7.82121	0.0237781
8.41467	0.0250991
8.9175	0.0211361
9.34113	0.00792602
10.0309	0.00528402
10.4742	0.00660502
