degree distribution (probability density function of the degree in logarithmic bins) 
15.5484	0.080764
18.0938	0.0739125
20.3889	0.0368598
22.7857	0.0508335
25.6316	0.0305814
28.9	0.0285395
32.25	0.0253022
36.75	0.0134593
41.9167	0.0119326
47	0.00705269

degree distribution (degree-occurrences) 
15	0.07
16	0.085
17	0.04
18	0.065
19	0.055
20	0.055
21	0.035
22	0.065
23	0.04
24	0.035
25	0.05
26	0.03
27	0.015
28	0.04
29	0.03
30	0.03
31	0.035
32	0.02
33	0.03
34	0.015
35	0.015
36	0.015
37	0.005
38	0.02
39	0.005
40	0.015
41	0.01
42	0.01
43	0.015
44	0.01
45	0.01
46	0.015
48	0.005
50	0.01


--------------------------------------
community distribution (size-occurrences)
20	0.142857
21	0.142857
26	0.285714
28	0.142857
37	0.142857
42	0.142857


--------------------------------------
mixing parameter
0.44	0.005
0.458333	0.005
0.467451	0.05
0.473997	0.04
0.479795	0.055
0.484303	0.055
0.48823	0.02
0.5	0.53
0.511983	0.02
0.51606	0.065
0.522254	0.07
0.528173	0.05
0.533333	0.03
0.545455	0.005

--------------------------------------
