1	3 
2	1 
3	4 
4	1 
5	7 
6	7 
7	7 
8	13 
9	12 
10	2 
11	9 
12	9 
13	10 
14	1 
15	4 
16	3 
17	9 
18	1 
19	3 
20	13 
21	7 
22	7 
23	2 
24	10 
25	5 
26	3 
27	13 
28	6 
29	9 
30	5 
31	7 
32	7 
33	5 
34	5 
35	1 
36	8 
37	5 
38	2 
39	13 
40	7 
41	4 
42	6 
43	13 
44	2 
45	6 
46	3 
47	3 
48	5 
49	8 
50	11 
51	6 
52	1 
53	9 
54	7 
55	10 
56	13 
57	10 
58	7 
59	12 
60	12 
61	4 
62	12 
63	3 
64	11 
65	5 
66	4 
67	10 
68	13 
69	13 
70	3 
71	6 
72	6 
73	7 
74	1 
75	6 
76	13 
77	13 
78	12 
79	13 
80	7 
81	7 
82	1 
83	5 
84	3 
85	1 
86	5 
87	13 
88	9 
89	11 
90	5 
91	4 
92	3 
93	2 
94	4 
95	8 
96	2 
97	5 
98	9 
99	13 
100	12 
101	10 
102	5 
103	3 
104	12 
105	12 
106	3 
107	2 
108	7 
109	8 
110	12 
111	11 
112	9 
113	10 
114	5 
115	6 
116	8 
117	11 
118	10 
119	1 
120	1 
121	9 
122	8 
123	3 
124	7 
125	7 
126	8 
127	5 
128	13 
129	6 
130	1 
131	7 
132	1 
133	6 
134	2 
135	1 
136	9 
137	7 
138	6 
139	9 
140	2 
141	6 
142	11 
143	7 
144	8 
145	5 
146	2 
147	6 
148	9 
149	7 
150	1 
151	2 
152	4 
153	1 
154	12 
155	8 
156	9 
157	13 
158	10 
159	5 
160	4 
161	11 
162	6 
163	7 
164	13 
165	6 
166	2 
167	7 
168	11 
169	5 
170	12 
171	3 
172	7 
173	2 
174	4 
175	7 
176	4 
177	7 
178	7 
179	12 
180	7 
181	2 
182	6 
183	8 
184	2 
185	1 
186	5 
187	10 
188	12 
189	5 
190	5 
191	2 
192	9 
193	3 
194	13 
195	2 
196	2 
197	6 
198	1 
199	4 
200	12 
201	8 
202	4 
203	5 
204	6 
205	2 
206	2 
207	8 
208	6 
209	2 
210	4 
211	2 
212	3 
213	2 
214	2 
215	6 
216	13 
217	5 
218	7 
219	13 
220	6 
221	5 
222	9 
223	7 
224	13 
225	7 
226	5 
227	12 
228	6 
229	6 
230	4 
231	11 
232	5 
233	2 
234	2 
235	11 
236	10 
237	8 
238	13 
239	4 
240	3 
241	5 
242	11 
243	10 
244	11 
245	8 
246	5 
247	2 
248	7 
249	4 
250	6 
251	5 
252	3 
253	7 
254	1 
255	5 
256	11 
257	9 
258	8 
259	7 
260	11 
261	7 
262	4 
263	7 
264	6 
265	5 
266	4 
267	5 
268	3 
269	13 
270	5 
271	5 
272	7 
273	8 
274	7 
275	8 
276	6 
277	5 
278	5 
279	4 
280	8 
281	1 
282	5 
283	9 
284	6 
285	12 
286	9 
287	13 
288	6 
289	13 
290	4 
291	5 
292	9 
293	9 
294	13 
295	2 
296	7 
297	7 
298	1 
299	13 
300	9 
