1	2 
2	1 
3	17 
4	17 
5	3 
6	3 
7	5 
8	15 
9	6 
10	13 
11	5 
12	8 
13	8 
14	2 
15	11 
16	14 
17	13 
18	2 
19	2 
20	4 
21	18 
22	5 
23	12 
24	7 
25	1 
26	5 
27	11 
28	6 
29	10 
30	5 
31	7 
32	17 
33	17 
34	7 
35	5 
36	4 
37	15 
38	9 
39	7 
40	17 
41	6 
42	5 
43	9 
44	18 
45	3 
46	16 
47	5 
48	2 
49	5 
50	13 
51	10 
52	15 
53	2 
54	1 
55	17 
56	1 
57	16 
58	6 
59	6 
60	11 
61	13 
62	14 
63	14 
64	10 
65	1 
66	15 
67	3 
68	5 
69	3 
70	9 
71	8 
72	5 
73	13 
74	5 
75	5 
76	3 
77	7 
78	3 
79	8 
80	5 
81	10 
82	6 
83	6 
84	1 
85	12 
86	9 
87	3 
88	4 
89	1 
90	4 
91	14 
92	10 
93	9 
94	6 
95	10 
96	2 
97	12 
98	15 
99	3 
100	7 
101	10 
102	4 
103	13 
104	6 
105	13 
106	5 
107	6 
108	3 
109	11 
110	18 
111	5 
112	11 
113	18 
114	14 
115	6 
116	14 
117	9 
118	12 
119	13 
120	16 
121	4 
122	4 
123	3 
124	2 
125	18 
126	8 
127	1 
128	5 
129	8 
130	13 
131	4 
132	3 
133	16 
134	16 
135	10 
136	10 
137	5 
138	2 
139	16 
140	3 
141	1 
142	18 
143	5 
144	2 
145	16 
146	14 
147	10 
148	14 
149	7 
150	16 
151	1 
152	15 
153	5 
154	8 
155	15 
156	6 
157	5 
158	5 
159	18 
160	14 
161	15 
162	6 
163	3 
164	13 
165	5 
166	2 
167	14 
168	7 
169	9 
170	8 
171	17 
172	16 
173	17 
174	6 
175	15 
176	6 
177	14 
178	13 
179	10 
180	8 
181	11 
182	4 
183	12 
184	11 
185	5 
186	9 
187	12 
188	12 
189	1 
190	9 
191	17 
192	7 
193	5 
194	15 
195	11 
196	10 
197	8 
198	18 
199	18 
200	1 
201	8 
202	13 
203	13 
204	8 
205	5 
206	9 
207	2 
208	18 
209	11 
210	12 
211	18 
212	3 
213	15 
214	2 
215	5 
216	5 
217	1 
218	17 
219	3 
220	11 
221	12 
222	18 
223	17 
224	3 
225	12 
226	15 
227	12 
228	1 
229	1 
230	5 
231	6 
232	10 
233	9 
234	12 
235	5 
236	17 
237	18 
238	6 
239	9 
240	2 
241	5 
242	5 
243	3 
244	3 
245	5 
246	9 
247	15 
248	1 
249	6 
250	9 
251	12 
252	10 
253	5 
254	3 
255	5 
256	15 
257	15 
258	5 
259	6 
260	6 
261	1 
262	2 
263	2 
264	5 
265	2 
266	6 
267	1 
268	2 
269	1 
270	15 
271	1 
272	2 
273	1 
274	3 
275	15 
276	5 
277	5 
278	5 
279	2 
280	2 
281	15 
282	15 
283	15 
284	1 
285	5 
286	1 
287	15 
288	5 
289	2 
290	2 
291	5 
292	5 
293	5 
294	5 
295	5 
296	5 
297	1 
298	1 
299	1 
300	5 
