1	20
1	25
1	64
1	92
1	97
1	113
1	115
1	116
1	119
1	128
1	129
1	145
1	155
1	165
1	196
1	200
2	11
2	16
2	23
2	25
2	42
2	48
2	61
2	89
2	103
2	109
2	118
2	141
2	150
2	156
2	165
2	180
3	65
3	66
3	70
3	75
3	83
3	85
3	105
3	111
3	115
3	128
3	134
3	135
3	136
3	146
3	147
3	165
4	32
4	61
4	71
4	96
4	98
4	105
4	114
4	126
4	128
4	136
4	138
4	140
4	142
4	146
4	150
4	183
5	3
5	19
5	48
5	65
5	80
5	89
5	97
5	111
5	115
5	128
5	134
5	136
5	146
5	147
5	148
5	164
6	22
6	26
6	54
6	77
6	79
6	99
6	112
6	118
6	163
6	172
6	181
6	184
6	189
6	191
6	196
6	198
7	21
7	128
7	130
7	131
7	135
7	141
7	149
7	171
7	176
7	177
7	179
7	181
7	183
7	187
7	193
8	1
8	35
8	44
8	45
8	68
8	92
8	97
8	113
8	116
8	119
8	132
8	142
8	180
8	190
8	191
8	197
9	30
9	75
9	76
9	87
9	91
9	99
9	120
9	158
9	161
9	165
9	173
9	178
9	190
9	196
9	199
10	13
10	17
10	31
10	59
10	71
10	84
10	90
10	112
10	121
10	122
10	132
10	143
10	144
10	174
10	196
11	13
11	25
11	48
11	60
11	68
11	78
11	91
11	92
11	109
11	139
11	151
11	175
11	179
11	183
11	192
11	194
12	5
12	32
12	65
12	66
12	69
12	70
12	79
12	111
12	115
12	119
12	134
12	136
12	146
12	147
12	196
13	10
13	14
13	17
13	58
13	87
13	90
13	106
13	109
13	122
13	132
13	136
13	143
13	144
13	154
13	169
13	180
14	75
14	77
14	129
14	149
14	154
14	162
14	164
14	167
14	175
14	178
14	179
14	184
14	185
14	191
14	192
15	28
15	35
15	62
15	98
15	108
15	121
15	123
15	139
15	141
15	152
15	153
15	156
15	159
15	162
15	169
16	28
16	60
16	69
16	103
16	120
16	135
16	148
16	161
16	166
16	173
16	178
16	181
16	190
16	191
16	196
17	13
17	31
17	38
17	52
17	82
17	86
17	90
17	109
17	112
17	121
17	122
17	132
17	134
17	143
17	155
17	168
18	1
18	7
18	24
18	27
18	55
18	63
18	108
18	123
18	137
18	139
18	152
18	156
18	159
18	162
18	169
18	188
19	4
19	58
19	80
19	96
19	105
19	108
19	121
19	126
19	127
19	128
19	138
19	140
19	142
19	159
19	179
19	184
20	2
20	8
20	25
20	36
20	44
20	45
20	97
20	113
20	116
20	127
20	158
20	181
20	183
20	192
20	194
20	200
21	83
21	94
21	131
21	141
21	149
21	152
21	154
21	171
21	176
21	177
21	179
21	181
21	183
21	198
21	200
22	24
22	71
22	83
22	94
22	129
22	131
22	149
22	171
22	176
22	177
22	178
22	179
22	181
22	183
22	186
23	6
23	36
23	37
23	43
23	51
23	79
23	82
23	86
23	91
23	118
23	139
23	141
23	177
23	186
23	188
23	200
24	12
24	49
24	83
24	88
24	94
24	123
24	129
24	131
24	170
24	171
24	176
24	177
24	179
24	181
24	183
25	8
25	9
25	20
25	35
25	45
25	49
25	88
25	92
25	97
25	113
25	114
25	115
25	116
25	119
25	157
25	190
26	52
26	61
26	68
26	78
26	89
26	91
26	109
26	125
26	140
26	148
26	150
26	160
26	183
26	187
26	197
26	198
27	101
27	102
27	124
27	125
27	168
27	172
27	174
27	180
27	182
27	186
27	187
27	188
27	189
27	193
27	194
27	195
27	197
27	198
27	199
27	200
28	15
28	59
28	62
28	74
28	87
28	97
28	123
28	139
28	152
28	153
28	156
28	159
28	162
28	169
28	186
28	196
29	80
29	96
29	98
29	110
29	123
29	127
29	138
29	140
