1	29	6.14379
1	40	7.93349
1	43	6.94273
1	46	5.01377
1	49	7.27791
1	70	5.2574
1	76	6.29773
1	81	3.95204
1	95	8.3437
1	103	8.12655
1	106	8.73648
1	111	4.46989
1	112	6.01114
1	128	7.0382
1	129	7.09023
1	130	6.08158
1	131	7.85936
1	135	8.18393
1	139	8.21422
1	148	8.60178
1	151	6.44104
1	188	6.37022
1	191	7.14344
1	193	9.31585
1	196	9.76043
1	198	10.1632
2	12	4.79368
2	13	7.0803
2	30	4.28656
2	54	6.93003
2	55	5.87168
2	58	6.24418
2	99	5.91938
2	102	7.95518
2	104	6.26458
2	107	4.03361
2	114	4.73947
2	117	7.59801
2	130	8.47871
2	143	7.13148
2	150	6.85724
2	161	7.65668
2	170	7.64769
2	179	6.50771
2	184	7.52878
2	185	7.02743
2	186	6.80338
2	189	7.25766
2	193	7.78415
2	194	10.5713
2	196	7.30166
2	199	8.40789
3	15	5.99161
3	21	3.9091
3	39	5.11024
3	42	6.80505
3	47	5.76348
3	51	5.94261
3	55	6.63479
3	63	4.91673
3	66	5.0218
3	68	7.24592
3	86	6.36295
3	103	4.02971
3	108	6.5946
3	121	7.33049
3	123	7.9567
3	127	6.07589
3	128	6.36277
3	153	7.27319
3	162	8.52941
3	164	7.90075
3	183	8.24702
3	188	9.35807
3	190	9.21167
3	194	8.45753
3	195	9.05802
3	198	10.6736
4	34	6.03967
4	47	6.1146
4	51	6.29373
4	82	6.66742
4	93	8.18929
4	94	4.84166
4	96	6.53556
4	107	8.42103
4	114	7.2036
4	116	8.42731
4	117	7.05378
4	131	4.67592
4	136	5.7798
4	139	5.54111
4	140	7.94305
4	150	7.35677
4	151	7.23945
4	152	7.53278
4	154	7.0729
4	164	7.38275
4	172	8.33349
4	179	9.31539
4	180	7.95634
4	182	6.85824
4	184	8.38465
4	188	9.70919
5	10	3.86333
5	20	7.36728
5	35	6.2119
5	52	6.74217
5	56	6.91874
5	60	6.77039
5	89	5.35113
5	90	6.22908
5	92	7.3512
5	98	7.55251
5	102	5.31448
5	111	4.22632
5	122	8.07762
5	130	5.838
5	142	7.58342
5	145	6.72041
5	156	8.9527
5	169	9.25797
5	171	6.89845
5	175	9.43913
5	187	7.29353
5	189	8.96751
5	195	7.82479
5	197	8.39173
5	199	8.7941
5	200	8.09385
6	37	5.45998
6	38	6.02591
6	43	3.93419
6	56	4.62712
6	70	5.69562
6	71	5.5911
6	83	6.30323
6	89	5.47549
6	105	6.96185
6	109	7.16552
6	126	6.88579
6	132	6.45392
6	144	7.5294
6	156	5.24168
6	157	7.68047
6	163	7.97923
6	176	9.57604
6	177	8.07748
6	178	9.11427
6	182	8.18717
6	183	7.73002
6	185	9.08183
6	189	9.6493
6	191	8.62692
6	198	10.6015
6	199	9.4759
7	37	6.35505
7	42	4.49578
7	54	6.84194
7	60	4.17723
7	77	7.59971
7	79	6.79492
7	84	6.53192
7	87	8.31097
7	89	7.90375
7	97	5.6235
7	120	5.27599
7	123	5.28906
7	127	7.8746
7	150	6.82993
7	161	7.56859
7	170	7.62038
7	176	6.34471
7	177	8.95398
7	178	6.89787
7	179	6.4804
7	181	7.45338
7	184	7.50148
7	185	7.00013
7	190	8.04172
7	196	7.27435
7	198	7.10746
8	1	6.22848
8	12	6.37495
8	26	5.82589
8	43	6.88459
8	52	4.04006
8	94	6.72262
8	95	8.28556
8	98	3.57189
8	103	8.06842
8	107	8.23419
8	114	7.01676
8	122	4.52037
8	128	6.98007
8	131	7.80122
8	133	7.19345
8	135	8.12579
8	148	8.54364
8	150	7.16993
8	157	6.2603
8	163	7.3465
8	164	7.1959
8	170	7.73246
8	179	9.12854
8	194	7.97961
8	198	9.96873
8	199	8.84317
9	2	6.57959
9	12	6.55791
9	26	6.00884
9	49	7.40273
9	59	5.1416
9	61	7.24796
9	62	5.01439
9	70	5.47214
9	71	5.38585
9	95	8.46852
9	103	8.25137
9	105	4.65996
9	106	8.86131
9	110	6.66201
9	119	5.4196
9	128	7.16303
9	135	8.30875
9	138	6.02083
9	139	8.33904
9	143	4.94909
9	156	5.0182
9	168	6.93637
9	174	7.49406
9	195	8.28311
9	196	9.97516
9	197	8.85004
10	3	5.18654
10	13	5.5675
10	16	5.78201
10	25	6.37249
10	34	5.54695
10	38	6.47203
10	47	5.62188
10	63	5.29073
10	79	6.30109
10	88	5.03685
10	90	7.35699
10	96	6.04284
10	112	6.89548
10	117	6.56105
10	137	9.18834
10	140	7.45033
10	153	7.13158
10	160	8.15037
10	161	8.22066
10	165	9.16194
10	167	7.85709
10	172	7.84076
10	174	8.16366
10	178	9.56039
10	190	9.58567
10	195	8.91641
11	6	4.7593
11	42	7.16378
11	43	4.36504
11	51	4.59028
11	60	7.88304
11	62	5.69975
11	64	6.16883
11	88	6.20283
11	89	5.85817
11	90	7.34172
11	101	6.91077
11	105	7.34454
11	113	6.6178
11	114	8.08033
11	125	6.93642
11	127	6.81373
11	156	5.67253
11	157	8.06315
11	171	8.01109
11	172	7.18157
11	174	8.43474
11	187	8.40618
11	191	9.0096
11	192	8.89243
11	194	9.04319
11	197	9.50438
12	8	6.27599
12	9	6.60438
12	64	4.72499
12	69	6.20525
12	72	4.54429
12	82	3.95993
12	94	6.78467
12	103	8.13046
12	104	6.22724
12	106	8.74039
12	128	7.04211
12	129	7.09414
12	131	7.86327
12	135	8.18783
12	139	8.21813
12	145	6.8374
12	146	6.58679
12	148	8.60568
12	152	7.41386
12	161	5.13297
12	173	8.21222
