1	7 
2	3 
3	5 
4	8 
5	12 
6	10 
7	6 
8	12 
9	8 
10	2 
11	10 
12	7 
13	2 
14	2 
15	2 
16	12 
17	6 
18	10 
19	7 
20	3 
21	7 
22	2 
23	2 
24	6 
25	6 
26	4 
27	11 
28	2 
29	8 
30	5 
31	12 
32	2 
33	5 
34	12 
35	4 
36	10 
37	2 
38	12 
39	9 
40	3 
41	4 
42	3 
43	10 
44	8 
45	1 
46	9 
47	8 
48	5 
49	5 
50	6 
51	9 
52	3 
53	2 
54	6 
55	11 
56	9 
57	1 
58	4 
59	5 
60	3 
61	9 
62	5 
63	7 
64	11 
65	5 
66	12 
67	5 
68	12 
69	11 
70	5 
71	12 
72	1 
73	2 
74	4 
75	9 
76	4 
77	11 
78	8 
79	11 
80	5 
81	2 
82	6 
83	8 
84	8 
85	12 
86	7 
87	5 
88	12 
89	10 
90	7 
91	6 
92	12 
93	6 
94	2 
95	9 
96	6 
97	12 
98	2 
99	7 
100	3 
101	4 
102	9 
103	11 
104	2 
105	5 
106	12 
107	7 
108	5 
109	2 
110	11 
111	4 
112	8 
113	8 
114	2 
115	6 
116	5 
117	12 
118	1 
119	9 
120	10 
121	8 
122	1 
123	6 
124	6 
125	8 
126	8 
127	8 
128	3 
129	4 
130	4 
131	9 
132	2 
133	10 
134	5 
135	6 
136	2 
137	1 
138	4 
139	7 
140	3 
141	3 
142	5 
143	1 
144	11 
145	4 
146	8 
147	5 
148	8 
149	12 
150	6 
151	7 
152	3 
153	2 
154	10 
155	8 
156	4 
157	11 
158	12 
159	7 
160	8 
161	7 
162	2 
163	1 
164	10 
165	1 
166	1 
167	9 
168	11 
169	6 
170	3 
171	8 
172	9 
173	5 
174	2 
175	9 
176	7 
177	11 
178	1 
179	10 
180	5 
181	7 
182	6 
183	9 
184	11 
185	11 
186	2 
187	12 
188	9 
189	10 
190	12 
191	9 
192	4 
193	10 
194	9 
195	3 
196	5 
197	8 
198	11 
199	11 
200	11 
201	2 
202	2 
203	3 
204	8 
205	8 
206	8 
207	5 
208	4 
209	6 
210	8 
211	10 
212	12 
213	6 
214	4 
215	6 
216	6 
217	11 
218	4 
219	9 
220	4 
221	6 
222	2 
223	1 
224	6 
225	10 
226	1 
227	3 
228	1 
229	2 
230	7 
231	10 
232	12 
233	12 
234	10 
235	4 
236	6 
237	7 
238	7 
239	5 
240	5 
241	5 
242	2 
243	10 
244	4 
245	3 
246	4 
247	8 
248	3 
249	3 
250	6 
251	9 
252	8 
253	5 
254	10 
255	10 
256	9 
257	10 
258	6 
259	2 
260	10 
261	2 
262	4 
263	2 
264	6 
265	10 
266	1 
267	5 
268	2 
269	2 
270	9 
271	6 
272	4 
273	1 
274	12 
275	1 
276	10 
277	5 
278	9 
279	1 
280	1 
281	8 
282	5 
283	8 
284	6 
285	1 
286	12 
287	6 
288	12 
289	8 
290	8 
291	6 
292	12 
293	1 
294	6 
295	5 
296	4 
297	10 
298	10 
299	2 
300	8 
