1	5 
2	2 
3	9 
4	1 
5	5 
6	6 
7	8 
8	9 
9	9 
10	7 
11	10 
12	6 
13	8 
14	3 
15	6 
16	1 
17	10 
18	9 
19	4 
20	10 
21	1 
22	2 
23	8 
24	9 
25	7 
26	4 
27	9 
28	4 
29	4 
30	3 
31	6 
32	8 
33	6 
34	8 
35	2 
36	5 
37	4 
38	1 
39	9 
40	1 
41	1 
42	5 
43	5 
44	9 
45	5 
46	3 
47	7 
48	2 
49	10 
50	3 
51	3 
52	6 
53	10 
54	1 
55	1 
56	5 
57	10 
58	4 
59	2 
60	9 
61	7 
62	9 
63	6 
64	2 
65	5 
66	2 
67	7 
68	8 
69	7 
70	7 
71	2 
72	6 
73	3 
74	3 
75	4 
76	3 
77	10 
78	8 
79	8 
80	6 
81	6 
82	3 
83	9 
84	9 
85	6 
86	8 
87	9 
88	2 
89	9 
90	4 
91	6 
92	1 
93	2 
94	3 
95	5 
96	8 
97	4 
98	10 
99	7 
100	10 
101	9 
102	3 
103	6 
104	5 
105	9 
106	3 
107	9 
108	7 
109	10 
110	7 
111	7 
112	3 
113	8 
114	3 
115	9 
116	8 
117	9 
118	8 
119	9 
120	2 
121	6 
122	7 
123	7 
124	2 
125	9 
126	2 
127	6 
128	1 
129	8 
130	1 
131	10 
132	10 
133	2 
134	9 
135	7 
136	2 
137	9 
138	1 
139	1 
140	9 
141	8 
142	3 
143	7 
144	8 
145	9 
146	3 
147	7 
148	8 
149	8 
150	3 
151	3 
152	1 
153	9 
154	1 
155	9 
156	1 
157	6 
158	3 
159	6 
160	9 
161	3 
162	7 
163	1 
164	8 
165	9 
166	8 
167	2 
168	2 
169	1 
170	9 
171	2 
172	2 
173	9 
174	1 
175	3 
176	2 
177	8 
178	2 
179	9 
180	1 
181	1 
182	1 
183	2 
184	3 
185	9 
186	8 
187	9 
188	3 
189	9 
190	9 
191	8 
192	8 
193	9 
194	9 
195	1 
196	1 
197	9 
198	1 
199	1 
200	1 
