degree distribution (probability density function of the degree in logarithmic bins) 
8.475	0.148272
10	0.0666114
11.5333	0.0814293
13.56	0.0580671
16.05	0.0397513
18.8125	0.0272127
21.5263	0.0276526
25.4	0.0124541
30.7	0.0106572
35.1429	0.00638369
38	0.00156075

degree distribution (degree-occurrences) 
8	0.105
9	0.095
10	0.105
11	0.07
12	0.08
13	0.055
14	0.07
15	0.035
16	0.025
17	0.04
18	0.035
19	0.025
20	0.02
21	0.055
22	0.03
23	0.01
24	0.015
25	0.01
26	0.015
27	0.01
28	0.005
29	0.005
30	0.01
31	0.01
32	0.02
33	0.01
34	0.005
36	0.01
37	0.01
38	0.01


--------------------------------------
community distribution (size-occurrences)
17	0.125
19	0.25
20	0.125
21	0.125
32	0.125
33	0.125
39	0.125


--------------------------------------
mixing parameter (topology)
0.4	0.005
0.416667	0.005
0.444444	0.04
0.457605	0.08
0.466667	0.015
0.474716	0.055
0.482115	0.02
0.486486	0.01
0.5	0.55
0.51564	0.01
0.521415	0.045
0.52838	0.045
0.535897	0.04
0.545455	0.025
0.555556	0.055

--------------------------------------
mixing parameter (weights)
0.499452	0.015
0.499557	0.005
0.499654	0.005
0.499689	0.04
0.499765	0.015
0.499838	0.065
0.499909	0.07
0.499981	0.255
0.500036	0.2
0.500112	0.115
0.500178	0.055
0.500248	0.055
0.500325	0.03
0.500389	0.025
0.500467	0.015
0.500527	0.02
0.500607	0.005
0.500819	0.01

--------------------------------------
internal weights (weight-occurrences)
0.591137	0.0152284
1.12364	0.0152284
1.62586	0.0253807
2.11761	0.071066
2.60401	0.0685279
3.11332	0.106599
3.59542	0.111675
4.07474	0.116751
4.57516	0.111675
5.07775	0.0977157
5.59797	0.0888325
6.07629	0.0736041
6.54402	0.0304569
7.10173	0.0253807
7.56792	0.0228426
8.01114	0.00507614
8.70592	0.00761421
9.09897	0.00253807
9.56873	0.00253807
10.3436	0.00126904

--------------------------------------
external weights (weight-occurrences)
0.53732	0.00508906
1.05671	0.0101781
1.48678	0.0267176
1.95598	0.0496183
2.41476	0.0699746
2.88343	0.0725191
3.35759	0.117048
3.7929	0.111959
4.24204	0.127226
4.72941	0.105598
5.1919	0.0572519
5.6616	0.0687023
6.14169	0.0508906
6.56414	0.0521628
7.05395	0.0394402
7.48996	0.0152672
8.10151	0.0127226
8.32145	0.00381679
8.79291	0.00254453
9.63109	0.00127226
