1	1 
2	7 
3	6 
4	3 
5	2 
6	3 
7	1 
8	2 
9	2 
10	7 
11	8 
12	2 
13	2 
14	3 
15	6 
16	4 
17	2 
18	3 
19	7 
20	3 
21	1 
22	2 
23	1 
24	6 
25	5 
26	1 
27	5 
28	2 
29	4 
30	4 
31	5 
32	5 
33	3 
34	6 
35	7 
36	5 
37	8 
38	5 
39	7 
40	3 
41	2 
42	7 
43	2 
44	2 
45	4 
46	3 
47	8 
48	8 
49	6 
50	1 
51	5 
52	6 
53	8 
54	7 
55	2 
56	5 
57	1 
58	2 
59	2 
60	3 
61	7 
62	2 
63	3 
64	2 
65	3 
66	3 
67	3 
68	2 
69	4 
70	4 
71	4 
72	5 
73	5 
74	3 
75	3 
76	2 
77	2 
78	1 
79	6 
80	5 
81	3 
82	8 
83	2 
84	1 
85	6 
86	8 
87	1 
88	6 
89	1 
90	7 
91	8 
92	7 
93	6 
94	1 
95	4 
96	1 
97	1 
98	4 
99	1 
100	2 
101	1 
102	1 
103	5 
104	8 
105	5 
106	8 
107	1 
108	3 
109	6 
110	3 
111	3 
112	6 
113	4 
114	7 
115	3 
116	2 
117	3 
118	8 
119	2 
120	2 
121	4 
122	6 
123	1 
124	6 
125	5 
126	7 
127	5 
128	2 
129	3 
130	1 
131	3 
132	7 
133	1 
134	4 
135	6 
136	2 
137	7 
138	7 
139	3 
140	6 
141	5 
142	2 
143	8 
144	5 
145	7 
146	3 
147	1 
148	5 
149	7 
150	1 
151	7 
152	5 
153	2 
154	3 
155	2 
156	1 
157	2 
158	1 
159	6 
160	5 
161	3 
162	5 
163	3 
164	3 
165	6 
166	2 
167	5 
168	7 
169	7 
170	5 
171	3 
172	1 
173	3 
174	6 
175	1 
176	1 
177	5 
178	1 
179	1 
180	2 
181	5 
182	2 
183	1 
184	2 
185	3 
186	1 
187	3 
188	2 
189	1 
190	2 
191	2 
192	2 
193	1 
194	1 
195	3 
196	1 
197	2 
198	3 
199	2 
200	2 
