1	13 
2	7 
3	9 
4	2 
5	13 
6	11 
7	10 
8	8 
9	8 
10	12 
11	7 
12	3 
13	11 
14	3 
15	2 
16	6 
17	3 
18	2 
19	1 
20	2 
21	3 
22	5 
23	6 
24	1 
25	12 
26	1 
27	12 
28	10 
29	10 
30	13 
31	11 
32	12 
33	3 
34	3 
35	5 
36	6 
37	8 
38	4 
39	1 
40	8 
41	12 
42	8 
43	3 
44	9 
45	8 
46	3 
47	1 
48	11 
49	8 
50	10 
51	7 
52	7 
53	11 
54	12 
55	10 
56	3 
57	10 
58	1 
59	5 
60	2 
61	7 
62	2 
63	4 
64	8 
65	5 
66	13 
67	4 
68	10 
69	11 
70	8 
71	11 
72	2 
73	10 
74	4 
75	4 
76	3 
77	9 
78	12 
79	3 
80	1 
81	11 
82	5 
83	6 
84	2 
85	6 
86	10 
87	1 
88	5 
89	8 
90	4 
91	1 
92	1 
93	12 
94	12 
95	3 
96	10 
97	11 
98	12 
99	1 
100	5 
101	9 
102	1 
103	6 
104	1 
105	5 
106	8 
107	11 
108	8 
109	11 
110	13 
111	8 
112	1 
113	5 
114	2 
115	7 
116	12 
117	8 
118	7 
119	3 
120	9 
121	7 
122	7 
123	13 
124	12 
125	7 
126	11 
127	6 
128	4 
129	13 
130	5 
131	7 
132	13 
133	4 
134	12 
135	13 
136	6 
137	12 
138	9 
139	3 
140	9 
141	4 
142	9 
143	8 
144	8 
145	5 
146	9 
147	11 
148	5 
149	8 
150	9 
151	1 
152	10 
153	6 
154	12 
155	3 
156	8 
157	13 
158	7 
159	12 
160	1 
161	4 
162	10 
163	6 
164	9 
165	5 
166	1 
167	4 
168	3 
169	3 
170	11 
171	4 
172	1 
173	5 
174	12 
175	9 
176	2 
177	8 
178	2 
179	7 
180	8 
181	12 
182	2 
183	2 
184	1 
185	3 
186	2 
187	3 
188	6 
189	13 
190	10 
191	12 
192	3 
193	4 
194	1 
195	1 
196	2 
197	8 
198	12 
199	9 
200	10 
201	8 
202	10 
203	5 
204	5 
205	8 
206	11 
207	4 
208	12 
209	4 
210	3 
211	3 
212	4 
213	9 
214	9 
215	7 
216	3 
217	2 
218	9 
219	9 
220	3 
221	13 
222	7 
223	2 
224	13 
225	11 
226	1 
227	1 
228	12 
229	4 
230	8 
231	8 
232	3 
233	11 
234	1 
235	11 
236	7 
237	7 
238	12 
239	3 
240	5 
241	3 
242	8 
243	3 
244	11 
245	7 
246	1 
247	10 
248	11 
249	1 
250	9 
251	7 
252	4 
253	10 
254	2 
255	9 
256	11 
257	8 
258	12 
259	3 
260	3 
261	1 
262	10 
263	11 
264	7 
265	10 
266	10 
267	11 
268	10 
269	2 
270	7 
271	3 
272	2 
273	2 
274	8 
275	8 
276	7 
277	11 
278	11 
279	3 
280	8 
281	3 
282	12 
283	3 
284	7 
285	8 
286	3 
287	3 
288	3 
289	7 
290	1 
291	7 
292	1 
293	12 
294	7 
295	11 
296	7 
297	8 
298	3 
299	3 
300	3 
