1	64
1	72
1	105
1	116
1	127
1	129
1	132
1	142
1	155
1	159
1	165
1	170
1	182
1	184
1	199
2	8
2	20
2	79
2	112
2	121
2	132
2	160
2	164
2	165
2	176
2	184
2	185
2	190
2	192
2	194
3	46
3	58
3	73
3	100
3	114
3	132
3	137
3	139
3	142
3	148
3	150
3	156
3	158
3	179
3	180
4	48
4	72
4	75
4	109
4	114
4	119
4	123
4	126
4	142
4	143
4	155
4	180
4	184
4	188
4	193
5	42
5	72
5	89
5	100
5	138
5	142
5	152
5	159
5	162
5	166
5	170
5	181
5	182
5	188
5	193
6	86
6	95
6	107
6	121
6	127
6	131
6	142
6	148
6	172
6	179
6	182
6	187
6	192
6	195
6	198
7	8
7	19
7	28
7	50
7	97
7	105
7	127
7	129
7	141
7	167
7	170
7	177
7	182
7	191
7	196
8	2
8	7
8	63
8	84
8	88
8	101
8	102
8	138
8	157
8	158
8	163
8	166
8	181
8	186
8	190
9	32
9	37
9	45
9	49
9	59
9	62
9	84
9	88
9	105
9	111
9	112
9	125
9	129
9	182
9	187
10	15
10	31
10	39
10	67
10	71
10	93
10	98
10	119
10	128
10	132
10	146
10	150
10	166
10	177
10	179
11	23
11	44
11	46
11	67
11	68
11	70
11	93
11	98
11	100
11	117
11	119
11	135
11	170
11	179
11	200
12	18
12	61
12	68
12	75
12	93
12	103
12	114
12	119
12	137
12	146
12	150
12	155
12	174
12	179
12	197
13	22
13	24
13	65
13	66
13	74
13	90
13	99
13	133
13	134
13	154
13	161
13	162
13	177
13	191
13	196
14	63
14	74
14	77
14	101
14	112
14	118
14	151
14	160
14	173
14	180
14	182
14	190
14	194
14	196
14	198
15	10
15	20
15	47
15	70
15	83
15	118
15	119
15	127
15	133
15	147
15	150
15	159
15	173
15	191
15	194
15	199
16	49
16	52
16	59
16	67
16	99
16	138
16	147
16	155
16	161
16	165
16	166
16	177
16	188
16	192
16	193
16	197
17	56
17	74
17	117
17	132
17	136
17	142
17	151
17	152
17	155
17	157
17	158
17	180
17	185
17	187
17	193
17	198
18	12
18	42
18	51
18	70
18	99
18	101
18	106
18	132
18	138
18	152
18	155
18	162
18	184
18	194
18	197
18	200
19	7
19	29
19	54
19	87
19	104
19	119
19	125
19	142
19	143
19	150
19	154
19	161
19	186
19	189
19	191
19	196
20	2
20	15
20	21
20	68
20	78
20	79
20	88
20	96
20	104
20	128
20	145
20	159
20	163
20	171
20	181
20	199
21	20
21	31
21	63
21	98
21	127
21	128
21	147
21	153
21	158
21	159
21	162
21	164
21	173
21	194
21	198
21	199
22	13
22	54
22	55
22	61
22	94
22	101
22	102
22	109
22	116
22	118
22	140
22	151
22	161
22	179
22	189
22	192
23	11
23	74
23	75
23	81
23	139
23	140
23	147
23	148
23	158
23	164
23	177
23	183
23	186
23	193
23	195
23	198
24	13
24	50
24	58
24	60
24	83
24	93
24	97
24	98
24	137
24	146
24	150
24	179
24	181
24	193
24	196
24	198
25	28
25	34
25	44
25	66
25	84
25	85
25	102
25	151
25	156
25	160
25	167
25	168
25	178
25	189
25	191
25	196
26	28
26	47
26	64
26	68
26	72
26	84
26	86
26	88
26	97
26	104
26	129
26	165
26	170
26	176
26	182
26	188
27	35
27	76
27	78
27	82
27	83
27	96
27	104
27	106
27	126
27	153
27	159
27	165
27	168
27	169
27	173
27	199
28	7
28	25
28	26
28	37
28	51
28	69
28	77
28	96
28	105
28	122
28	131
28	142
28	170
28	182
28	197
28	200
29	19
29	43
29	45
29	64
29	96
29	106
29	111
29	122
29	129
29	130
29	139
29	144
29	170
29	182
29	186
29	200
30	54
30	61
30	91
30	111
30	139
30	147
30	149
30	156
30	159
30	168
30	169
30	173
30	176
30	181
30	195
30	199
31	10
31	21
31	38
31	83
31	98
31	123
31	128
31	133
31	139
31	153
31	156
31	158
31	160
31	173
31	196
31	199
32	9
32	39
32	52
32	63
32	77
32	90
32	110
32	114
32	128
32	135
32	136
32	140
32	164
32	174
32	188
32	190
32	194
33	40
33	55
33	68
33	75
33	86
33	90
33	92
33	112
33	113
33	115
33	117
33	118
33	124
33	166
33	187
33	193
33	197
34	25
34	43
34	48
34	57
34	64
34	65
34	91
34	128
34	144
34	147
34	155
34	159
34	169
34	173
34	186
34	192
34	199
35	27
35	39
35	60
35	67
35	72
35	75
35	103
35	125
35	140
35	161
35	164
35	173
35	178
35	188
35	189
35	198
35	199
36	66
36	67
36	70
36	78
36	87
36	91
36	102
36	116
36	120
36	152
36	155
36	177
36	178
36	189
36	191
36	196
36	198
37	9
37	28
37	38
37	47
37	56
37	77
37	96
37	111
37	122
37	124
37	155
37	168
37	170
37	182
37	186
37	189
37	190
38	31
38	37
38	44
38	52
38	64
38	128
38	129
38	143
38	150
38	152
38	157
38	165
38	169
38	178
38	184
38	188
38	197
39	10
39	32
39	35
39	49
39	59
39	72
39	88
39	97
39	133
39	138
39	141
39	167
39	173
39	179
39	181
39	185
39	197
40	33
40	43
40	46
40	58
40	65
40	80
40	92
40	117
40	128
40	136
40	138
40	141
40	142
40	173
40	174
40	176
40	194
40	198
41	75
41	87
41	96
41	113
41	116
41	140
41	170
41	177
41	178
41	182
41	184
41	188
41	189
41	191
41	194
41	195
41	196
41	197
42	5
42	18
42	61
42	69
42	98
42	110
42	117
42	130
42	136
42	141
42	143
42	144
42	149
42	157
42	169
42	185
42	190
42	196
43	29
43	34
43	40
43	67
43	110
43	111
43	117
43	138
43	139
43	163
43	167
43	181
43	183
43	185
43	188
43	190
43	191
43	194
44	11
44	25
44	38
44	65
44	73
44	80
44	118
44	132
44	134
44	145
44	148
44	162
44	164
44	179
44	186
44	192
44	195
44	198
45	9
45	29
45	53
45	56
45	72
45	78
45	90
45	96
45	105
45	111
45	137
45	143
45	144
45	167
45	170
45	182
45	185
45	193
46	3
46	11
46	40
46	50
46	81
46	93
46	100
46	104
46	126
46	127
46	137
46	146
46	150
46	155
46	179
46	182
46	187
46	189
47	15
47	26
47	37
47	48
47	70
47	91
47	100
47	103
47	111
47	115
47	132
47	135
47	151
47	153
47	156
47	173
47	197
47	199
48	4
48	34
48	47
48	72
48	77
48	83
48	99
48	106
48	115
48	139
48	154
48	156
48	159
48	165
48	169
48	180
48	187
48	199
49	9
49	16
49	39
49	68
49	91
49	103
49	111
49	116
49	132
49	145
49	151
49	154
49	167
49	168
49	178
49	189
49	191
49	196
50	7
50	24
50	46
50	68
50	79
50	91
50	100
50	119
50	130
50	132
50	137
50	140
50	146
50	152
50	162
50	168
50	179
50	196
51	18
51	28
51	60
51	93
51	103
51	113
51	121
51	123
51	128
51	143
51	166
51	175
51	180
51	181
51	182
51	188
51	189
51	197
52	16
52	32
52	38
52	62
52	77
52	81
52	98
52	123
52	136
52	140
52	154
52	159
52	165
52	184
52	186
52	188
52	189
52	197
53	45
53	58
53	66
53	90
53	95
53	100
53	101
53	110
53	112
53	126
53	148
53	149
53	151
53	167
53	172
53	176
53	190
53	191
53	200
54	19
54	22
54	30
54	66
54	75
54	87
54	98
54	133
54	141
54	145
54	159
54	173
54	175
54	177
54	178
54	189
54	191
54	194
54	196
55	22
55	33
55	60
55	61
55	64
55	79
55	80
55	107
55	116
55	130
55	152
55	157
55	174
55	180
55	184
55	188
55	193
55	196
55	197
56	17
56	37
56	45
56	64
56	72
56	84
56	89
56	95
56	100
56	105
56	110
56	122
56	129
56	142
56	165
56	175
56	182
56	188
56	200
57	34
57	58
57	60
57	77
57	104
57	115
57	127
57	128
57	147
57	151
57	153
57	154
57	156
57	159
57	173
57	178
57	185
57	194
57	199
58	3
58	24
58	40
58	53
58	57
58	67
58	100
58	113
58	114
58	119
58	132
58	137
58	146
58	154
58	155
58	163
58	179
58	180
58	199
59	9
59	16
59	39
59	62
59	81
59	92
59	102
59	124
59	132
59	133
59	146
59	150
59	160
59	162
59	163
59	166
59	176
59	199
59	200
60	24
60	35
60	51
60	55
60	57
60	61
60	66
60	75
60	76
60	119
60	125
60	151
60	159
60	161
60	169
60	178
60	189
60	191
60	196
61	12
61	22
61	30
61	42
61	55
61	60
61	106
61	107
61	110
61	123
61	157
61	159
61	162
61	172
61	180
61	183
61	184
61	187
61	193
62	9
62	52
62	59
62	71
62	82
62	83
62	99
62	126
62	134
62	135
62	152
62	162
62	177
62	183
62	186
62	190
62	192
62	198
62	199
63	8
63	14
63	21
63	32
63	87
63	108
63	113
63	116
63	130
63	134
63	146
63	149
63	155
63	163
63	171
63	174
63	192
63	194
63	200
64	1
64	26
64	29
64	34
64	38
64	55
64	56
64	83
64	97
64	105
64	109
64	111
64	122
64	127
64	143
64	150
64	171
64	182
64	190
64	199
65	13
65	34
65	40
65	44
65	68
65	76
65	99
65	133
65	141
65	145
65	149
65	153
65	158
65	164
65	172
65	183
65	185
65	192
65	195
65	198
66	13
66	25
66	36
66	53
66	54
66	60
66	85
66	117
66	143
66	149
66	152
66	163
66	167
66	168
66	172
66	177
66	178
66	190
66	191
66	200
67	10
67	11
67	16
67	35
67	36
67	43
67	58
67	93
67	113
67	114
67	119
67	126
67	132
67	133
67	146
67	150
67	156
67	172
67	175
67	179
68	11
68	12
68	20
68	26
68	33
68	49
68	50
68	65
68	93
68	98
68	106
68	114
68	116
68	132
68	137
68	141
68	150
68	179
68	187
68	200
69	28
69	42
69	82
69	87
69	90
69	98
69	103
69	106
69	118
69	123
69	124
69	140
69	144
69	149
69	167
69	168
69	174
69	182
69	190
69	194
70	11
70	15
70	18
70	36
70	47
70	91
70	104
70	124
70	130
70	133
70	139
70	147
70	148
70	156
70	166
70	169
70	173
70	175
70	195
70	199
71	10
71	62
71	91
71	105
71	108
71	112
71	130
71	134
71	147
71	154
71	156
71	158
71	164
71	165
71	172
71	181
71	183
71	186
71	192
71	195
72	1
72	4
72	5
72	26
72	35
72	39
72	45
72	48
72	56
72	78
72	84
72	97
72	111
72	127
72	143
72	154
72	170
72	182
72	185
72	190
73	3
73	44
73	102
73	113
73	118
73	144
73	145
73	149
73	152
73	160
73	161
73	164
73	167
73	172
73	176
73	179
73	187
73	188
73	190
73	200
74	13
74	14
74	17
74	23
74	76
74	123
74	135
74	138
74	145
74	148
74	149
74	153
74	166
74	171
74	176
74	182
