1	11
1	68
1	69
1	79
1	81
1	89
1	101
1	126
1	131
1	142
1	151
1	157
1	159
1	171
1	186
1	188
1	193
2	23
2	75
2	124
2	146
2	153
2	160
2	166
2	173
2	176
2	180
2	182
2	183
2	185
2	187
2	190
2	191
2	194
3	9
3	71
3	72
3	85
3	100
3	101
3	113
3	124
3	133
3	140
3	163
3	165
3	168
3	169
3	193
3	196
3	200
4	6
4	20
4	33
4	48
4	76
4	92
4	105
4	109
4	127
4	130
4	136
4	150
4	157
4	158
4	186
4	190
4	194
5	2
5	22
5	32
5	89
5	99
5	105
5	122
5	132
5	133
5	156
5	166
5	168
5	169
5	171
5	181
5	193
5	194
6	21
6	44
6	49
6	81
6	96
6	136
6	143
6	146
6	162
6	166
6	173
6	174
6	185
6	186
6	194
6	195
6	199
7	12
7	29
7	47
7	53
7	60
7	76
7	121
7	125
7	126
7	127
7	136
7	172
7	179
7	187
7	189
7	190
7	197
8	1
8	20
8	29
8	32
8	63
8	104
8	109
8	167
8	169
8	175
8	177
8	178
8	186
8	192
8	195
8	198
8	199
9	40
9	46
9	53
9	90
9	108
9	116
9	130
9	131
9	134
9	135
9	141
9	158
9	167
9	169
9	172
9	177
9	189
10	2
10	51
10	56
10	75
10	115
10	121
10	142
10	148
10	152
10	170
10	172
10	174
10	176
10	177
10	189
10	190
10	194
11	4
11	28
11	39
11	47
11	81
11	83
11	86
11	88
11	95
11	98
11	108
11	141
11	150
11	152
11	168
11	169
11	185
12	41
12	45
12	77
12	105
12	106
12	108
12	109
12	130
12	141
12	144
12	151
12	158
12	160
12	178
12	182
12	184
12	194
13	35
13	48
13	85
13	107
13	133
13	150
13	163
13	171
13	172
13	178
13	181
13	184
13	185
13	189
13	192
13	198
13	199
14	17
14	22
14	65
14	98
14	110
14	124
14	131
14	134
14	146
14	160
14	161
14	174
14	187
14	188
14	190
14	191
14	196
15	18
15	50
15	59
15	66
15	73
15	81
15	82
15	84
15	93
15	111
15	142
15	145
15	146
15	153
15	170
15	187
15	189
16	34
16	58
16	70
16	73
16	96
16	111
16	122
16	138
16	139
16	147
16	160
16	162
16	163
16	165
16	167
16	180
16	191
17	13
17	23
17	64
17	93
17	97
17	100
17	137
17	143
17	147
17	152
17	157
17	161
17	183
17	193
17	195
17	198
17	199
18	9
18	10
18	20
18	25
18	64
18	98
18	141
18	145
18	154
18	156
18	172
18	175
18	178
18	179
18	181
18	187
19	23
19	87
19	96
19	101
19	118
19	119
19	147
19	149
19	162
19	164
19	173
19	183
19	184
19	188
19	195
19	200
20	23
20	45
20	70
20	84
20	95
20	98
20	134
20	137
20	145
20	147
20	154
20	173
20	176
20	188
20	194
20	196
21	4
21	43
21	85
21	95
21	128
21	129
21	130
21	147
21	158
21	169
21	172
21	183
21	184
21	188
21	192
21	198
22	48
22	82
22	89
22	103
22	127
22	146
22	151
22	156
22	162
22	168
22	175
22	187
22	189
22	190
22	191
22	193
23	20
23	49
23	64
23	69
23	70
23	109
23	139
23	145
23	159
23	166
23	168
23	172
23	173
23	182
23	187
23	193
24	35
24	49
24	71
24	101
24	108
24	126
24	140
24	147
24	151
24	161
24	163
24	171
24	185
24	187
24	190
24	197
25	12
25	46
25	77
25	91
25	101
25	102
25	118
25	138
25	150
25	154
25	171
25	180
25	182
25	192
25	198
25	199
26	19
26	39
26	46
26	70
26	81
26	83
26	86
26	109
26	140
26	163
26	174
26	188
26	190
26	196
26	199
26	200
27	26
27	59
27	61
27	75
27	81
27	99
27	108
27	114
27	133
27	135
27	151
27	166
27	168
27	174
27	175
27	188
28	18
28	40
28	120
28	145
28	147
28	150
28	152
28	154
28	160
28	173
28	176
28	178
28	186
28	192
28	196
28	199
29	16
29	28
29	49
29	75
29	107
29	110
29	136
29	155
29	169
29	171
29	172
29	177
29	179
29	191
29	193
29	196
30	4
30	5
30	53
30	74
30	78
30	89
30	124
30	125
30	138
30	140
30	142
30	157
30	162
30	169
30	184
30	189
31	66
31	70
31	100
31	105
31	123
31	127
31	138
31	145
31	162
31	178
31	182
31	184
31	185
31	190
31	191
31	194
32	77
32	91
32	102
32	103
32	127
32	134
32	137
32	142
32	145
32	163
32	169
32	190
32	192
32	193
32	198
32	199
33	8
33	28
33	35
33	98
33	109
33	135
33	136
33	150
33	151
33	165
33	179
33	180
33	190
33	198
33	199
33	200
34	7
34	56
34	63
