1	4 
2	5 
3	6 
4	3 
5	3 
6	1 
7	4 
8	5 
9	4 
10	6 
11	6 
12	6 
13	2 
14	5 
15	7 
16	3 
17	3 
18	3 
19	2 
20	7 
21	7 
22	2 
23	1 
24	6 
25	2 
26	4 
27	7 
28	4 
29	4 
30	7 
31	7 
32	5 
33	5 
34	7 
35	2 
36	2 
37	4 
38	3 
39	5 
40	5 
41	2 
42	5 
43	5 
44	1 
45	4 
46	6 
47	7 
48	7 
49	2 
50	6 
51	3 
52	3 
53	5 
54	2 
55	3 
56	4 
57	7 
58	6 
59	5 
60	2 
61	3 
62	1 
63	5 
64	4 
65	1 
66	2 
67	6 
68	6 
69	5 
70	7 
71	1 
72	4 
73	5 
74	1 
75	2 
76	1 
77	5 
78	7 
79	7 
80	3 
81	3 
82	1 
83	7 
84	4 
85	2 
86	5 
87	2 
88	5 
89	3 
90	5 
91	7 
92	5 
93	6 
94	3 
95	3 
96	4 
97	4 
98	6 
99	3 
100	6 
101	5 
102	5 
103	2 
104	7 
105	4 
106	3 
107	3 
108	1 
109	2 
110	5 
111	4 
112	5 
113	5 
114	6 
115	7 
116	2 
117	5 
118	5 
119	6 
120	3 
121	1 
122	4 
123	3 
124	5 
125	2 
126	1 
127	4 
128	7 
129	4 
130	5 
131	1 
132	6 
133	5 
134	1 
135	1 
136	3 
137	6 
138	5 
139	7 
140	2 
141	5 
142	3 
143	3 
144	5 
145	1 
146	6 
147	7 
148	1 
149	5 
150	6 
151	2 
152	3 
153	7 
154	2 
155	3 
156	7 
157	3 
158	1 
159	7 
160	5 
161	2 
162	3 
163	5 
164	1 
165	3 
166	3 
167	5 
168	2 
169	7 
170	4 
171	1 
172	1 
173	7 
174	5 
175	3 
176	5 
177	2 
178	2 
179	6 
180	3 
181	3 
182	4 
183	1 
184	3 
185	5 
186	1 
187	3 
188	3 
189	2 
190	5 
191	2 
192	1 
193	3 
194	5 
195	1 
196	2 
197	3 
198	1 
199	7 
200	5 
