1	7 
2	4 
3	5 
4	2 
5	1 
6	1 
7	10 
8	7 
9	9 
10	8 
11	2 
12	8 
13	11 
14	3 
15	6 
16	8 
17	4 
18	4 
19	8 
20	11 
21	9 
22	5 
23	5 
24	11 
25	6 
26	8 
27	4 
28	1 
29	11 
30	7 
31	7 
32	10 
33	3 
34	10 
35	8 
36	9 
37	5 
38	3 
39	11 
40	8 
41	7 
42	7 
43	8 
44	6 
45	8 
46	3 
47	9 
48	4 
49	2 
50	9 
51	4 
52	4 
53	4 
54	6 
55	8 
56	5 
57	6 
58	1 
59	2 
60	8 
61	5 
62	5 
63	11 
64	5 
65	6 
66	3 
67	7 
68	5 
69	4 
70	11 
71	8 
72	5 
73	6 
74	4 
75	2 
76	11 
77	3 
78	2 
79	6 
80	3 
81	6 
82	9 
83	10 
84	8 
85	3 
86	7 
87	1 
88	10 
89	5 
90	9 
91	5 
92	4 
93	9 
94	11 
95	11 
96	3 
97	1 
98	3 
99	10 
100	3 
101	5 
102	4 
103	3 
104	8 
105	7 
106	9 
107	3 
108	5 
109	5 
110	4 
111	4 
112	2 
113	3 
114	6 
115	2 
116	10 
117	5 
118	7 
119	10 
120	5 
121	7 
122	2 
123	5 
124	5 
125	5 
126	1 
127	1 
128	7 
129	1 
130	4 
131	10 
132	8 
133	8 
134	9 
135	3 
136	3 
137	10 
138	3 
139	1 
140	3 
141	4 
142	8 
143	1 
144	2 
145	5 
146	5 
147	7 
148	3 
149	4 
150	6 
151	1 
152	6 
153	9 
154	9 
155	10 
156	4 
157	2 
158	11 
159	10 
160	2 
161	7 
162	5 
163	4 
164	1 
165	8 
166	9 
167	4 
168	10 
169	4 
170	9 
171	6 
172	5 
173	2 
174	2 
175	6 
176	5 
177	3 
178	2 
179	9 
180	8 
181	11 
182	2 
183	3 
184	6 
185	11 
186	2 
187	10 
188	1 
189	7 
190	5 
191	3 
192	2 
193	2 
194	7 
195	4 
196	9 
197	4 
198	5 
199	10 
200	5 
201	5 
202	10 
203	2 
204	10 
205	5 
206	2 
207	10 
208	9 
209	3 
210	8 
211	6 
212	1 
213	4 
214	7 
215	5 
216	1 
217	6 
218	9 
219	9 
220	2 
221	7 
222	3 
223	4 
224	9 
225	7 
226	10 
227	3 
228	9 
229	2 
230	5 
231	8 
232	6 
233	9 
234	2 
235	2 
236	11 
237	9 
238	2 
239	7 
240	3 
241	4 
242	2 
243	5 
244	6 
245	7 
246	11 
247	1 
248	5 
249	9 
250	2 
251	3 
252	9 
253	4 
254	7 
255	3 
256	10 
257	2 
258	5 
259	5 
260	3 
261	11 
262	6 
263	11 
264	1 
265	2 
266	11 
267	2 
268	3 
269	10 
270	7 
271	11 
272	1 
273	3 
274	11 
275	3 
276	5 
277	8 
278	2 
279	8 
280	10 
281	8 
282	9 
283	7 
284	10 
285	1 
286	10 
287	8 
288	7 
289	2 
290	3 
291	5 
292	2 
293	3 
294	3 
295	10 
296	1 
297	10 
298	2 
299	8 
300	3 
