degree distribution (probability density function of the degree in logarithmic bins) 
17.4286	0.138278
19.625	0.0805956
21	0.0499406
22.3704	0.0458451
25	0.0607901
27.3462	0.0372032
29.3529	0.0223303
32.1364	0.0265282
35.25	0.017711
38.6087	0.0233717

degree distribution (degree-occurrences) 
17	0.12
18	0.09
19	0.05
20	0.0833333
21	0.09
22	0.0566667
23	0.0333333
24	0.04
25	0.05
26	0.04
27	0.0566667
28	0.03
29	0.0366667
30	0.02
31	0.0233333
32	0.0166667
33	0.0333333
34	0.01
35	0.02
36	0.0233333
37	0.0166667
38	0.02
39	0.0166667
40	0.0233333


--------------------------------------
community distribution (size-occurrences)
19	0.181818
24	0.181818
26	0.181818
27	0.181818
32	0.0909091
37	0.0909091
39	0.0909091


--------------------------------------
mixing parameter
0.62963	0.00333333
0.647059	0.01
0.666667	0.0833333
0.677419	0.00666667
0.681912	0.13
0.690152	0.0966667
0.698343	0.203333
0.705666	0.203333
0.713213	0.106667
0.721316	0.0966667
0.728544	0.0366667
0.736842	0.00666667
0.75	0.00666667
0.772727	0.00333333
0.777778	0.00333333
0.789474	0.00333333

--------------------------------------
