1	6 
2	1 
3	6 
4	6 
5	1 
6	6 
7	4 
8	1 
9	5 
10	4 
11	2 
12	6 
13	6 
14	3 
15	4 
16	6 
17	2 
18	1 
19	5 
20	3 
21	1 
22	2 
23	2 
24	6 
25	4 
26	3 
27	6 
28	5 
29	5 
30	3 
31	1 
32	2 
33	3 
34	6 
35	2 
36	2 
37	6 
38	1 
39	4 
40	2 
41	2 
42	5 
43	1 
44	2 
45	6 
46	6 
47	5 
48	3 
49	4 
50	4 
51	1 
52	5 
53	2 
54	5 
55	2 
56	5 
57	1 
58	6 
59	5 
60	3 
61	4 
62	6 
63	4 
64	4 
65	1 
66	5 
67	3 
68	6 
69	5 
70	5 
71	4 
72	1 
73	4 
74	2 
75	3 
76	1 
77	1 
78	4 
79	3 
80	2 
81	4 
82	3 
83	6 
84	3 
85	6 
86	4 
87	2 
88	5 
89	3 
90	6 
91	3 
92	2 
93	5 
94	5 
95	3 
96	1 
97	4 
98	2 
99	5 
100	6 
101	3 
102	6 
103	5 
104	5 
105	6 
106	5 
107	1 
108	3 
109	4 
110	6 
111	1 
112	1 
113	3 
114	4 
115	2 
116	1 
117	5 
118	4 
119	4 
120	2 
121	2 
122	2 
123	4 
124	2 
125	2 
126	4 
127	2 
128	6 
129	5 
130	5 
131	6 
132	6 
133	1 
134	2 
135	2 
136	4 
137	2 
138	4 
139	2 
140	6 
141	6 
142	1 
143	1 
144	2 
145	2 
146	2 
147	6 
148	1 
149	1 
150	1 
151	5 
152	6 
153	1 
154	4 
155	6 
156	5 
157	5 
158	4 
159	2 
160	5 
161	2 
162	6 
163	6 
164	5 
165	6 
166	5 
167	5 
168	1 
169	2 
170	6 
171	1 
172	6 
173	6 
174	2 
175	6 
176	5 
177	2 
178	1 
179	5 
180	6 
181	6 
182	6 
183	1 
184	5 
185	6 
186	1 
187	2 
188	1 
189	1 
190	1 
191	2 
192	5 
193	2 
194	6 
195	6 
196	6 
197	1 
198	2 
199	6 
200	5 
