1	7 
2	11 
3	2 
4	5 
5	17 
6	9 
7	12 
8	3 
9	15 
10	14 
11	11 
12	17 
13	12 
14	17 
15	7 
16	4 
17	15 
18	16 
19	5 
20	9 
21	17 
22	9 
23	4 
24	10 
25	6 
26	2 
27	2 
28	5 
29	9 
30	10 
31	8 
32	7 
33	8 
34	9 
35	9 
36	7 
37	18 
38	5 
39	14 
40	7 
41	1 
42	7 
43	13 
44	13 
45	6 
46	15 
47	9 
48	16 
49	12 
50	5 
51	4 
52	1 
53	5 
54	13 
55	6 
56	1 
57	18 
58	14 
59	5 
60	6 
61	15 
62	16 
63	6 
64	8 
65	3 
66	1 
67	13 
68	16 
69	12 
70	17 
71	15 
72	3 
73	5 
74	2 
75	14 
76	18 
77	1 
78	10 
79	15 
80	11 
81	10 
82	1 
83	18 
84	10 
85	8 
86	5 
87	6 
88	10 
89	8 
90	12 
91	18 
92	15 
93	8 
94	17 
95	2 
96	5 
97	15 
98	13 
99	10 
100	7 
101	10 
102	2 
103	12 
104	13 
105	12 
106	15 
107	16 
108	5 
109	5 
110	8 
111	17 
112	4 
113	18 
114	13 
115	17 
116	3 
117	14 
118	16 
119	11 
120	6 
121	13 
122	4 
123	11 
124	5 
125	6 
126	9 
127	18 
128	2 
129	8 
130	4 
131	4 
132	17 
133	10 
134	7 
135	14 
136	3 
137	18 
138	14 
139	1 
140	11 
141	14 
142	18 
143	16 
144	16 
145	7 
146	17 
147	2 
148	3 
149	1 
150	3 
151	11 
152	14 
153	4 
154	14 
155	5 
156	9 
157	9 
158	4 
159	10 
160	6 
161	8 
162	5 
163	11 
164	11 
165	1 
166	14 
167	16 
168	16 
169	3 
170	2 
171	12 
172	9 
173	12 
174	14 
175	17 
176	18 
177	10 
178	3 
179	1 
180	11 
181	1 
182	14 
183	12 
184	7 
185	7 
186	11 
187	5 
188	14 
189	17 
190	16 
191	15 
192	3 
193	8 
194	1 
195	8 
196	5 
197	14 
198	5 
199	12 
200	5 
201	8 
202	2 
203	14 
204	5 
205	2 
206	17 
207	17 
208	1 
209	7 
210	15 
211	2 
212	8 
213	2 
214	2 
215	3 
216	17 
217	1 
218	5 
219	17 
220	15 
221	5 
222	5 
223	1 
224	1 
225	17 
226	14 
227	17 
228	7 
229	15 
230	3 
231	1 
232	3 
233	14 
234	3 
235	5 
236	5 
237	1 
238	17 
239	7 
240	5 
241	17 
242	1 
243	15 
244	7 
245	17 
246	5 
247	3 
248	3 
249	17 
250	5 
251	3 
252	7 
253	15 
254	5 
255	14 
256	14 
257	14 
258	15 
259	15 
260	5 
261	5 
262	15 
263	17 
264	1 
265	5 
266	5 
267	1 
268	5 
269	14 
270	1 
271	14 
272	5 
273	1 
274	14 
275	17 
276	17 
277	1 
278	14 
279	14 
280	5 
281	1 
282	17 
283	1 
284	5 
285	5 
286	14 
287	5 
288	14 
289	1 
290	17 
291	1 
292	1 
293	17 
294	17 
295	17 
296	17 
297	5 
298	14 
299	17 
300	14 
