1	9
1	121
1	167
1	182
1	188
1	195
1	197
2	29
2	42
2	79
2	118
2	142
2	197
2	199
3	13
3	72
3	89
3	95
3	97
3	107
3	196
4	112
4	140
4	143
4	145
4	172
4	190
4	198
5	114
5	147
5	164
5	174
5	187
5	191
5	192
6	64
6	109
6	126
6	136
6	139
6	195
6	198
7	70
7	73
7	90
7	156
7	183
7	197
7	198
8	32
8	72
8	89
8	97
8	107
8	175
8	177
9	1
9	124
9	154
9	176
9	178
9	193
9	200
10	93
10	124
10	159
10	181
10	194
10	198
10	200
11	77
11	146
11	159
11	170
11	194
11	197
11	200
12	151
12	173
12	190
12	195
12	197
12	198
12	199
13	3
13	121
13	139
13	172
13	188
13	197
13	199
14	131
14	134
14	144
14	161
14	177
14	184
14	187
15	43
15	122
15	131
15	168
15	174
15	191
15	196
16	32
16	40
16	72
16	75
16	107
16	134
16	195
17	100
17	170
17	173
17	191
17	195
17	198
17	199
18	59
18	147
18	165
18	179
18	180
18	195
18	199
19	148
19	174
19	179
19	185
19	191
19	192
19	196
20	76
20	101
20	153
20	154
20	161
20	177
20	184
21	87
21	96
21	111
21	152
21	177
21	184
21	193
22	80
22	83
22	104
22	125
22	157
22	167
22	186
23	105
23	114
23	122
23	125
23	134
23	162
23	177
23	184
24	80
24	82
24	149
24	170
24	193
24	194
24	199
24	200
25	74
25	152
25	169
25	174
25	176
25	191
25	192
25	196
26	44
26	49
26	122
26	166
26	173
26	186
26	189
26	190
27	84
27	100
27	116
27	124
27	188
27	197
27	198
27	199
28	109
28	137
28	150
28	156
28	181
28	193
28	194
28	200
29	2
29	109
29	120
29	173
29	182
29	183
29	195
29	198
30	34
30	150
30	182
30	183
30	185
30	188
30	191
30	198
31	90
31	98
31	156
31	158
31	162
31	182
31	192
31	197
32	8
32	16
32	40
32	75
32	107
32	136
32	148
32	170
33	118
33	132
33	136
33	145
33	163
33	172
33	174
33	189
34	30
34	168
34	171
34	174
34	176
34	182
34	192
34	196
35	79
35	115
35	160
35	171
35	174
35	191
35	192
35	196
36	86
36	128
36	165
36	177
36	187
36	195
36	197
36	198
37	85
37	87
37	129
37	164
37	191
37	192
37	195
37	198
38	79
38	175
38	176
38	179
38	182
38	192
38	195
38	199
39	47
39	134
39	183
39	189
39	195
39	197
39	198
39	199
40	16
40	32
40	60
40	62
40	75
40	90
40	97
40	189
41	94
41	115
41	171
41	185
41	191
41	192
41	196
41	198
42	2
42	116
42	160
42	175
42	182
42	193
42	194
42	200
43	15
43	170
43	176
43	177
43	178
43	193
43	194
43	200
44	26
44	80
44	111
44	167
44	172
44	186
44	189
44	190
44	192
45	56
45	84
45	120
45	123
45	136
45	143
45	180
45	189
45	190
46	60
46	72
46	75
46	89
46	94
46	95
46	97
46	157
46	162
47	39
47	59
47	123
47	136
47	145
47	189
47	190
47	195
47	196
48	103
48	137
48	170
48	178
48	193
48	194
48	196
48	199
48	200
49	26
49	111
49	133
49	138
49	144
49	152
49	153
49	177
49	183
50	70
50	135
50	144
50	152
50	154
50	161
50	174
50	177
50	196
51	57
51	111
51	118
51	152
51	154
51	177
51	179
51	186
51	190
52	92
52	137
52	138
52	159
52	178
52	181
52	193
52	194
52	200
53	115
53	119
53	131
53	164
53	183
53	187
53	190
53	192
53	196
54	109
54	145
54	155
54	159
54	178
54	192
54	193
54	194
54	200
55	96
55	97
55	124
55	159
55	175
55	181
55	193
55	194
55	195
56	45
56	81
56	137
56	141
56	178
56	193
56	194
56	195
56	200
57	51
57	70
57	128
57	133
57	145
57	177
57	184
57	189
57	200
58	80
58	98
58	115
58	140
58	166
58	186
58	189
58	190
58	195
59	18
59	47
59	80
59	108
59	132
59	148
59	186
59	189
59	197
60	40
60	46
60	75
60	89
60	97
60	107
60	147
60	149
60	174
61	95
61	126
61	151
61	157
61	158
61	159
61	168
61	169
61	192
61	196
62	40
62	112
62	126
62	165
62	166
62	173
62	179
62	195
62	197
62	199
63	77
63	127
63	129
63	143
63	173
63	183
63	185
63	191
63	192
63	196
64	6
64	104
64	140
64	152
64	179
64	182
64	183
64	188
64	193
64	199
65	132
65	149
65	156
65	175
65	176
65	181
65	183
65	193
65	194
65	200
66	86
66	146
66	154
66	170
66	176
66	178
66	181
66	193
66	194
66	196
67	107
67	127
67	164
67	174
67	179
67	185
67	190
67	191
67	192
67	196
68	120
68	170
68	174
68	175
68	176
68	178
68	181
68	193
68	196
68	200
69	130
69	132
69	136
69	140
69	161
69	163
69	175
69	180
69	184
69	186
70	7
70	50
70	57
70	135
70	144
70	162
70	177
70	184
70	190
70	193
71	81
71	117
