1	9	2.73638
1	32	3.4478
1	33	4.27136
1	37	4.9671
1	81	4.1831
1	106	4.17359
1	141	5.21791
1	143	5.33209
1	145	4.78791
1	152	5.32816
1	153	5.94948
1	158	5.24589
1	160	6.67111
1	166	7.84892
1	167	6.27423
1	168	7.00387
2	5	1.40498
2	17	2.45177
2	28	4.65164
2	31	2.76195
2	72	3.24248
2	87	4.03705
2	95	7.42349
2	106	3.92869
2	115	5.70659
2	126	5.74521
2	175	6.81378
2	181	7.01591
2	186	7.57249
2	190	7.17964
2	192	5.99042
2	199	8.45213
3	23	3.14646
3	59	3.16821
3	67	5.32213
3	77	5.26762
3	116	5.69401
3	119	5.32047
3	121	4.87415
3	125	5.08802
3	129	5.12649
3	142	3.36586
3	149	3.7718
3	166	6.95573
3	175	4.80307
3	180	7.88819
3	193	8.11064
3	196	6.00932
4	2	2.81866
4	43	4.26232
4	61	2.61025
4	99	2.44555
4	126	4.94824
4	134	4.91681
4	138	4.96234
4	151	5.03205
4	154	6.8018
4	167	6.07386
4	179	5.35698
4	181	7.06044
4	190	7.22417
4	195	7.08708
4	197	7.65301
4	200	8.32413
5	18	5.0525
5	22	2.34441
5	58	7.40884
5	78	6.43375
5	132	3.38801
5	140	4.9415
5	143	4.25155
5	149	5.34923
5	164	5.1157
5	167	5.19369
5	171	5.19781
5	174	5.50265
5	175	5.97814
5	180	5.96062
5	186	6.73685
5	200	7.44396
6	9	2.83182
6	23	2.22468
6	58	2.87532
6	66	3.69841
6	101	3.78037
6	119	2.89339
6	132	5.04465
6	146	7.61586
6	153	5.87474
6	154	5.14295
6	158	8.67296
6	170	6.39765
6	191	7.43732
6	193	7.18886
6	194	7.04806
6	196	7.79298
7	41	4.02925
7	71	4.01341
7	85	2.7708
7	92	4.83596
7	117	4.13541
7	129	4.17065
7	130	4.46148
7	140	5.22168
7	159	5.93764
7	166	5.30833
7	183	5.85182
7	188	6.46295
7	189	8.24564
7	193	6.46325
7	198	7.68026
7	199	7.89667
8	1	3.57296
8	15	2.45868
8	46	3.28591
8	52	2.69469
8	60	3.20276
8	85	3.76062
8	123	3.82266
8	127	5.77179
8	143	5.52155
8	148	4.02716
8	154	5.40715
8	165	6.71408
8	169	7.05722
8	173	7.36563
8	180	7.23061
8	195	7.93126
9	35	3.87812
9	39	2.56079
9	63	2.9606
9	88	4.91662
9	103	5.0755
9	111	3.21187
9	119	3.71376
9	132	5.86502
9	146	8.43623
9	158	9.49333
9	161	5.42896
9	163	5.71071
9	165	6.07911
9	181	6.8153
9	183	6.20666
9	199	8.25152
10	32	3.68521
10	36	3.32863
10	69	3.50501
10	74	4.11813
10	78	3.71314
10	83	4.14738
10	103	5.75842
10	105	4.91492
10	112	4.12577
10	126	5.38602
10	134	4.71631
10	141	5.00834
10	153	6.18689
10	165	6.76203
10	192	8.93243
10	195	7.52486
11	15	2.43463
11	16	4.27316
11	18	2.88697
11	62	0.880094
11	82	2.11883
11	137	5.32277
11	160	5.32851
11	164	6.53452
11	167	6.43964
11	177	6.6971
11	183	6.81759
11	185	7.13577
11	186	6.41416
11	188	7.42872
11	197	8.01879
11	199	7.66377
12	41	0.721559
12	45	3.53945
12	65	3.57048
12	69	3.5776
12	78	3.6656
12	155	3.17971
12	163	5.83569
12	168	4.47098
12	173	7.36605
12	174	6.77306
12	177	6.26257
12	178	6.81854
12	189	7.25206
12	191	6.59572
12	197	7.16312
12	199	8.88691
13	39	2.8659
13	47	3.32224
13	59	3.7056
13	64	3.77978
13	102	4.67136
13	106	4.75667
13	137	5.01696
13	147	5.61786
13	151	5.09202
13	165	5.73335
13	171	6.13795
13	173	7.03577
13	174	6.44279
13	177	6.88115
13	178	6.48826
13	199	7.84782
14	15	1.6339
14	21	3.30107
14	35	3.68832
14	46	2.46114
14	57	4.92554
14	92	3.66891
14	112	4.05199
14	114	4.97363
14	117	4.30046
14	124	4.64581
14	152	4.69285
14	169	6.23245
14	172	6.58266
14	176	10.4301
14	185	6.33504
14	187	6.63005
15	94	4.10485
15	126	4.37077
15	140	5.2442
15	162	5.53793
15	168	4.46642
15	170	5.63769
15	174	5.80535
15	175	6.28085
15	181	6.48298
15	182	5.66119
15	185	6.19252
15	186	7.03956
15	188	6.48547
15	190	6.10478
15	197	7.15856
15	200	7.74666
16	7	2.71019
16	44	3.77597
16	47	3.9694
16	69	3.89449
16	83	2.7981
16	87	4.78871
16	92	4.81098
16	94	3.59269
16	95	3.65417
16	125	4.74773
16	136	4.4293
16	151	5.69723
16	156	5.47197
16	189	7.56894
16	194	8.14633
16	200	9.03125
17	94	4.40473
17	97	4.7444
17	103	3.71191
17	137	4.67941
17	141	4.89438
17	154	4.73974
17	159	5.94993
17	161	5.65929
17	166	5.63074
17	173	6.69822
17	176	5.75188
17	184	6.18844
17	186	5.98197
17	188	6.78536
17	199	7.23159
17	200	8.04655
18	5	7.12423
18	56	3.79742
18	72	3.02347
18	80	3.22267
18	97	3.63186
18	99	2.50939
18	126	4.68469
18	143	4.86817
18	144	7.14139
18	154	6.86564
18	166	5.64478
18	173	6.71226
18	175	6.59477
18	182	6.51535
18	187	6.80145
18	199	8.23312
19	1	3.89105
19	11	4.12664
19	20	1.75097
19	50	4.57589
19	106	4.68114
19	113	5.16119
19	117	3.49616
19	118	4.27443
19	124	4.00529
19	151	5.73996
19	155	6.90954
19	180	6.69853
19	185	6.29663
19	187	6.38815
19	190	7.93209
19	196	8.37526
20	19	1.64495
20	39	3.71235
20	50	4.77439
20	65	4.08666
20	69	4.09378
20	84	4.9658
20	89	2.99039
20	98	3.05875
20	109	2.67822
20	147	5.12768
20	161	6.58053
20	180	6.85875
20	185	6.45685
20	193	7.96965
20	194	7.82885
20	199	9.40308
21	26	4.18389
21	31	4.83307
21	36	2.97945
21	59	4.19652
21	80	4.03711
21	100	2.14209
21	107	5.04933
