degree distribution (probability density function of the degree in logarithmic bins) 
17.4815	0.088893
19.5758	0.0997371
21	0.0277448
22.4	0.050939
24.9	0.0701424
27.5	0.0300487
29.3333	0.0236439
32.1176	0.0307486
34.875	0.0265665
38.2857	0.0320091

degree distribution (degree-occurrences) 
17	0.07
18	0.065
19	0.07
20	0.095
21	0.05
22	0.06
23	0.04
24	0.06
25	0.045
26	0.045
27	0.035
28	0.035
29	0.04
30	0.02
31	0.025
32	0.025
33	0.035
34	0.03
35	0.03
36	0.02
37	0.04
38	0.015
39	0.03
40	0.02


--------------------------------------
community distribution (size-occurrences)
26	0.166667
29	0.166667
30	0.166667
36	0.166667
39	0.166667
40	0.166667


--------------------------------------
mixing parameter (topology)
0.263158	0.03
0.269231	0.01
0.274295	0.04
0.278765	0.045
0.281651	0.02
0.286278	0.1
0.292839	0.15
0.296868	0.07
0.300568	0.16
0.306157	0.115
0.311268	0.035
0.315489	0.05
0.319004	0.075
0.323055	0.02
0.333333	0.065
0.351961	0.015

--------------------------------------
mixing parameter (weights)
0.299606	0.01
0.299705	0.015
0.299753	0.025
0.299787	0.025
0.299828	0.015
0.29988	0.055
0.299924	0.085
0.299968	0.165
0.300005	0.355
0.300046	0.095
0.300087	0.07
0.300134	0.025
0.300179	0.015
0.300226	0.02
0.300266	0.01
0.300336	0.01
0.300456	0.005

--------------------------------------
internal weights (weight-occurrences)
2.60887	0.00331675
2.89344	0.00608071
3.19542	0.0281924
3.46662	0.0276396
3.73488	0.0436705
4.00834	0.0514096
4.30074	0.0685462
4.56025	0.079602
4.83454	0.100608
5.10446	0.110006
5.38043	0.0995025
5.66044	0.092869
5.93743	0.0884467
6.20862	0.0624655
6.49353	0.0414594
6.76706	0.0359315
7.0299	0.0254284
7.31463	0.0193477
7.5963	0.0116086
7.86796	0.00386954

--------------------------------------
external weights (weight-occurrences)
2.43789	0.00387097
2.80177	0.0116129
3.10659	0.0219355
3.40333	0.0309677
3.69344	0.0464516
3.9798	0.0554839
4.269	0.0748387
4.57522	0.0825806
4.8414	0.0954839
5.12983	0.104516
5.43897	0.108387
5.73911	0.0748387
5.99751	0.076129
6.31733	0.0619355
6.60845	0.0645161
6.88892	0.043871
7.17172	0.0232258
7.49091	0.0129032
7.93158	0.00129032
8.05213	0.00516129
