1	13 
2	4 
3	4 
4	12 
5	7 
6	13 
7	9 
8	4 
9	11 
10	9 
11	4 
12	11 
13	2 
14	3 
15	12 
16	14 
17	5 
18	9 
19	4 
20	11 
21	1 
22	11 
23	13 
24	4 
25	11 
26	12 
27	5 
28	4 
29	1 
30	14 
31	14 
32	6 
33	13 
34	11 
35	12 
36	12 
37	11 
38	12 
39	13 
40	6 
41	10 
42	9 
43	9 
44	9 
45	4 
46	8 
47	9 
48	3 
49	7 
50	7 
51	4 
52	3 
53	6 
54	11 
55	12 
56	8 
57	5 
58	11 
59	11 
60	3 
61	12 
62	5 
63	12 
64	8 
65	14 
66	12 
67	11 
68	7 
69	15 
70	13 
71	10 
72	4 
73	5 
74	10 
75	2 
76	4 
77	13 
78	4 
79	7 
80	5 
81	4 
82	12 
83	8 
84	12 
85	14 
86	14 
87	2 
88	5 
89	2 
90	11 
91	14 
92	13 
93	13 
94	2 
95	1 
96	13 
97	2 
98	12 
99	3 
100	9 
101	8 
102	1 
103	9 
104	9 
105	11 
106	8 
107	4 
108	9 
109	13 
110	12 
111	15 
112	8 
113	2 
114	15 
115	4 
116	14 
117	3 
118	3 
119	11 
120	4 
121	11 
122	8 
123	11 
124	8 
125	12 
126	11 
127	6 
128	4 
129	2 
130	6 
131	14 
132	4 
133	9 
134	1 
135	4 
136	5 
137	3 
138	12 
139	4 
140	7 
141	12 
142	2 
143	13 
144	4 
145	9 
146	12 
147	12 
148	11 
149	3 
150	9 
151	9 
152	1 
153	13 
154	12 
155	8 
156	7 
157	15 
158	12 
159	5 
160	12 
161	10 
162	11 
163	5 
164	11 
165	6 
166	12 
167	4 
168	15 
169	12 
170	4 
171	4 
172	8 
173	8 
174	2 
175	7 
176	3 
177	12 
178	13 
179	11 
180	6 
181	11 
182	10 
183	8 
184	13 
185	10 
186	13 
187	11 
188	12 
189	12 
190	7 
191	2 
192	1 
193	1 
194	1 
195	8 
196	4 
197	14 
198	2 
199	11 
200	4 
201	11 
202	12 
203	2 
204	1 
205	7 
206	5 
207	7 
208	12 
209	7 
210	4 
211	13 
212	4 
213	2 
214	11 
215	9 
216	4 
217	14 
218	15 
219	8 
220	3 
221	13 
222	8 
223	4 
224	5 
225	5 
226	12 
227	15 
228	1 
229	12 
230	2 
231	8 
232	9 
233	15 
234	8 
235	4 
236	6 
237	10 
238	3 
239	4 
240	1 
241	12 
242	12 
243	4 
244	8 
245	13 
246	8 
247	4 
248	13 
249	10 
250	3 
251	4 
252	11 
253	8 
254	7 
255	12 
256	10 
257	4 
258	4 
259	12 
260	6 
261	10 
262	15 
263	13 
264	2 
265	4 
266	8 
267	15 
268	11 
269	2 
270	2 
271	8 
272	12 
273	4 
274	8 
275	8 
276	13 
277	4 
278	8 
279	8 
280	11 
281	14 
282	8 
283	11 
284	11 
285	11 
286	6 
287	11 
288	8 
289	1 
290	9 
291	11 
292	12 
293	11 
294	6 
295	11 
296	6 
297	3 
298	12 
299	12 
300	12 
