1	90
1	217
1	221
1	222
1	258
1	274
1	276
1	299
2	170
2	186
2	198
2	218
2	228
2	277
2	288
2	298
3	13
3	93
3	95
3	216
3	231
3	277
3	279
3	295
4	26
4	45
4	65
4	211
4	230
4	235
4	249
4	272
5	27
5	140
5	159
5	205
5	207
5	242
5	259
5	290
6	23
6	109
6	115
6	158
6	183
6	215
6	223
6	247
7	68
7	134
7	209
7	232
7	262
7	276
7	290
7	294
8	35
8	132
8	133
8	186
8	232
8	233
8	239
8	275
9	27
9	148
9	160
9	263
9	280
9	287
9	292
9	299
10	15
10	85
10	151
10	158
10	160
10	216
10	219
10	290
11	24
11	139
11	199
11	235
11	240
11	264
11	282
11	297
12	42
12	120
12	123
12	126
12	161
12	189
12	195
12	291
13	3
13	213
13	235
13	249
13	251
13	254
13	269
13	270
14	17
14	166
14	182
14	250
14	274
14	281
14	296
14	297
15	10
15	221
15	241
15	243
15	269
15	285
15	297
15	300
16	30
16	63
16	211
16	217
16	265
16	283
16	293
16	299
17	14
17	88
17	92
17	137
17	159
17	224
17	229
17	261
18	42
18	65
18	103
18	111
18	129
18	188
18	215
18	262
19	52
19	98
19	107
19	132
19	147
19	186
19	205
19	257
20	47
20	52
20	80
20	123
20	162
20	249
20	273
20	291
21	146
21	152
21	229
21	259
21	285
21	289
21	293
21	298
22	113
22	177
22	218
22	246
22	249
22	287
22	290
22	291
23	6
23	174
23	226
23	228
23	243
23	247
23	248
23	299
24	11
24	46
24	119
24	244
24	273
24	281
24	297
24	298
25	89
25	151
25	199
25	200
25	222
25	252
25	259
25	267
26	4
26	126
26	151
26	206
26	243
26	246
26	274
26	300
27	5
27	9
27	62
27	170
27	224
27	225
27	299
27	300
28	33
28	73
28	97
28	105
28	216
28	250
28	251
28	263
29	123
29	145
29	188
29	215
29	228
29	240
29	289
29	292
30	16
30	119
30	176
30	197
30	258
30	268
30	274
30	281
31	61
31	86
31	108
31	179
31	187
31	189
31	206
31	281
32	113
32	140
32	148
32	187
32	255
32	286
32	294
32	296
33	28
33	143
33	218
33	237
33	248
33	251
33	286
33	289
34	53
34	153
34	179
34	234
34	261
34	287
34	289
34	300
35	8
35	66
35	102
35	199
35	259
35	293
35	297
35	298
36	39
36	55
36	56
36	60
36	211
36	289
36	290
36	292
37	83
37	86
37	126
37	129
37	226
37	258
37	283
37	300
38	186
38	189
38	200
38	219
38	258
38	271
38	296
38	298
39	36
39	48
39	70
39	101
39	182
39	203
39	263
39	276
40	182
40	261
40	272
40	278
40	286
40	294
40	296
40	298
41	95
41	184
41	198
41	249
41	252
41	261
41	272
41	275
42	12
42	18
42	145
42	155
42	217
42	234
42	263
42	290
43	97
43	100
43	133
43	175
43	232
43	263
43	278
43	294
44	141
44	167
44	215
44	232
44	249
44	250
44	260
44	290
45	4
45	77
45	88
45	105
45	124
45	243
45	257
45	262
46	24
46	139
46	167
46	195
46	234
46	263
46	269
46	296
47	20
47	145
47	177
47	215
47	228
47	240
47	278
47	290
48	39
48	89
48	149
48	207
48	220
48	240
48	250
48	276
49	80
49	92
49	110
49	183
49	190
49	209
49	230
49	254
50	56
50	68
50	140
50	254
50	256
50	260
50	267
50	284
51	52
51	144
51	171
51	175
51	210
51	215
51	263
51	300
52	19
52	20
52	51
52	137
52	208
52	229
52	294
52	297
53	34
53	114
53	181
53	264
53	289
53	293
53	294
53	296
54	90
54	97
54	186
54	199
54	223
54	235
54	242
54	261
55	36
55	149
55	194
55	229
55	264
55	269
55	272
55	288
56	36
56	50
56	156
56	203
56	213
56	253
56	274
56	282
57	78
57	80
57	88
57	125
57	183
57	220
57	258
57	285
58	121
58	160
58	224
58	258
58	272
58	274
58	293
58	300
59	106
59	119
59	130
59	145
59	146
59	240
59	241
59	268
60	36
60	62
60	117
60	220
60	245
60	257
60	297
60	298
61	31
61	136
61	157
61	158
61	178
61	196
61	292
61	300
62	27
62	60
62	69
62	129
62	163
62	225
62	239
62	244
62	292
63	16
63	78
63	134
63	158
63	180
63	239
63	283
63	292
63	300
64	69
64	193
64	224
64	234
64	256
64	266
64	279
64	284
64	291
65	4
65	18
65	79
65	85
65	116
65	174
65	238
65	240
65	281
66	35
66	85
66	97
66	165
66	242
66	254
66	277
66	284
66	286
67	102
67	127
67	163
67	175
67	194
67	214
67	271
67	284
67	293
68	7
68	50
68	146
68	175
68	190
68	209
68	219
68	282
68	291
69	62
69	64
69	185
69	192
69	218
69	226
69	233
69	262
69	295
70	39
70	104
70	110
70	116
70	148
70	231
70	247
70	263
70	282
71	114
71	124
