1	1 
2	2 
3	3 
4	5 
5	2 
6	11 
7	8 
8	3 
9	10 
10	3 
11	9 
12	7 
13	4 
14	11 
15	6 
16	9 
17	5 
18	4 
19	9 
20	7 
21	4 
22	1 
23	4 
24	4 
25	1 
26	2 
27	7 
28	3 
29	5 
30	10 
31	3 
32	9 
33	11 
34	5 
35	4 
36	4 
37	1 
38	3 
39	7 
40	6 
41	4 
42	8 
43	2 
44	11 
45	8 
46	1 
47	5 
48	6 
49	8 
50	5 
51	10 
52	4 
53	1 
54	2 
55	9 
56	5 
57	3 
58	11 
59	2 
60	5 
61	2 
62	4 
63	3 
64	2 
65	6 
66	10 
67	4 
68	3 
69	4 
70	11 
71	8 
72	11 
73	3 
74	4 
75	3 
76	8 
77	10 
78	1 
79	8 
80	4 
81	4 
82	2 
83	4 
84	5 
85	6 
86	2 
87	3 
88	2 
89	11 
90	11 
91	10 
92	4 
93	4 
94	9 
95	2 
96	2 
97	6 
98	11 
99	9 
100	6 
101	11 
102	4 
103	4 
104	11 
105	6 
106	6 
107	1 
108	4 
109	10 
110	10 
111	3 
112	6 
113	11 
114	7 
115	1 
116	6 
117	11 
118	4 
119	8 
120	1 
121	2 
122	11 
123	8 
124	3 
125	8 
126	8 
127	5 
128	11 
129	1 
130	9 
131	5 
132	4 
133	5 
134	11 
135	4 
136	11 
137	10 
138	11 
139	10 
140	5 
141	11 
142	4 
143	4 
144	11 
145	7 
146	1 
147	4 
148	8 
149	6 
150	6 
151	7 
152	11 
153	8 
154	8 
155	6 
156	11 
157	4 
158	4 
159	11 
160	7 
161	10 
162	5 
163	4 
164	4 
165	7 
166	4 
167	5 
168	9 
169	7 
170	8 
171	4 
172	11 
173	3 
174	10 
175	5 
176	11 
177	9 
178	11 
179	11 
180	1 
181	10 
182	1 
183	9 
184	5 
185	8 
186	2 
187	3 
188	5 
189	6 
190	11 
191	11 
192	9 
193	8 
194	4 
195	11 
196	9 
197	11 
198	5 
199	6 
200	11 
201	9 
202	7 
203	2 
204	7 
205	5 
206	4 
207	10 
208	8 
209	4 
210	9 
211	1 
212	5 
213	3 
214	7 
215	4 
216	8 
217	5 
218	6 
219	2 
220	9 
221	1 
222	8 
223	7 
224	3 
225	6 
226	3 
227	1 
228	2 
229	4 
230	6 
231	11 
232	11 
233	3 
234	10 
235	7 
236	10 
237	3 
238	10 
239	11 
240	7 
241	1 
242	7 
243	8 
244	3 
245	2 
246	5 
247	8 
248	10 
249	8 
250	11 
251	5 
252	7 
253	10 
254	2 
255	11 
256	1 
257	7 
258	7 
259	4 
260	3 
261	2 
262	10 
263	10 
264	4 
265	1 
266	11 
267	11 
268	10 
269	4 
270	5 
271	11 
272	4 
273	3 
274	5 
275	4 
276	4 
277	11 
278	8 
279	1 
280	4 
281	1 
282	8 
283	1 
284	11 
285	1 
286	11 
287	4 
288	5 
289	11 
290	5 
291	8 
292	4 
293	4 
294	11 
295	5 
296	4 
297	5 
298	1 
299	1 
300	11 
