1	44
1	85
1	91
1	100
1	107
1	110
1	130
1	172
1	203
1	210
1	212
1	213
1	223
1	232
1	267
2	71
2	72
2	84
2	101
2	134
2	166
2	184
2	227
2	245
2	264
2	286
2	288
2	291
2	296
2	297
3	29
3	32
3	102
3	119
3	172
3	178
3	179
3	188
3	222
3	223
3	225
3	254
3	257
3	274
3	291
4	92
4	149
4	165
4	173
4	179
4	207
4	214
4	216
4	224
4	226
4	267
4	269
4	290
4	292
4	293
5	35
5	41
5	128
5	140
5	153
5	175
5	205
5	240
5	257
5	259
5	272
5	277
5	282
5	285
5	289
6	18
6	19
6	27
6	46
6	69
6	101
6	151
6	182
6	203
6	224
6	231
6	244
6	260
6	279
6	290
7	32
7	35
7	95
7	103
7	122
7	141
7	168
7	175
7	194
7	243
7	260
7	287
7	291
7	294
7	296
8	86
8	101
8	171
8	172
8	195
8	205
8	213
8	230
8	232
8	238
8	252
8	271
8	278
8	281
8	289
9	97
9	184
9	186
9	194
9	232
9	233
9	241
9	269
9	281
9	283
9	284
9	288
9	292
9	293
9	298
10	31
10	94
10	157
10	161
10	194
10	197
10	214
10	226
10	238
10	246
10	247
10	262
10	263
10	271
10	291
11	13
11	68
11	69
11	121
11	122
11	129
11	151
11	177
11	205
11	222
11	243
11	282
11	293
11	296
11	297
12	17
12	77
12	88
12	89
12	102
12	132
12	167
12	173
12	185
12	188
12	213
12	224
12	278
12	284
12	300
13	11
13	37
13	51
13	58
13	127
13	141
13	145
13	165
13	170
13	226
13	236
13	241
13	242
13	263
13	276
14	26
14	90
14	103
14	112
14	127
14	156
14	171
14	231
14	233
14	256
14	257
14	260
14	268
14	282
14	290
15	24
15	29
15	58
15	89
15	92
15	135
15	188
15	190
15	192
15	209
15	223
15	246
15	281
15	291
15	298
16	24
16	25
16	67
16	72
16	148
16	211
16	227
16	257
16	262
16	266
16	267
16	271
16	291
16	293
16	296
17	12
17	54
17	61
17	82
17	104
17	117
17	123
17	126
17	151
17	194
17	226
17	248
17	262
17	295
17	299
18	6
18	23
18	91
18	123
18	160
18	174
18	189
18	208
18	209
18	212
18	218
