degree distribution (probability density function of the degree in logarithmic bins) 
17.4462	0.142668
19.4146	0.0826105
21	0.0332938
22.5357	0.0475431
24.9512	0.0639075
27.6111	0.0257561
29.375	0.0210168
31.8846	0.0313515
34.7778	0.0199249
38.4828	0.0294687

degree distribution (degree-occurrences) 
17	0.12
18	0.0966667
19	0.08
20	0.0566667
21	0.06
22	0.0433333
23	0.05
24	0.05
25	0.0433333
26	0.0433333
27	0.0233333
28	0.0366667
29	0.0333333
30	0.02
31	0.03
32	0.0366667
33	0.02
34	0.0266667
35	0.02
36	0.0133333
37	0.0233333
38	0.02
39	0.0366667
40	0.0166667


--------------------------------------
community distribution (size-occurrences)
19	0.1
21	0.1
25	0.1
26	0.1
28	0.1
29	0.1
33	0.1
38	0.1
40	0.1
41	0.1


--------------------------------------
mixing parameter
0.238095	0.00333333
0.25	0.00333333
0.2627	0.0333333
0.269231	0.00333333
0.273668	0.0333333
0.279054	0.106667
0.286419	0.0533333
0.293596	0.21
0.299982	0.136667
0.306247	0.12
0.313896	0.126667
0.320392	0.08
0.323529	0.00333333
0.333333	0.0766667
0.352941	0.00666667
0.368421	0.00333333

--------------------------------------
