1	6 
2	13 
3	14 
4	7 
5	14 
6	5 
7	13 
8	7 
9	4 
10	4 
11	15 
12	12 
13	6 
14	14 
15	3 
16	12 
17	15 
18	13 
19	14 
20	2 
21	8 
22	8 
23	13 
24	11 
25	3 
26	7 
27	1 
28	1 
29	7 
30	14 
31	7 
32	14 
33	9 
34	3 
35	4 
36	12 
37	7 
38	1 
39	6 
40	13 
41	2 
42	15 
43	10 
44	7 
45	7 
46	13 
47	4 
48	13 
49	1 
50	13 
51	13 
52	9 
53	5 
54	8 
55	13 
56	4 
57	2 
58	3 
59	7 
60	10 
61	7 
62	13 
63	7 
64	11 
65	10 
66	15 
67	11 
68	2 
69	13 
70	6 
71	5 
72	5 
73	14 
74	13 
75	7 
76	9 
77	6 
78	2 
79	9 
80	15 
81	6 
82	12 
83	14 
84	7 
85	13 
86	12 
87	14 
88	14 
89	13 
90	11 
91	5 
92	5 
93	7 
94	4 
95	3 
96	4 
97	15 
98	10 
99	7 
100	3 
101	14 
102	1 
103	4 
104	7 
105	4 
106	6 
107	4 
108	7 
109	2 
110	10 
111	7 
112	7 
113	3 
114	3 
115	1 
116	10 
117	5 
118	1 
119	2 
120	6 
121	9 
122	8 
123	10 
124	14 
125	7 
126	2 
127	7 
128	4 
129	4 
130	9 
131	7 
132	15 
133	7 
134	7 
135	13 
136	11 
137	7 
138	8 
139	7 
140	13 
141	7 
142	13 
143	10 
144	7 
145	7 
146	13 
147	5 
148	10 
149	13 
150	9 
151	13 
152	13 
153	11 
154	12 
155	13 
156	8 
157	2 
158	7 
159	10 
160	14 
161	7 
162	12 
163	14 
164	14 
165	15 
166	7 
167	13 
168	15 
169	15 
170	12 
171	4 
172	11 
173	14 
174	10 
175	1 
176	12 
177	7 
178	5 
179	10 
180	12 
181	14 
182	11 
183	3 
184	1 
185	10 
186	6 
187	5 
188	7 
189	8 
190	7 
191	3 
192	12 
193	4 
194	1 
195	3 
196	10 
197	13 
198	15 
199	15 
200	9 
201	12 
202	7 
203	1 
204	7 
205	15 
206	8 
207	12 
208	8 
209	2 
210	11 
211	7 
212	6 
213	14 
214	3 
215	14 
216	13 
217	4 
218	7 
219	14 
220	4 
221	7 
222	5 
223	14 
224	14 
225	7 
226	5 
227	10 
228	1 
229	11 
230	3 
231	7 
232	4 
233	13 
234	8 
235	4 
236	14 
237	15 
238	5 
239	12 
240	7 
241	13 
242	13 
243	8 
244	3 
245	8 
246	14 
247	14 
248	8 
249	2 
250	7 
251	7 
252	9 
253	5 
254	6 
255	5 
256	7 
257	10 
258	1 
259	4 
260	11 
261	4 
262	15 
263	13 
264	9 
265	10 
266	12 
267	2 
268	4 
269	5 
270	8 
271	2 
272	9 
273	10 
274	8 
275	8 
276	3 
277	1 
278	1 
279	6 
280	5 
281	5 
282	10 
283	3 
284	12 
285	4 
286	6 
287	7 
288	4 
289	1 
290	13 
291	15 
292	6 
293	4 
294	13 
295	15 
296	5 
297	5 
298	7 
299	7 
300	12 
