1	2 
2	11 
3	5 
4	11 
5	11 
6	10 
7	3 
8	7 
9	5 
10	2 
11	11 
12	11 
13	9 
14	4 
15	9 
16	3 
17	11 
18	3 
19	3 
20	8 
21	12 
22	1 
23	3 
24	2 
25	3 
26	11 
27	1 
28	12 
29	7 
30	11 
31	4 
32	6 
33	1 
34	11 
35	1 
36	2 
37	4 
38	11 
39	7 
40	8 
41	2 
42	8 
43	2 
44	1 
45	12 
46	3 
47	8 
48	1 
49	6 
50	11 
51	4 
52	3 
53	8 
54	1 
55	12 
56	8 
57	9 
58	3 
59	5 
60	10 
61	12 
62	8 
63	11 
64	9 
65	7 
66	6 
67	11 
68	6 
69	3 
70	2 
71	5 
72	3 
73	1 
74	9 
75	8 
76	3 
77	2 
78	11 
79	1 
80	12 
81	3 
82	4 
83	10 
84	4 
85	1 
86	6 
87	3 
88	11 
89	9 
90	3 
91	5 
92	2 
93	1 
94	6 
95	7 
96	11 
97	2 
98	9 
99	11 
100	6 
101	12 
102	3 
103	9 
104	7 
105	12 
106	3 
107	4 
108	5 
109	12 
110	9 
111	8 
112	2 
113	11 
114	10 
115	1 
116	3 
117	11 
118	2 
119	3 
120	4 
121	10 
122	10 
123	10 
124	4 
125	4 
126	5 
127	1 
128	4 
129	1 
130	7 
131	8 
132	12 
133	2 
134	12 
135	8 
136	2 
137	4 
138	3 
139	3 
140	5 
141	10 
142	11 
143	3 
144	1 
145	2 
146	3 
147	10 
148	5 
149	9 
150	3 
151	3 
152	7 
153	6 
154	9 
155	4 
156	7 
157	9 
158	10 
159	3 
160	6 
161	5 
162	6 
163	7 
164	5 
165	12 
166	10 
167	7 
168	4 
169	5 
170	11 
171	11 
172	3 
173	8 
174	1 
175	1 
176	11 
177	10 
178	11 
179	11 
180	8 
181	3 
182	6 
183	1 
184	3 
185	11 
186	12 
187	1 
188	2 
189	11 
190	1 
191	11 
192	11 
193	9 
194	3 
195	11 
196	7 
197	1 
198	11 
199	6 
200	12 
201	3 
202	1 
203	10 
204	2 
205	8 
206	12 
207	4 
208	3 
209	10 
210	9 
211	11 
212	9 
213	7 
214	2 
215	9 
216	11 
217	12 
218	2 
219	12 
220	3 
221	11 
222	10 
223	3 
224	11 
225	11 
226	1 
227	11 
228	4 
229	11 
230	1 
231	11 
232	8 
233	1 
234	4 
235	11 
236	1 
237	3 
238	8 
239	3 
240	10 
241	10 
242	9 
243	10 
244	2 
245	4 
246	12 
247	12 
248	12 
249	3 
250	1 
251	12 
252	12 
253	12 
254	10 
255	3 
256	10 
257	11 
258	2 
259	11 
260	11 
261	11 
262	11 
263	3 
264	4 
265	4 
266	12 
267	9 
268	1 
269	9 
270	10 
271	9 
272	9 
273	11 
274	12 
275	10 
276	10 
277	9 
278	11 
279	4 
280	10 
281	1 
282	4 
283	10 
284	4 
285	4 
286	1 
287	4 
288	10 
289	1 
290	4 
291	3 
292	4 
293	4 
294	3 
295	4 
296	4 
297	11 
298	4 
299	1 
300	3 
