1	4 
2	3 
3	12 
4	9 
5	4 
6	2 
7	1 
8	6 
9	10 
10	3 
11	5 
12	3 
13	2 
14	11 
15	2 
16	8 
17	12 
18	2 
19	6 
20	1 
21	8 
22	5 
23	7 
24	1 
25	7 
26	6 
27	11 
28	12 
29	3 
30	7 
31	12 
32	3 
33	5 
34	10 
35	11 
36	2 
37	10 
38	3 
39	5 
40	2 
41	11 
42	4 
43	12 
44	6 
45	1 
46	9 
47	12 
48	10 
49	10 
50	9 
51	8 
52	3 
53	10 
54	8 
55	9 
56	7 
57	7 
58	4 
59	2 
60	3 
61	2 
62	9 
63	9 
64	4 
65	8 
66	12 
67	10 
68	4 
69	7 
70	10 
71	12 
72	7 
73	11 
74	4 
75	1 
76	12 
77	10 
78	11 
79	6 
80	1 
81	8 
82	11 
83	9 
84	1 
85	8 
86	12 
87	5 
88	10 
89	8 
90	6 
91	12 
92	2 
93	4 
94	2 
95	10 
96	9 
97	8 
98	3 
99	6 
100	9 
101	10 
102	1 
103	9 
104	5 
105	3 
106	1 
107	2 
108	12 
109	9 
110	9 
111	12 
112	9 
113	5 
114	3 
115	1 
116	4 
117	10 
118	5 
119	5 
120	9 
121	4 
122	1 
123	9 
124	10 
125	9 
126	3 
127	12 
128	7 
129	12 
130	7 
131	4 
132	11 
133	3 
134	1 
135	3 
136	6 
137	1 
138	12 
139	9 
140	2 
141	7 
142	2 
143	7 
144	7 
145	10 
146	11 
147	2 
148	8 
149	1 
150	1 
151	10 
152	6 
153	6 
154	12 
155	7 
156	3 
157	7 
158	7 
159	10 
160	12 
161	12 
162	2 
163	7 
164	8 
165	7 
166	8 
167	9 
168	4 
169	8 
170	7 
171	6 
172	1 
173	7 
174	10 
175	2 
176	8 
177	2 
178	12 
179	1 
180	12 
181	3 
182	1 
183	12 
184	10 
185	7 
186	3 
187	12 
188	12 
189	8 
190	1 
191	7 
192	6 
193	4 
194	1 
195	3 
196	8 
197	1 
198	1 
199	9 
200	12 
201	4 
202	7 
203	7 
204	3 
205	4 
206	8 
207	1 
208	7 
209	12 
210	9 
211	7 
212	9 
213	12 
214	7 
215	6 
216	7 
217	9 
218	6 
219	2 
220	3 
221	6 
222	4 
223	10 
224	6 
225	10 
226	9 
227	12 
228	3 
229	9 
230	3 
231	7 
232	7 
233	12 
234	1 
235	8 
236	4 
237	8 
238	2 
239	12 
240	3 
241	8 
242	7 
243	9 
244	10 
245	10 
246	8 
247	7 
248	2 
249	4 
250	12 
251	10 
252	10 
253	10 
254	7 
255	2 
256	3 
257	3 
258	9 
259	8 
260	7 
261	1 
262	10 
263	3 
264	9 
265	9 
266	10 
267	12 
268	7 
269	3 
270	3 
271	10 
272	2 
273	1 
274	9 
275	10 
276	9 
277	10 
278	10 
279	12 
280	7 
281	12 
282	12 
283	3 
284	3 
285	12 
286	9 
287	12 
288	10 
289	1 
290	10 
291	10 
292	3 
293	10 
294	1 
295	3 
296	10 
297	10 
298	1 
299	9 
300	10 
