1	4 
2	2 
3	5 
4	8 
5	3 
6	2 
7	1 
8	5 
9	6 
10	1 
11	4 
12	4 
13	11 
14	10 
15	2 
16	1 
17	2 
18	9 
19	7 
20	7 
21	10 
22	7 
23	6 
24	6 
25	10 
26	9 
27	4 
28	11 
29	3 
30	5 
31	11 
32	3 
33	8 
34	9 
35	8 
36	9 
37	8 
38	9 
39	2 
40	7 
41	4 
42	11 
43	9 
44	2 
45	7 
46	3 
47	12 
48	11 
49	3 
50	6 
51	10 
52	7 
53	6 
54	2 
55	5 
56	5 
57	7 
58	9 
59	9 
60	8 
61	10 
62	4 
63	1 
64	12 
65	12 
66	3 
67	10 
68	12 
69	10 
70	9 
71	12 
72	9 
73	3 
74	12 
75	10 
76	7 
77	9 
78	10 
79	2 
80	5 
81	4 
82	8 
83	10 
84	5 
85	12 
86	5 
87	2 
88	2 
89	6 
90	3 
91	10 
92	3 
93	12 
94	12 
95	4 
96	5 
97	6 
98	11 
99	9 
100	9 
101	12 
102	4 
103	3 
104	12 
105	10 
106	6 
107	12 
108	5 
109	12 
110	2 
111	6 
112	12 
113	7 
114	6 
115	12 
116	9 
117	1 
118	9 
119	4 
120	7 
121	6 
122	6 
123	2 
124	10 
125	8 
126	2 
127	9 
128	7 
129	5 
130	2 
131	12 
132	7 
133	7 
134	2 
135	11 
136	9 
137	10 
138	9 
139	2 
140	9 
141	9 
142	9 
143	6 
144	6 
145	10 
146	2 
147	3 
148	12 
149	11 
150	6 
151	10 
152	1 
153	10 
154	9 
155	1 
156	10 
157	1 
158	6 
159	2 
160	1 
161	2 
162	3 
163	12 
164	2 
165	12 
166	1 
167	6 
168	4 
169	2 
170	4 
171	3 
172	2 
173	5 
174	9 
175	10 
176	10 
177	1 
178	1 
179	2 
180	8 
181	1 
182	9 
183	2 
184	5 
185	10 
186	4 
187	2 
188	7 
189	2 
190	11 
191	7 
192	10 
193	7 
194	1 
195	6 
196	5 
197	12 
198	8 
199	6 
200	8 
201	3 
202	1 
203	2 
204	6 
205	4 
206	6 
207	7 
208	8 
209	9 
210	11 
211	11 
212	7 
213	6 
214	2 
215	9 
216	9 
217	8 
218	12 
219	8 
220	12 
221	12 
222	3 
223	3 
224	9 
225	7 
226	9 
227	7 
228	5 
229	5 
230	11 
231	8 
232	7 
233	4 
234	10 
235	11 
236	11 
237	10 
238	6 
239	10 
240	8 
241	9 
242	7 
243	12 
244	8 
245	2 
246	1 
247	11 
248	3 
249	1 
250	8 
251	6 
252	11 
253	2 
254	3 
255	11 
256	2 
257	8 
258	4 
259	11 
260	6 
261	5 
262	5 
263	4 
264	4 
265	10 
266	11 
267	5 
268	6 
269	9 
270	12 
271	10 
272	11 
273	7 
274	9 
275	2 
276	11 
277	9 
278	9 
279	9 
280	1 
281	12 
282	1 
283	2 
284	11 
285	4 
286	9 
287	10 
288	7 
289	9 
290	7 
291	2 
292	6 
293	10 
294	1 
295	7 
296	1 
297	9 
298	6 
299	7 
300	7 
