1	13
1	50
1	56
1	66
1	77
1	78
1	93
1	101
1	107
1	139
1	142
1	157
1	169
1	188
1	195
1	196
1	198
2	6
2	32
2	35
2	51
2	56
2	63
2	68
2	105
2	123
2	130
2	137
2	147
2	156
2	166
2	184
2	187
2	188
3	11
3	32
3	48
3	71
3	80
3	112
3	134
3	136
3	140
3	147
3	157
3	160
3	168
3	178
3	185
3	194
3	195
4	21
4	22
4	30
4	42
4	43
4	73
4	101
4	110
4	131
4	137
4	145
4	156
4	159
4	169
4	171
4	173
4	184
5	19
5	20
5	26
5	32
5	38
5	56
5	70
5	76
5	126
5	139
5	158
5	164
5	166
5	171
5	176
5	194
5	200
6	2
6	24
6	40
6	52
6	56
6	80
6	110
6	117
6	133
6	144
6	147
6	159
6	164
6	166
6	169
6	196
6	198
7	13
7	18
7	46
7	53
7	59
7	95
7	109
7	128
7	131
7	138
7	141
7	143
7	148
7	179
7	182
7	183
7	186
8	14
8	20
8	53
8	62
8	76
8	83
8	88
8	115
8	129
8	143
8	160
8	162
8	172
8	180
8	183
8	191
8	193
9	49
9	61
9	107
9	135
9	147
9	158
9	161
9	167
9	170
9	172
9	175
9	176
9	180
9	186
9	193
9	197
9	200
10	32
10	70
10	87
10	92
10	98
10	106
10	107
10	109
10	129
10	143
10	144
10	147
10	151
10	152
10	164
10	177
10	196
11	3
11	29
11	45
11	85
11	99
11	116
11	120
11	121
11	125
11	131
11	175
11	177
11	178
11	185
11	186
11	194
11	200
12	22
12	34
12	35
12	44
12	71
12	84
12	88
12	90
12	121
12	122
12	155
12	163
12	176
12	179
12	181
12	189
12	195
13	1
13	7
13	14
13	61
13	72
13	74
13	119
13	128
13	131
13	150
13	163
13	175
13	179
13	186
13	187
13	190
13	197
14	8
14	13
14	59
14	69
14	70
14	80
14	92
14	98
14	112
14	114
14	120
14	125
14	131
14	134
14	140
14	150
14	198
15	30
15	52
15	88
15	101
15	110
15	119
15	123
15	130
15	134
15	136
15	153
15	165
15	174
15	185
15	188
15	194
15	197
16	116
16	122
16	123
16	126
16	130
16	138
16	152
16	158
16	160
16	163
16	168
16	171
16	173
16	174
16	177
16	184
16	189
17	47
17	71
17	83
17	104
17	106
17	110
17	146
17	149
17	157
17	158
17	162
17	167
17	169
17	182
17	183
17	196
17	199
18	7
18	27
18	84
18	89
18	90
18	106
18	114
18	124
18	133
18	141
18	145
18	154
18	156
18	169
18	177
18	178
18	186
19	5
19	23
19	94
19	105
19	114
19	119
19	124
19	129
19	138
19	152
19	165
19	171
19	172
19	174
19	178
19	189
19	190
20	5
20	8
20	29
20	33
20	52
20	71
20	91
20	104
20	121
20	138
20	142
20	150
20	158
20	161
20	167
20	174
20	176
20	189
21	4
21	27
21	56
21	60
21	73
21	76
21	91
21	114
21	118
21	139
21	143
21	145
21	146
21	149
21	168
21	170
21	171
21	189
22	4
22	12
22	58
22	63
22	72
22	79
22	91
22	99
22	115
22	131
22	137
22	146
22	156
22	157
22	167
22	182
22	186
22	194
23	19
23	49
23	78
23	84
23	125
23	132
23	138
23	156
23	161
23	166
23	167
23	171
23	172
23	180
23	181
23	183
23	184
23	193
24	6
24	27
24	36
24	81
24	102
24	117
24	124
24	145
24	149
24	156
24	157
24	166
24	169
24	187
24	188
24	189
24	190
24	191
25	47
25	58
25	62
25	104
25	109
25	111
25	120
25	130
25	136
25	138
25	151
25	161
25	164
25	173
25	174
25	176
25	187
25	200
26	5
26	31
26	38
26	54
26	59
26	103
26	113
26	121
26	126
26	140
26	153
26	168
26	171
26	174
26	176
26	184
26	189
26	200
27	18
27	21
27	24
27	33
27	51
27	74
27	85
27	94
27	111
27	130
27	146
27	154
27	162
27	168
27	177
27	182
27	193
27	199
28	42
28	68
28	73
28	75
28	102
28	111
28	134
28	145
28	149
28	154
28	155
28	156
28	157
28	158
28	163
28	177
28	193
28	199
29	11
29	20
29	59
29	60
29	77
29	92
29	105
29	119
29	123
29	124
29	132
29	136
29	152
29	169
29	172
29	176
29	184
29	194
30	4
30	15
30	83
30	95
30	107
30	122
30	141
30	142
30	146
30	150
30	163
30	174
30	179
30	181
30	188
30	192
30	195
30	198
31	26
31	60
31	81
31	91
31	92
31	102
31	115
31	141
31	144
31	145
31	149
31	156
31	162
31	168
31	180
31	182
31	185
31	199
32	2
32	3
32	5
32	10
32	49
32	68
32	87
32	110
32	141
32	144
32	145
32	159
32	166
32	170
32	175
32	182
32	191
32	196
33	20
33	27
33	43
33	53
33	57
33	85
33	132
33	146
33	158
33	161
33	165
33	170
33	173
33	175
33	176
33	177
33	196
33	200
34	12
34	37
34	41
34	74
34	75
34	78
34	106
34	126
34	127
34	133
34	142
34	160
34	181
34	187
34	188
34	191
34	195
34	198
35	2
35	12
35	55
35	58
35	94
35	126
35	130
35	138
35	139
35	151
35	156
35	163
35	165
35	170
35	171
35	189
35	196
35	200
36	24
36	50
36	53
36	76
36	77
36	82
36	103
36	109
36	113
36	116
36	120
36	173
36	184
36	186
36	187
36	190
36	192
36	197
37	34
37	51
37	55
37	64
37	95
37	96
37	97
37	100
37	149
37	152
37	159
37	164
37	167
37	170
37	179
37	181
37	184
37	190
38	5
38	26
38	39
38	46
38	82
38	93
38	116
38	117
38	135
38	150
38	162
38	164
38	178
38	179
38	186
38	187
38	190
38	196
39	38
39	56
39	61
39	68
39	86
39	115
39	118
39	129
39	156
39	162
39	165
39	181
39	182
39	186
39	190
39	192
39	197
39	198
40	6
40	41
40	48
40	59
40	63
40	75
40	96
40	97
40	106
40	144
40	152
40	177
40	179
40	184
40	185
40	191
40	197
40	198
41	34
41	40
41	49
41	67
41	76
41	115
41	132
41	134
41	145
41	149
41	158
41	160
41	172
41	175
41	180
41	183
41	186
41	192
42	4
42	28
42	45
42	49
42	51
42	58
42	69
42	84
42	115
42	135
42	148
42	168
42	170
42	175
42	179
42	180
42	195
42	199
43	4
43	33
43	66
43	68
43	69
43	77
43	78
43	79
43	94
43	104
43	107
43	126
43	130
43	138
43	143
43	151
43	173
43	176
43	183
44	12
44	87
44	98
44	120
44	133
44	143
44	146
44	153
44	155
44	156
44	163
44	170
44	174
44	175
44	180
44	181
44	188
44	195
44	198
45	11
45	42
45	64
45	82
45	83
45	88
45	108
45	115
45	123
45	132
45	135
45	148
45	161
45	167
45	170
45	171
45	193
45	194
45	200
46	7
46	38
46	52
46	57
46	59
46	60
46	66
46	88
46	90
46	99
46	134
46	135
46	139
46	152
46	173
46	179
46	185
46	190
46	194
47	17
47	25
47	67
47	72
47	80
47	104
47	113
47	118
47	121
47	126
47	130
47	135
47	138
47	140
47	157
47	158
47	163
47	166
47	173
48	3
48	40
48	57
48	70
48	76
48	103
48	111
48	112
48	126
48	130
48	154
48	158
48	169
48	174
48	176
48	184
48	193
48	197
48	200
49	9
49	23
49	32
49	41
49	42
49	67
49	83
49	92
49	106
49	116
49	136
49	144
49	148
49	150
49	156
49	161
49	170
49	173
49	180
50	1
50	36
50	93
50	98
50	122
50	128
50	139
50	141
50	144
50	150
50	155
50	158
50	163
50	165
50	184
50	187
50	196
50	197
50	198
51	2
51	27
51	37
51	42
51	68
51	72
51	75
51	100
51	106
51	112
51	141
51	155
51	159
51	164
51	182
51	186
51	190
51	191
51	196
52	6
52	15
52	20
52	46
52	82
52	89
52	90
52	99
52	103
52	105
52	111
52	113
52	126
52	136
52	138
52	180
52	185
52	188
52	193
53	7
53	8
53	33
53	36
53	88
53	103
53	111
53	118
53	127
53	130
53	146
53	157
53	172
53	182
53	186
53	187
53	190
53	192
53	197
54	26
54	55
54	66
54	69
54	80
54	105
54	116
54	119
54	122
54	123
54	124
54	125
54	130
54	140
54	141
54	153
54	165
54	174
54	185
55	35
