1	40	1.93201
1	83	2.67751
1	85	3.47933
1	95	3.30336
1	105	3.67115
1	150	3.2435
1	176	4.57089
1	177	4.04672
1	180	4.50246
1	185	4.30345
1	187	4.67459
1	191	4.60429
1	193	4.91587
1	195	5.29106
1	196	5.31989
1	198	4.78544
1	199	4.78585
2	14	2.87091
2	18	3.66652
2	67	2.85641
2	79	3.70256
2	109	3.47286
2	111	3.94382
2	137	4.51737
2	142	3.99438
2	145	4.18242
2	146	4.36012
2	151	4.52263
2	160	4.08108
2	174	4.6059
2	179	4.68162
2	180	4.82451
2	186	4.66095
2	194	5.13815
3	9	3.07753
3	33	3.38304
3	41	2.15761
3	52	4.10401
3	68	3.974
3	88	4.07245
3	98	4.33795
3	107	3.4429
3	110	3.56169
3	141	4.90115
3	157	4.40864
3	170	4.99367
3	173	4.46795
3	181	5.31201
3	184	4.78306
3	192	4.54839
3	195	4.59974
4	11	3.6909
4	26	3.34701
4	29	3.57375
4	35	3.07833
4	38	3.33673
4	39	3.87343
4	48	3.22329
4	52	3.44479
4	78	4.00551
4	105	3.87752
4	114	3.84202
4	141	4.828
4	155	4.52788
4	161	5.1544
4	167	5.49263
4	178	5.36948
4	195	5.49743
5	11	3.28347
5	51	3.51371
5	70	2.71569
5	81	3.69271
5	85	4.2101
5	88	3.21598
5	94	3.24775
5	129	4.03453
5	140	4.53866
5	162	4.65902
5	167	3.79722
5	171	4.92584
5	177	4.60851
5	181	5.4901
5	188	4.41127
5	190	4.71158
5	192	5.08743
6	18	3.94505
6	29	3.65712
6	42	3.68001
6	83	2.4634
6	94	4.0494
6	132	2.67321
6	143	4.89937
6	145	4.64977
6	147	4.64343
6	170	4.00322
6	177	3.83261
6	185	4.08934
6	187	4.46048
6	190	5.51323
6	191	4.39018
6	198	4.57133
6	199	4.57174
7	16	1.90338
7	24	3.47481
7	52	3.94035
7	85	3.97107
7	123	4.21537
7	125	4.34327
7	126	3.70973
7	130	3.74027
7	131	3.73141
7	144	4.49686
7	156	4.18284
7	164	4.27674
7	171	5.17786
7	172	5.44166
7	175	4.26604
7	188	4.71987
7	196	4.54132
8	21	3.0044
8	33	3.29566
8	59	3.09844
8	78	3.10664
8	90	3.62921
8	108	3.5109
8	122	4.47022
8	133	5.17982
8	134	3.94118
8	140	4.80055
8	141	3.92914
8	158	4.15338
8	161	4.25553
8	162	5.16234
8	167	4.59376
8	172	5.51793
8	178	4.47061
9	3	3.07753
9	21	3.45955
9	23	3.63059
9	44	3.10433
9	50	3.52397
9	55	3.282
9	63	4.01268
9	74	3.98564
9	78	3.95738
9	85	3.83305
9	103	4.09995
9	117	3.99493
9	146	4.03024
9	169	5.11441
9	183	5.37919
9	192	5.70507
9	197	5.96138
10	57	3.15626
10	71	3.64041
10	78	4.13976
10	80	3.63898
10	87	3.77935
10	89	3.68346
10	102	3.71275
10	119	3.76034
10	133	3.68486
10	136	3.95117
10	137	4.0991
10	138	4.45077
10	139	4.02747
10	152	4.5298
10	163	5.38718
10	190	5.06451
10	193	5.45198
11	4	3.6909
11	5	3.28347
11	33	3.71258
11	69	4.16874
11	84	4.31767
11	90	3.63329
11	100	3.36383
11	115	3.76467
11	116	3.69369
11	122	4.88714
11	128	3.48764
11	138	3.92679
11	149	4.09989
11	165	4.39419
11	168	5.11388
11	183	4.70303
11	189	5.88873
12	60	3.39851
12	77	3.30958
12	78	3.54163
12	92	3.39815
12	105	3.60913
12	137	4.13329
12	143	3.96656
12	149	4.27269
12	151	4.19055
12	155	4.49705
12	156	4.71926
12	157	3.96659
12	158	4.18767
12	166	4.49578
12	175	4.80245
12	184	4.53293
12	196	5.07773
13	26	3.1139
13	28	2.85886
13	109	3.89788
13	111	3.23037
13	113	3.90164
13	115	4.53521
13	118	3.56106
13	120	4.59174
13	125	3.6458
13	127	4.23254
13	128	4.25818
13	133	4.40608
13	149	4.87043
13	175	4.20206
13	182	4.54463
13	193	5.55534
13	199	4.72632
14	2	2.87091
14	15	2.53094
14	25	2.80909
14	42	3.37352
14	67	3.7159
14	103	3.6005
14	111	4.80332
14	127	4.37518
14	128	3.86836
14	145	5.04191
14	160	4.94058
14	163	4.7929
14	173	4.13543
14	181	4.46471
14	183	4.83356
14	186	5.52044
14	188	4.42044
15	14	2.53094
15	19	2.9123
15	28	3.28783
15	43	3.17817
15	64	3.36841
15	71	3.97996
15	102	4.0523
15	119	4.09989
15	136	4.29073
15	144	4.22836
15	148	4.6695
15	149	4.55796
15	156	4.25655
15	160	4.83952
15	184	4.8182
15	190	5.40406
15	194	5.63767
16	7	1.90338
16	36	3.45912
16	82	3.83028
16	98	4.07989
16	113	3.87768
16	114	3.35024
16	130	3.91751
16	131	3.90865
16	139	4.46539
16	155	4.13787
16	156	4.36008
16	162	4.99167
16	164	4.45398
16	166	4.1366
16	176	4.96823
16	188	4.89711
16	198	5.39027
17	24	3.90378
17	39	4.58778
17	65	4.42796
17	71	3.88584
17	78	4.52438
17	85	3.45288
17	91	3.30104
17	96	3.47028
17	99	4.30309
17	124	3.4949
17	130	4.60906
17	138	4.83539
17	140	3.78144
17	162	3.9018
17	171	4.16862
17	181	4.73288
17	189	4.76234
18	2	3.66652
18	6	3.94505
18	31	3.6067
18	36	2.523
18	43	3.79979
18	59	3.05923
18	97	4.75206
18	117	3.52956
18	125	4.69639
18	128	4.90513
18	141	3.88992
18	158	4.11416
18	161	4.21632
18	167	4.55454
18	178	4.43139
18	179	4.72204
18	194	5.66096
19	15	2.9123
19	20	3.02385
19	30	3.4854
19	35	2.98225
19	62	3.61247
19	67	3.79498
19	71	3.83763
