1	5 
2	5 
3	3 
4	6 
5	1 
6	5 
7	5 
8	3 
9	4 
10	4 
11	4 
12	5 
13	5 
14	2 
15	1 
16	3 
17	5 
18	5 
19	1 
20	2 
21	2 
22	6 
23	2 
24	4 
25	1 
26	6 
27	5 
28	4 
29	5 
30	5 
31	5 
32	3 
33	6 
34	1 
35	1 
36	5 
37	1 
38	5 
39	5 
40	3 
41	1 
42	4 
43	4 
44	6 
45	6 
46	3 
47	6 
48	4 
49	2 
50	2 
51	2 
52	4 
53	1 
54	4 
55	4 
56	4 
57	2 
58	6 
59	6 
60	3 
61	1 
62	5 
63	1 
64	5 
65	4 
66	4 
67	1 
68	4 
69	6 
70	2 
71	5 
72	3 
73	4 
74	6 
75	3 
76	6 
77	5 
78	6 
79	5 
80	6 
81	5 
82	1 
83	6 
84	6 
85	1 
86	5 
87	2 
88	5 
89	3 
90	5 
91	1 
92	6 
93	5 
94	5 
95	3 
96	1 
97	3 
98	5 
99	2 
100	5 
101	4 
102	5 
103	4 
104	5 
105	2 
106	2 
107	3 
108	4 
109	4 
110	4 
111	2 
112	6 
113	4 
114	2 
115	1 
116	5 
117	1 
118	2 
119	1 
120	6 
121	5 
122	5 
123	6 
124	4 
125	6 
126	5 
127	1 
128	2 
129	1 
130	6 
131	1 
132	6 
133	2 
134	2 
135	2 
136	6 
137	4 
138	2 
139	5 
140	6 
141	4 
142	5 
143	1 
144	2 
145	6 
146	4 
147	5 
148	6 
149	4 
150	5 
151	1 
152	2 
153	2 
154	2 
155	6 
156	5 
157	1 
158	1 
159	4 
160	4 
161	2 
162	2 
163	6 
164	1 
165	5 
166	6 
167	6 
168	1 
169	1 
170	4 
171	1 
172	6 
173	5 
174	1 
175	4 
176	4 
177	2 
178	4 
179	5 
180	6 
181	4 
182	5 
183	5 
184	2 
185	1 
186	6 
187	1 
188	5 
189	6 
190	6 
191	1 
192	1 
193	4 
194	4 
195	5 
196	1 
197	5 
198	5 
199	5 
200	4 
