1	10 
2	9 
3	9 
4	3 
5	3 
6	8 
7	7 
8	6 
9	8 
10	6 
11	2 
12	4 
13	3 
14	8 
15	9 
16	9 
17	1 
18	8 
19	5 
20	9 
21	8 
22	5 
23	2 
24	9 
25	6 
26	3 
27	7 
28	3 
29	8 
30	3 
31	1 
32	10 
33	9 
34	2 
35	3 
36	6 
37	1 
38	6 
39	10 
40	3 
41	7 
42	4 
43	4 
44	1 
45	2 
46	4 
47	8 
48	3 
49	6 
50	7 
51	10 
52	4 
53	5 
54	9 
55	10 
56	8 
57	8 
58	3 
59	8 
60	2 
61	2 
62	2 
63	8 
64	8 
65	8 
66	2 
67	2 
68	9 
69	4 
70	2 
71	3 
72	7 
73	3 
74	9 
75	6 
76	5 
77	3 
78	1 
79	8 
80	8 
81	4 
82	6 
83	5 
84	2 
85	5 
86	9 
87	3 
88	5 
89	9 
90	2 
91	4 
92	3 
93	9 
94	3 
95	4 
96	2 
97	10 
98	10 
99	2 
100	10 
101	4 
102	9 
103	3 
104	9 
105	7 
106	9 
107	7 
108	8 
109	8 
110	8 
111	2 
112	6 
113	6 
114	9 
115	8 
116	3 
117	9 
118	10 
119	4 
120	4 
121	9 
122	4 
123	5 
124	5 
125	5 
126	7 
127	6 
128	9 
129	3 
130	7 
131	3 
132	10 
133	3 
134	10 
135	10 
136	2 
137	1 
138	8 
139	6 
140	8 
141	10 
142	9 
143	10 
144	4 
145	9 
146	1 
147	5 
148	10 
149	2 
150	8 
151	10 
152	6 
153	6 
154	1 
155	4 
156	4 
157	7 
158	9 
159	4 
160	2 
161	8 
162	10 
163	6 
164	5 
165	1 
166	10 
167	1 
168	2 
169	4 
170	2 
171	3 
172	10 
173	3 
174	1 
175	3 
176	9 
177	2 
178	9 
179	5 
180	5 
181	5 
182	7 
183	1 
184	3 
185	2 
186	10 
187	5 
188	9 
189	10 
190	10 
191	9 
192	7 
193	8 
194	7 
195	8 
196	5 
197	5 
198	1 
199	8 
200	4 
