1	3 
2	4 
3	5 
4	2 
5	4 
6	7 
7	6 
8	7 
9	7 
10	3 
11	7 
12	5 
13	3 
14	3 
15	5 
16	4 
17	4 
18	8 
19	6 
20	3 
21	6 
22	8 
23	8 
24	6 
25	7 
26	2 
27	5 
28	6 
29	5 
30	5 
31	1 
32	1 
33	1 
34	5 
35	5 
36	4 
37	1 
38	8 
39	2 
40	7 
41	6 
42	3 
43	3 
44	4 
45	6 
46	1 
47	1 
48	5 
49	3 
50	8 
51	2 
52	7 
53	6 
54	5 
55	6 
56	4 
57	2 
58	7 
59	5 
60	1 
61	8 
62	1 
63	3 
64	3 
65	8 
66	4 
67	3 
68	1 
69	4 
70	5 
71	3 
72	7 
73	6 
74	1 
75	2 
76	8 
77	4 
78	2 
79	3 
80	4 
81	4 
82	8 
83	6 
84	1 
85	1 
86	4 
87	3 
88	2 
89	1 
90	7 
91	4 
92	7 
93	4 
94	2 
95	1 
96	7 
97	8 
98	8 
99	6 
100	2 
101	6 
102	8 
103	6 
104	2 
105	5 
106	5 
107	5 
108	2 
109	6 
110	5 
111	3 
112	4 
113	6 
114	1 
115	6 
116	4 
117	3 
118	2 
119	8 
120	1 
121	5 
122	3 
123	1 
124	5 
125	8 
126	1 
127	6 
128	4 
129	6 
130	5 
131	4 
132	5 
133	1 
134	6 
135	2 
136	8 
137	5 
138	5 
139	5 
140	3 
141	4 
142	1 
143	4 
144	6 
145	1 
146	8 
147	5 
148	2 
149	3 
150	4 
151	6 
152	8 
153	2 
154	1 
155	3 
156	2 
157	1 
158	5 
159	8 
160	3 
161	5 
162	3 
163	8 
164	5 
165	3 
166	5 
167	6 
168	2 
169	4 
170	2 
171	1 
172	2 
173	8 
174	8 
175	1 
176	2 
177	1 
178	1 
179	8 
180	6 
181	8 
182	2 
183	8 
184	8 
185	1 
186	3 
187	5 
188	5 
189	6 
190	1 
191	4 
192	4 
193	5 
194	8 
195	5 
196	4 
197	8 
198	5 
199	5 
200	5 
