1	7 
2	6 
3	2 
4	5 
5	5 
6	2 
7	5 
8	5 
9	7 
10	2 
11	5 
12	1 
13	2 
14	4 
15	2 
16	2 
17	3 
18	3 
19	5 
20	1 
21	1 
22	4 
23	1 
24	1 
25	4 
26	7 
27	5 
28	1 
29	3 
30	5 
31	4 
32	6 
33	1 
34	7 
35	5 
36	3 
37	5 
38	1 
39	7 
40	7 
41	6 
42	7 
43	3 
44	6 
45	1 
46	6 
47	3 
48	7 
49	3 
50	5 
51	5 
52	6 
53	2 
54	7 
55	5 
56	1 
57	5 
58	1 
59	6 
60	7 
61	2 
62	2 
63	2 
64	1 
65	4 
66	1 
67	7 
68	3 
69	3 
70	7 
71	4 
72	6 
73	3 
74	2 
75	3 
76	5 
77	5 
78	4 
79	3 
80	6 
81	3 
82	5 
83	7 
84	4 
85	6 
86	3 
87	7 
88	7 
89	5 
90	4 
91	7 
92	4 
93	5 
94	5 
95	4 
96	3 
97	1 
98	5 
99	3 
100	1 
101	6 
102	1 
103	7 
104	5 
105	5 
106	3 
107	3 
108	5 
109	2 
110	2 
111	6 
112	6 
113	3 
114	6 
115	1 
116	4 
117	4 
118	7 
119	4 
120	3 
121	5 
122	1 
123	3 
124	5 
125	4 
126	4 
127	1 
128	6 
129	7 
130	7 
131	5 
132	4 
133	4 
134	3 
135	5 
136	6 
137	5 
138	6 
139	2 
140	7 
141	1 
142	2 
143	3 
144	6 
145	2 
146	2 
147	5 
148	6 
149	4 
150	1 
151	7 
152	7 
153	2 
154	3 
155	4 
156	2 
157	6 
158	5 
159	7 
160	5 
161	2 
162	7 
163	5 
164	4 
165	3 
166	7 
167	5 
168	5 
169	5 
170	7 
171	3 
172	5 
173	4 
174	5 
175	2 
176	1 
177	4 
178	6 
179	7 
180	6 
181	5 
182	7 
183	7 
184	5 
185	4 
186	6 
187	1 
188	5 
189	6 
190	3 
191	1 
192	1 
193	3 
194	7 
195	7 
196	5 
197	7 
198	3 
199	5 
200	1 
