1	5
1	18
1	53
1	77
1	85
1	112
1	132
1	149
1	202
1	233
1	245
1	246
1	251
1	275
1	277
1	284
2	23
2	122
2	124
2	132
2	154
2	214
2	231
2	245
2	258
2	266
2	269
2	271
2	272
2	273
2	280
2	284
3	5
3	18
3	67
3	74
3	81
3	117
3	156
3	164
3	195
3	205
3	233
3	246
3	279
3	282
3	293
3	294
4	46
4	82
4	109
4	137
4	140
4	162
4	201
4	210
4	216
4	227
4	242
4	256
4	261
4	268
4	278
4	300
5	26
5	49
5	71
5	89
5	117
5	156
5	174
5	183
5	216
5	233
5	244
5	254
5	273
5	285
5	289
5	293
6	44
6	45
6	114
6	130
6	166
6	184
6	185
6	205
6	227
6	233
6	247
6	267
6	274
6	289
6	296
6	297
7	54
7	62
7	73
7	91
7	128
7	144
7	181
7	187
7	251
7	263
7	275
7	281
7	290
7	293
7	297
7	299
8	23
8	96
8	103
8	124
8	161
8	172
8	173
8	241
8	245
8	250
8	271
8	272
8	273
8	275
8	284
8	293
9	102
9	150
9	188
9	189
9	190
9	195
9	217
9	247
9	263
9	271
9	272
9	281
9	282
9	290
9	292
9	295
10	37
10	144
10	148
10	166
10	210
10	215
10	224
10	226
10	235
10	242
10	259
10	266
10	269
10	277
10	293
10	298
11	59
11	123
11	151
11	178
11	198
11	236
11	247
11	252
11	265
11	270
11	272
11	274
11	276
11	283
11	287
11	298
12	6
12	71
12	73
12	90
12	109
12	113
12	122
12	132
12	143
12	159
12	261
12	270
12	278
12	279
12	291
12	294
13	35
13	41
13	107
13	112
13	115
13	118
13	135
13	210
13	228
13	248
13	266
13	270
13	272
13	281
13	290
13	296
14	2
14	38
14	110
14	128
14	139
14	143
14	157
14	164
14	168
14	175
14	192
14	215
14	216
14	229
14	257
14	294
15	73
15	131
15	155
15	178
15	188
15	206
15	210
15	237
15	253
15	263
15	279
15	281
15	288
15	293
15	295
15	299
16	100
16	113
16	125
16	198
16	214
16	247
16	256
16	257
16	261
16	270
16	273
16	277
16	278
16	288
16	294
16	300
17	21
17	24
17	136
17	215
17	217
17	222
17	253
17	262
17	272
17	276
17	289
17	290
17	292
17	293
17	295
17	299
18	5
18	53
18	92
18	167
18	168
18	171
18	183
18	192
18	219
18	244
18	249
18	250
18	264
18	275
18	276
18	296
19	78
19	119
19	129
19	199
19	205
19	206
19	217
19	221
19	232
19	265
19	268
19	269
19	276
19	285
19	287
19	298
20	30
20	48
20	51
20	97
20	98
20	131
20	135
20	140
20	144
20	148
20	196
20	226
20	232
20	255
20	283
20	289
21	14
21	79
21	105
21	140
21	163
21	178
21	192
21	215
21	222
21	229
21	232
21	234
21	241
21	258
21	285
21	295
22	6
22	88
22	147
22	169
22	186
22	191
22	202
22	218
22	252
22	260
22	266
22	269
22	276
22	285
22	287
22	298
23	27
23	67
23	94
23	146
23	208
23	232
23	233
23	250
23	254
23	271
23	273
23	280
23	283
23	284
23	285
23	286
24	1
24	64
24	145
24	176
24	198
24	212
24	237
24	252
24	262
24	266
24	272
24	279
24	281
24	290
24	295
24	300
25	6
25	47
25	96
25	121
25	124
25	126
25	161
25	199
25	227
25	248
25	263
25	268
25	282
25	288
25	296
25	297
26	14
26	34
26	61
26	84
26	116
26	157
26	203
26	219
26	224
26	233
26	246
26	249
26	265
26	286
26	293
26	297
27	2
27	17
27	48
27	84
27	154
27	206
27	231
27	238
27	250
27	254
27	257
27	261
27	273
27	275
27	280
27	284
28	48
28	86
28	103
28	117
28	128
28	147
28	165
28	175
28	219
28	247
28	254
28	264
28	276
28	277
28	293
28	294
29	10
29	15
29	53
29	128
29	163
29	186
29	206
29	208
29	216
29	224
29	240
29	242
29	258
29	272
29	289
29	293
30	51
30	70
30	95
30	104
30	113
30	154
30	156
30	184
30	190
30	210
30	240
30	250
30	281
30	291
30	294
30	297
31	66
31	89
31	106
31	129
31	138
31	190
31	218
31	243
31	266
31	269
31	273
31	274
31	280
31	285
31	287
31	298
32	13
32	70
32	74
32	88
32	102
32	135
32	151
32	184
32	187
32	216
32	223
32	249
32	273
32	274
32	295
32	297
33	67
33	72
33	110
33	179
33	183
33	240
33	245
33	246
33	257
33	271
33	273
33	280
33	284
33	288
33	297
33	300
34	117
34	122
34	164
34	169
34	183
34	184
34	214
34	229
34	255
34	256
34	267
34	270
34	288
34	291
34	294
34	300
35	47
35	115
35	139
35	141
35	160
35	172
35	189
35	195
35	226
35	234
35	247
35	264
35	267
35	277
35	289
35	300
36	19
36	21
36	63
36	75
36	80
36	98
36	118
36	158
36	191
36	194
36	200
36	201
36	203
36	230
36	265
36	266
37	13
37	157
37	192
37	193
37	200
37	215
37	222
37	229
37	234
37	241
37	254
37	263
37	268
37	284
37	295
37	298
38	3
38	37
38	105
38	124
38	127
38	143
38	186
38	215
38	222
38	226
38	229
38	234
38	266
38	282
38	283
38	284
39	28
39	35
39	73
39	108
39	119
39	126
39	173
39	195
39	209
39	227
39	247
39	264
39	267
39	291
39	297
39	300
40	12
40	52
40	61
40	86
40	139
40	145
40	192
40	208
40	220
40	221
40	225
40	276
40	281
40	285
40	291
40	299
41	18
41	77
41	88
41	97
41	118
41	120
41	140
41	149
41	158
41	170
41	228
41	248
41	289
41	292
41	298
41	300
42	11
42	65
42	100
42	201
42	204
42	208
42	238
42	239
42	279
42	286
42	287
42	288
42	291
42	292
42	294
42	300
43	63
43	82
43	107
43	123
43	125
43	127
43	134
43	155
43	159
43	162
43	178
43	211
43	233
43	258
43	294
43	300
44	90
44	99
44	108
44	159
44	161
44	166
44	179
44	199
44	231
44	239
44	249
44	263
44	282
44	294
44	296
44	297
45	114
45	130
45	141
45	184
45	185
45	188
45	201
45	203
45	222
45	249
45	255
45	279
45	282
45	286
45	296
45	297
46	13
46	28
46	133
46	135
46	151
46	169
46	208
46	216
46	224
46	227
46	242
46	245
46	258
46	259
46	277
46	297
47	114
47	138
47	148
47	199
47	202
47	208
47	213
47	232
47	233
47	257
47	280
47	287
47	289
47	296
47	297
47	298
48	39
48	64
48	69
48	141
48	143
48	188
48	199
48	222
48	233
48	238
48	264
48	270
48	286
48	287
48	289
48	299
49	1
49	81
49	138
49	142
49	148
49	157
49	177
49	188
49	201
49	205
49	233
49	246
49	255
49	270
49	298
49	299
50	3
50	19
50	22
50	78
50	106
50	190
50	205
50	211
50	220
50	265
50	273
50	274
50	282
50	287
50	297
50	298
51	30
51	32
51	60
51	70
51	87
51	95
51	114
51	184
51	225
51	248
51	257
51	259
51	275
51	279
51	282
51	286
52	10
52	61
52	90
52	96
52	135
52	140
52	147
52	179
52	193
52	196
52	220
52	225
52	229
52	240
52	259
52	282
53	9
53	33
53	47
53	49
53	72
53	116
53	134
53	155
53	171
53	251
53	268
53	277
53	280
53	291
53	297
53	300
54	115
54	124
54	153
54	156
54	179
54	206
54	236
54	247
54	257
54	273
54	275
54	279
54	280
54	283
54	284
54	288
55	29
55	58
55	64
55	130
55	148
55	151
55	223
55	227
55	235
55	237
55	244
55	253
55	264
55	265
55	268
55	271
56	4
56	78
56	166
56	226
56	235
56	238
56	244
56	245
56	267
56	268
56	269
56	283
56	289
56	291
56	293
56	297
57	20
57	22
57	71
57	73
57	223
57	236
57	256
57	267
57	279
57	283
57	285
57	286
57	288
57	291
57	294
57	300
58	11
58	25
58	93
58	137
58	177
58	196
58	220
58	232
58	242
58	243
58	250
58	259
58	268
58	273
58	283
58	288
59	8
59	50
59	78
59	93
59	186
59	190
59	198
59	221
59	234
59	269
59	271
59	274
59	276
59	282
59	295
59	298
60	30
60	32
60	70
60	82
60	95
60	105
60	156
60	171
60	180
60	184
60	204
60	217
60	222
60	253
60	278
60	285
61	52
61	57
61	86
61	111
61	118
61	139
61	164
61	166
61	182
61	220
61	233
61	240
61	251
61	262
61	281
61	286
62	9
62	58
62	180
62	209
62	212
62	261
62	272
62	281
62	290
62	291
62	293
62	295
62	298
62	299
62	300
63	39
63	80
63	133
63	137
63	189
63	194
63	200
63	203
63	211
63	230
63	241
63	258
63	268
63	278
63	299
64	69
64	108
64	119
64	122
64	134
64	136
64	141
64	157
64	173
64	201
64	263
64	264
64	275
64	290
64	297
65	56
65	71
65	99
65	100
65	169
65	214
65	222
65	267
65	277
65	278
65	284
65	285
65	290
65	291
65	299
66	5
66	68
66	198
66	221
66	253
66	265
66	269
66	274
66	276
66	277
66	278
66	285
66	292
66	296
66	298
67	18
67	154
67	165
67	206
67	223
67	243
67	245
67	250
67	269
67	273
67	274
67	275
67	279
67	284
67	299
68	29
68	63
68	69
68	123
68	177
68	186
68	191
68	194
68	200
68	203
68	204
68	210
68	211
68	230
68	263
69	64
69	70
69	103
69	116
69	137
69	141
69	175
69	195
69	243
69	247
69	264
69	267
69	287
69	292
69	300
70	30
70	39
70	40
70	51
70	60
70	140
70	156
70	160
70	175
70	184
70	193
70	196
70	236
70	239
70	295
71	22
71	57
71	109
71	122
71	149
71	226
71	254
71	267
71	276
71	277
71	278
71	286
71	288
71	291
71	296
72	1
72	92
72	101
72	102
72	127
72	133
72	136
